assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,3,0,11.4,33,0.0974818989634513,0.07,0.0,1.48,211,3,0,1.5,1.8,2023-02-04,45,11,0,0,0,0,22,0,160116,1,4,2,2.0,0,-25256,410,25666,46,True,0,Lucas Digne,36,0,1,0,0.0,2,LEI,1110,1120,AVL,1070,1070,1.264975,6.0,1.13432475,3.25,1.2401325625,5.6875,1.5106924375000002,6.6875,1.1195882499999998,3.5,1.7644000000000002,7.0,1.105027875,5.5625,1.4353941250000002,7.5,2022,DEF
0,0,-1,0,1.0,33,0.0,0.01,0.0,2.94,228,3,0,0.1,0.0,2023-02-12,59,13,0,0,0,0,23,0,155901,1,1,3,0.0,-1,-4835,940,5775,46,False,1,Lucas Digne,36,0,0,0,0.0,2,MCI,1340,1360,AVL,1075,1130,1.3353675,8.0,1.616439,3.0,1.3152408125,6.4375,1.4918255625,5.875,1.79498175,8.75,1.25955675,6.0,1.9995948125,12.625,0.99824199375,4.3125,2022,DEF
0,0,3,0,0.3,33,0.0,0.02,0.0,1.39,231,2,0,0.1,0.2,2023-02-18,12,1,0,0,0,0,24,0,153180,0,4,2,0.0,0,-3110,1359,4469,46,True,0,Lucas Digne,36,0,0,0,0.0,2,ARS,1250,1320,AVL,1070,1070,1.1461395,8.0,2.310776,4.25,1.3149880625,6.5625,1.5973530625,5.5625,1.6654005,14.0,1.6369865,6.75,1.96712225,10.6875,1.115697125,5.25,2022,DEF
0,0,25,1,15.3,33,0.3530249893665313,0.2,0.0716297999024391,1.27,243,0,0,2.7,11.0,2023-02-25,60,8,0,0,0,0,25,0,149133,1,2,0,1.0,6,-3685,3135,6820,46,False,0,Lucas Digne,36,1,1,0,0.0716297999024391,2,EVE,1070,1040,AVL,1075,1130,0.8185799999999999,7.25,2.409991,7.5,1.2519944375,6.3125,1.7624473125,6.3125,1.07979425,4.5,1.4973012499999998,6.75,1.0141552875,4.625,1.729021375,8.0,2022,DEF
0,0,3,0,11.0,33,0.12848000228405,0.1,0.0,0.11,252,0,0,1.8,5.2,2023-03-04,20,7,0,0,0,0,26,0,151911,0,0,1,2.0,1,1600,6205,4605,46,True,0,Lucas Digne,36,0,1,0,0.0,2,CRY,1110,1090,AVL,1070,1070,1.0425924999999998,6.5,2.6271525,8.75,1.2622394375,5.875,1.8401013125,6.5,1.10479625,2.5,1.67037375,9.0,0.89674425,4.3125,1.46644725,8.6875,2022,DEF
0,0,3,0,1.5,33,0.0,0.0,0.0,0.32,270,0,0,0.5,3.4,2023-03-12,26,19,0,0,0,0,27,0,146714,0,1,1,0.0,1,-5174,1147,6321,46,False,0,Lucas Digne,36,0,0,0,0.0,2,WHU,1145,1060,AVL,1075,1130,0.8905187499999998,4.75,2.04088275,7.5,1.2768280625,5.8125,1.83581475,6.5,1.1854219999999998,6.25,1.545416,7.5,1.2979495625000002,4.9375,1.315623375,6.6875,2022,DEF
0,0,0,0,0.0,33,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2023-03-18,0,3,0,0,0,0,28,0,149698,0,0,3,0.0,0,1094,4408,3314,46,True,0,Lucas Digne,36,0,0,0,0.0,2,BOU,1110,1080,AVL,1070,1070,1.31952925,6.25,1.67500025,6.5,1.2484511875,6.0625,1.892684125,6.375,1.27049,3.0,2.1227287500000003,17.25,1.129269375,4.5,1.9071781875,10.25,2022,DEF
0,0,-1,0,0.3,33,0.0,0.0,0.0,0.05,284,0,0,0.1,0.2,2023-04-01,1,6,0,0,0,0,29,0,145306,0,2,0,0.0,0,-3025,2578,5603,46,False,1,Lucas Digne,36,0,0,0,0.0,2,CHE,1190,1140,AVL,1075,1130,2.09927625,9.75,1.0850827499999998,4.25,1.4199045,6.9375,1.743192875,6.1875,1.38128275,7.0,1.392112,4.0,1.33281575,6.875,1.273432625,5.0625,2022,DEF
0,0,3,0,0.3,33,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04,5,11,0,0,0,0,29,0,145306,0,2,1,0.0,1,-3025,2578,5603,46,False,0,Lucas Digne,36,0,0,0,0.0,2,LEI,1065,1200,AVL,1075,1130,1.77563225,9.0,1.2948702499999998,6.75,1.251756,6.5,1.829169125,7.1875,1.41304725,6.25,1.3123192500000005,7.0,1.27098345625,5.0625,1.5283015,8.375,2022,DEF
0,0,0,0,0.0,33,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2023-04-08,0,16,0,0,0,0,30,0,145278,0,0,2,0.0,0,-319,3710,4029,46,True,0,Lucas Digne,36,0,0,0,0.0,2,NFO,1100,1105,AVL,1070,1070,1.8033785,9.75,1.42457925,7.25,1.2974295,7.0625,1.6093889375,6.375,0.9720905,4.5,1.76282725,10.5,0.9833876875,4.6875,1.65964625,9.375,2022,DEF
0,0,0,0,0.0,33,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2023-04-15,0,15,0,0,0,0,31,0,143487,0,0,3,0.0,0,-1917,1629,3546,46,True,0,Lucas Digne,36,0,0,0,0.0,2,NEW,1300,1220,AVL,1070,1070,1.6623259999999995,9.25,0.94610725,6.75,1.3504680625,7.25,1.591592875,5.8125,2.4240425,11.5,0.9411855,4.0,1.796027625,8.5625,0.996099625,4.8125,2022,DEF
0,0,8,0,33.4,33,0.1540590673685073,0.45,0.0,0.56,313,0,0,4.5,11.2,2023-04-22,24,4,0,0,0,0,32,0,143641,0,1,1,0.0,1,-93,3542,3635,46,False,0,Lucas Digne,36,0,2,0,0.0,2,BRE,1100,1130,AVL,1075,1130,1.2781459999999998,8.25,0.92734375,7.0,1.3981961875,7.625,1.5663415625,5.75,1.375575,3.75,1.7316225,8.75,1.532967,6.3125,1.2502555,7.25,2022,DEF
0,0,3,0,0.3,33,0.0,0.0,0.0,0.0,321,0,0,0.1,0.2,2023-04-25,13,9,0,0,0,0,33,0,142955,0,0,1,0.0,1,-768,1651,2419,46,True,0,Lucas Digne,36,0,0,0,0.0,2,FUL,1065,1140,AVL,1070,1070,1.5032025,8.75,0.8401887499999999,4.0,1.3966005625,7.5625,1.4741340625,5.6875,1.1043232500000002,6.0,1.9226475,5.75,1.1475268125,5.25,1.6573906875,7.125,2022,DEF
0,0,5,0,0.2,33,0.0,0.0,0.0,0.1,339,0,0,0.4,3.6,2023-04-30,15,14,0,0,0,0,34,0,140561,0,0,1,0.0,1,-2259,1025,3284,45,False,0,Lucas Digne,36,0,0,0,0.0,2,MUN,1140,1165,AVL,1075,1130,1.4625947499999998,7.75,0.6922555,3.75,1.372964875,7.5625,1.443539125,5.375,2.7082075,14.75,1.25486325,3.25,1.9753885,10.125,1.469813375,5.875,2022,DEF
0,0,4,0,0.3,33,0.0,0.0,0.0,0.0,350,0,0,0.5,4.4,2023-05-06,5,20,0,0,0,0,35,0,140410,0,0,1,0.0,1,-600,1464,2064,45,False,0,Lucas Digne,36,0,0,0,0.0,2,WOL,1100,1060,AVL,1075,1130,1.21448425,6.75,0.9605425,6.5,1.33561975,7.5625,1.4731065,6.0,0.8169137499999999,3.5,2.0918985,6.5,0.9692663125,4.75,1.69361125,7.8125,2022,DEF
0,0,0,0,0.0,33,0.0,0.0,0.0,0.0,352,0,0,0.0,0.0,2023-05-13,0,18,0,0,0,0,36,0,139670,0,1,2,0.0,0,-824,770,1594,45,True,0,Lucas Digne,36,0,0,0,0.0,2,TOT,1210,1230,AVL,1070,1070,1.1103742499999998,5.5,1.0557835,5.5,1.326594125,7.6875,1.36955025,6.0625,1.4653277500000002,2.0,2.17154475,8.75,1.38018675,5.625,1.446915125,7.1875,2022,DEF
0,0,1,0,1.5,33,0.0,0.02,0.0,0.22,364,0,0,1.5,11.2,2023-05-20,52,12,0,0,0,0,37,0,138775,1,1,1,2.0,0,-967,724,1691,45,False,1,Lucas Digne,36,0,0,0,0.0,2,LIV,1180,1260,AVL,1075,1130,1.14383675,7.0,0.8441409999999999,5.25,1.366316,7.8125,1.401588125,6.1875,1.96642,10.75,0.7251957499999999,3.25,2.171361125,10.3125,1.145976,4.5625,2022,DEF
0,0,9,0,0.0,33,0.0427190363407135,0.25,0.1014366522431373,1.49,372,1,0,0.0,0.0,2023-05-28,90,5,0,0,0,0,38,0,141022,1,1,2,0.0,2,1682,2709,1027,45,True,0,Lucas Digne,36,1,1,0,0.1014366522431373,2,BHA,1150,1200,AVL,1070,1070,1.3014169999999998,5.75,1.053802,7.5,1.36447725,7.0,1.302879875,6.5,1.83382325,8.0,1.9664075000000003,8.5,2.335850625,10.0,1.3091463125,6.5625,2022,DEF
