assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,5,0,0,0,0,11,0,1450,0,1,1,0.0,0,-50,0,50,44,True,0,3,Jean-Philippe Gbamin,8,BHA,1180,1240,EVE,1125,1065,2023,,0.617607,0.0,0.617607,0.442489,11.0,0.442489
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,7,0,0,0,0,12,0,1416,0,3,2,0.0,0,-32,0,32,44,False,0,3,Jean-Philippe Gbamin,8,CRY,1080,1060,EVE,1125,1080,2023,,1.7904,8.0,1.7904,1.89194,10.0,1.13077
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,14,0,0,0,0,13,0,1389,0,3,0,0.0,0,-29,0,29,44,True,0,3,Jean-Philippe Gbamin,8,MUN,1210,1230,EVE,1125,1065,2023,,2.49764,10.0,2.49764,2.07334,6.0,1.31218
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,16,0,0,0,0,14,0,1371,0,1,0,0.0,0,-18,0,18,44,False,0,3,Jean-Philippe Gbamin,8,NFO,1050,1080,EVE,1125,1080,2023,,0.623789,7.0,0.623789,0.673085,6.0,0.673085
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,15,0,0,0,0,15,0,1356,0,0,3,0.0,0,-15,0,15,44,True,0,3,Jean-Philippe Gbamin,8,NEW,1210,1355,EVE,1125,1065,2023,,2.95393,13.0,2.95393,1.29564,4.0,1.29564
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,6,0,0,0,0,16,0,1345,0,0,2,0.0,0,-10,0,10,44,True,0,3,Jean-Philippe Gbamin,8,CHE,1150,1230,EVE,1125,1065,2023,,1.11437,3.0,1.11437,0.885512,9.0,0.885512
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,21,0,0,0,0,17,0,1334,0,2,0,0.0,0,-12,0,12,44,False,0,3,Jean-Philippe Gbamin,8,BUR,1050,1040,EVE,1125,1080,2023,,2.22305,7.0,2.22305,0.811435,10.0,0.811435
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,18,0,0,0,0,18,0,1311,0,1,2,0.0,0,-23,0,23,44,False,0,3,Jean-Philippe Gbamin,8,TOT,1110,1230,EVE,1125,1080,2023,,1.98385,11.0,1.98385,1.57527,10.0,1.57527
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,13,0,0,0,0,19,0,1301,0,3,1,0.0,0,-11,0,11,44,True,0,3,Jean-Philippe Gbamin,8,MCI,1360,1370,EVE,1125,1065,2023,,1.23529,3.0,1.23529,2.28321,9.0,1.52204
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,20,0,0,0,0,20,0,1285,0,0,3,0.0,0,-16,0,16,44,False,0,3,Jean-Philippe Gbamin,8,WOL,1085,1115,EVE,1125,1080,2023,,0.519641,3.0,0.519641,2.64477,10.0,2.64477
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,2,0,0,0,0,21,0,1261,0,0,0,0.0,0,-24,0,24,44,True,0,3,Jean-Philippe Gbamin,8,AVL,1220,1350,EVE,1125,1065,2023,,1.03664,3.0,1.03664,1.3435,12.0,1.3435
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,1246,0,0,0,0.0,0,-15,0,15,44,False,0,3,Jean-Philippe Gbamin,8,FUL,1050,1060,EVE,1125,1080,2023,,2.83317,6.0,2.83317,2.37499,6.0,2.37499
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2024-02-03T12:30:00Z,0,18,0,0,0,0,23,0,1243,0,2,2,0.0,0,-3,0,3,44,True,0,3,Jean-Philippe Gbamin,8,TOT,1150,1310,EVE,1125,1065,2023,,3.25881,6.0,3.25881,0.922371,7.0,0.922371
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,13,0,0,0,0,24,0,1238,0,0,2,0.0,0,-5,0,5,44,False,0,3,Jean-Philippe Gbamin,8,MCI,1350,1360,EVE,1125,1080,2023,,0.192072,1.0,0.192072,1.58971,10.0,1.58971
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,243,0,0,0.0,0.0,2024-02-19T20:00:00Z,0,7,0,0,0,0,25,0,1228,0,1,1,0.0,0,-9,0,9,44,True,0,3,Jean-Philippe Gbamin,8,CRY,1120,1085,EVE,1125,1065,2023,,2.44588,7.0,2.44588,0.734685,5.0,0.734685
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,5,0,0,0,0,26,0,1224,0,1,1,0.0,0,-5,0,5,44,False,0,3,Jean-Philippe Gbamin,8,BHA,1070,1135,EVE,1125,1080,2023,,0.286655,4.0,0.286655,1.6538,9.0,1.6538
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,19,0,0,0,0,27,0,1217,0,3,1,0.0,0,-7,0,7,44,True,0,3,Jean-Philippe Gbamin,8,WHU,1140,1150,EVE,1125,1065,2023,,3.12075,9.0,2.35958,2.17948,4.0,2.17948
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2024-03-09T12:30:00Z,0,14,0,0,0,0,28,0,1214,0,0,2,0.0,0,-3,0,3,44,False,0,3,Jean-Philippe Gbamin,8,MUN,1130,1120,EVE,1125,1080,2023,,1.8214,13.0,1.8214,2.9016,7.0,1.37927
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,3,0,0,0,0,30,0,1212,0,1,2,0.0,0,-2,0,2,44,False,0,3,Jean-Philippe Gbamin,8,BOU,1055,1145,EVE,1125,1080,2023,,0.93378,11.0,0.93378,1.39268,6.0,1.39268
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,15,0,0,0,0,31,0,1210,0,1,1,0.0,0,-2,0,2,44,False,0,3,Jean-Philippe Gbamin,8,NEW,1050,1160,EVE,1125,1080,2023,,1.69834,6.0,0.937167,2.65009,11.0,2.65009
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,21,0,0,0,0,32,0,1206,0,0,1,0.0,0,-4,0,4,44,True,0,3,Jean-Philippe Gbamin,8,BUR,1050,1050,EVE,1125,1065,2023,,0.659844,9.0,0.659844,0.34699,6.0,0.34699
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,6,0,0,0,0,33,0,1203,0,0,6,0.0,0,-3,0,3,44,False,0,3,Jean-Philippe Gbamin,8,CHE,1080,1170,EVE,1125,1080,2023,,1.21791,5.0,1.21791,3.37093,8.0,2.60976
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2024-04-21T12:30:00Z,0,16,0,0,0,0,34,0,1201,0,0,2,0.0,0,-1,0,1,44,True,0,3,Jean-Philippe Gbamin,8,NFO,1125,1080,EVE,1125,1065,2023,,0.473233,0.0,0.473233,1.18916,7.0,1.18916
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,12,0,0,0,0,34,0,1201,0,0,2,0.0,0,-1,0,1,44,True,0,3,Jean-Philippe Gbamin,8,LIV,1350,1390,EVE,1125,1065,2023,,1.89111,6.0,1.89111,1.87155,24.0,1.87155
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,343,0,0,0.0,0.0,2024-04-27T16:30:00Z,0,4,0,0,0,0,35,0,1201,0,0,1,0.0,0,-1,0,1,44,True,0,3,Jean-Philippe Gbamin,8,BRE,1055,1150,EVE,1125,1065,2023,,1.21399,10.0,1.21399,0.956356,8.0,0.956356
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,22,0,0,0,0,36,0,1196,0,1,1,0.0,0,-4,0,4,44,False,0,3,Jean-Philippe Gbamin,8,LUT,1020,1090,EVE,1125,1080,2023,,1.22959,5.0,0.468416,0.950391,3.0,0.950391
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,23,0,0,0,0,37,0,1194,0,0,1,0.0,0,-3,0,3,44,True,0,3,Jean-Philippe Gbamin,8,SHU,1020,1060,EVE,1125,1065,2023,,1.82411,9.0,1.82411,0.465523,4.0,0.465523
0,0,0,0,0.0,831,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,1,0,0,0,0,38,0,1188,0,1,2,0.0,0,-5,0,5,44,False,0,3,Jean-Philippe Gbamin,8,ARS,1370,1330,EVE,1125,1080,2023,,0.664904,3.0,0.664904,3.2117,16.0,3.2117
