assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,7,0,39.0,333,0.4148539900779724,0.14,0.0370848998427391,1.06,122,1,0,6.5,14.2,2022-10-22,90,6,0,0,0,0,13,0,240050,1,1,1,12.0,2,15316,23172,7856,98,False,0,Bruno Borges Fernandes,366,2,3,0,0.0370848998427391,14,CHE,1190,1140,MUN,1220,1220,1.36995375,10.5,1.33900475,4.75,1.38961,8.2,1.4515482,3.9,1.666315,7.75,1.2058874999999998,10.0,1.5472288,8.4,1.2859826,9.3,2022,MID
0,0,18,1,21.3,333,0.0443546995520591,0.24,0.0138018000870943,1.08,139,0,0,4.8,14.2,2022-10-30,90,19,0,0,0,0,14,0,262564,1,0,1,12.0,2,19404,32002,12598,98,True,1,Bruno Borges Fernandes,366,1,1,0,0.0138018000870943,14,WHU,1150,1110,MUN,1140,1165,2.4019175,6.5,1.0113575,4.75,1.4733651666666667,4.5,1.0949884166666666,5.25,1.42071125,8.5,0.753725,6.5,1.4730202727272728,8.363636363636363,1.2783823636363636,8.727272727272727,2022,MID
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2022-11-06,0,2,0,0,0,0,15,0,208825,0,1,3,0.0,0,-52814,6628,59442,98,False,0,Bruno Borges Fernandes,366,0,0,0,0.0,14,AVL,1070,1070,MUN,1220,1220,1.7209727499999998,4.75,2.3302825,7.75,1.2016904615384616,6.307692307692308,1.5376856923076925,6.6923076923076925,1.4020312499999998,8.0,0.9123465,6.0,1.4962185833333337,8.166666666666666,1.2552113333333332,8.416666666666666,2022,MID
1,1,24,0,52.2,333,0.9905499815940856,0.57,0.1229140013456344,1.37,153,1,0,9.9,15.2,2022-11-13,90,9,0,0,0,0,16,0,219680,1,2,1,32.0,6,6899,14892,7993,98,False,0,Bruno Borges Fernandes,366,2,4,0,0.1229140013456344,14,FUL,1070,1120,MUN,1220,1220,1.993846,5.75,1.56507675,5.75,1.4150068571428571,4.642857142857143,2.0877744285714286,7.857142857142857,1.1773135,8.5,0.85994975,5.0,1.420908615384615,8.307692307692308,1.2031614615384616,8.153846153846153,2022,MID
0,0,19,1,41.0,333,0.8375869989395142,0.61,0.1498679965734481,0.72,169,0,0,10.5,16.0,2022-12-27,90,16,0,0,0,0,17,0,368566,1,0,3,48.0,3,141018,231000,89982,98,True,0,Bruno Borges Fernandes,366,2,3,0,0.1498679965734481,14,NFO,1100,1105,MUN,1140,1165,1.31055925,5.5,1.8926075,10.75,1.0352804666666666,3.8,1.781290533333333,9.933333333333334,1.594041,7.5,1.12086325,4.75,1.5606037142857143,8.142857142857142,1.2388056428571428,8.0,2022,MID
1,0,21,1,51.0,333,0.5214920043945312,0.47,0.2565400004386902,0.54,180,0,0,11.7,34.4,2022-12-31,90,20,0,0,0,0,18,0,359396,1,1,0,32.0,6,-11325,15526,26851,98,False,0,Bruno Borges Fernandes,366,3,4,0,0.2565400004386902,14,WOL,1100,1060,MUN,1220,1220,0.8958060000000001,3.5,1.6682025,8.0,0.9653775625,6.0625,1.37547125,7.375,1.94547725,11.0,0.93953725,4.5,1.5990088,9.066666666666666,1.1880236666666666,7.6,2022,MID
1,0,23,1,46.0,333,0.8414459824562073,0.86,0.1845269948244094,0.49,189,0,0,11.4,32.0,2023-01-03,90,3,0,0,0,0,19,0,361176,1,0,3,36.0,6,-1085,22661,23746,98,True,0,Bruno Borges Fernandes,366,3,4,0,0.1845269948244094,14,BOU,1110,1080,MUN,1140,1165,1.3378122500000005,6.25,1.665124,7.5,0.8797063125,5.25,1.786652875,9.5625,2.1194472500000003,12.75,0.83637275,3.75,1.65202575,9.3125,1.1505016875,7.25,2022,MID
0,2,23,0,10.6,333,0.4527739882469177,0.41,0.391057014465332,0.65,196,1,1,5.5,33.8,2023-01-14,90,13,0,0,0,0,20,0,413542,1,1,2,11.0,9,43287,79065,35778,98,True,0,Bruno Borges Fernandes,366,2,1,1,0.391057014465332,14,MCI,1340,1380,MUN,1140,1165,2.462635,15.5,1.115862225,5.0,2.27505875,13.625,0.88075118125,3.5,2.7336075,13.5,0.8614875000000001,3.0,1.7490757499999998,9.6875,1.0848843125,7.0625,2022,MID
0,3,44,0,52.3,333,0.9081310033798218,0.8,0.2054090052843094,0.55,63,1,1,14.2,55.0,2023-01-18,90,7,0,0,0,0,20,0,413542,1,1,1,35.0,10,43287,79065,35778,98,False,0,Bruno Borges Fernandes,366,3,4,1,0.2054090052843094,14,CRY,1110,1060,MUN,1220,1220,0.94982125,5.25,1.84752475,9.75,1.015334,4.625,1.4986299374999998,8.6875,2.3850175,14.25,0.62018,4.0,1.816965875,9.5625,1.0442030625,7.5,2022,MID
1,0,24,0,15.0,333,0.0201661996543407,0.02,0.0,2.93,201,3,0,5.3,33.6,2023-01-22,90,1,0,0,0,0,21,0,530130,1,2,3,4.0,5,115500,140177,24677,98,False,0,Bruno Borges Fernandes,366,0,1,0,0.0,14,ARS,1250,1240,MUN,1220,1220,2.03057425,9.75,1.21324825,5.5,2.07622025,10.875,0.922922375,4.1875,2.19944,11.75,0.60424575,4.25,1.7780115,9.8125,0.974848625,6.6875,2022,MID
0,3,35,0,53.3,333,0.2390899956226349,0.9,0.7611690163612366,1.37,216,1,1,13.4,59.2,2023-02-04,90,7,0,0,0,0,22,0,1627425,1,1,2,21.0,10,1069156,1089615,20459,99,True,0,Bruno Borges Fernandes,366,1,4,0,0.0,14,CRY,1110,1090,MUN,1140,1165,0.592846,4.25,1.658305,10.75,0.8742806875,4.4375,1.4766975624999998,8.9375,1.6556815,8.75,1.18301025,7.5,1.7110525,9.1875,1.071339875,6.9375,2022,MID
0,0,11,0,49.8,333,0.11472699791193,0.68,0.3407669961452484,0.61,76,2,0,9.4,21.2,2023-02-08,90,24,0,0,0,0,22,0,1627425,1,2,2,23.0,2,1069156,1089615,20459,99,True,0,Bruno Borges Fernandes,366,4,3,0,0.3407669961452484,14,LEE,1075,1120,MUN,1140,1165,1.304674,5.5,0.8605200000000003,3.5,1.330091375,6.75,1.7412016250000002,6.1875,1.4298115,8.25,1.35820475,8.0,1.77171875,9.1875,1.11912325,7.0625,2022,MID
0,0,13,1,27.0,333,0.1397099941968917,0.56,0.5201619863510132,1.83,225,0,0,9.5,21.4,2023-02-12,90,24,0,0,0,0,23,0,1375274,1,2,0,47.0,3,-237857,157676,395533,99,False,0,Bruno Borges Fernandes,366,4,2,0,0.5201619863510132,14,LEE,1070,1130,MUN,1220,1220,1.1289485,4.75,1.0374250000000005,5.5,1.299421875,6.4375,1.7929628750000002,6.6875,1.434259,8.75,1.31266675,6.5,1.7699081250000002,9.5625,1.064899375,6.3125,2022,MID
2,3,51,1,117.3,333,2.092720031738281,1.16,0.1200689971446991,1.42,236,0,0,20.9,66.0,2023-02-19,90,11,0,0,0,0,24,0,1277091,1,0,3,26.0,12,-103773,50382,154155,99,True,0,Bruno Borges Fernandes,366,3,9,0,0.1200689971446991,14,LEI,1110,1120,MUN,1140,1165,1.51818775,4.0,1.5785075000000002,9.25,1.2443506249999998,5.875,1.359434125,7.375,1.411604,7.0,1.6822395,7.0,1.744308125,9.5625,0.994936875,5.5625,2022,MID
0,0,6,0,15.5,333,0.2843709886074066,0.29,0.0928907990455627,2.65,256,7,0,3.1,1.0,2023-03-05,90,12,0,0,0,0,26,0,936996,1,0,7,14.0,2,55310,124364,69054,98,False,0,Bruno Borges Fernandes,366,2,1,0,0.0928907990455627,14,LIV,1180,1260,MUN,1220,1220,2.1128850000000003,7.5,0.9816867499999998,3.25,2.0334600000000003,9.1875,1.638952,5.75,2.4052,9.75,1.3057519999999998,5.0,1.89559,9.8125,1.059370375,5.5625,2022,MID
0,0,17,1,26.9,333,0.6006860136985779,0.19,0.0392692983150482,1.14,267,0,0,6.2,17.0,2023-03-12,90,17,0,0,0,0,27,0,858205,1,0,0,18.0,3,-78754,43012,121766,97,True,0,Bruno Borges Fernandes,366,2,2,0,0.0392692983150482,14,SOU,1070,1080,MUN,1140,1165,0.9140025000000002,3.25,1.15585975,8.75,0.995163875,4.9375,1.3953931875,7.75,2.096998,7.75,1.8214745,7.5,1.859432625,9.5,1.225279125,5.875,2022,MID
0,0,12,0,25.8,333,0.0729893967509269,0.1,0.0,3.57,288,2,0,4.4,16.0,2023-04-02,90,15,0,0,0,0,29,0,1309253,1,0,2,2.0,2,522566,547783,25217,96,False,0,Bruno Borges Fernandes,366,0,2,0,0.0,14,NEW,1250,1165,MUN,1220,1220,1.76596725,9.75,1.1872025,6.25,1.749497,8.75,0.91260860625,4.875,1.82470825,7.0,1.9779075,7.5,1.8095064375,9.375,1.257904375,5.6875,2022,MID
0,0,15,1,49.3,333,0.1147489994764328,0.21,0.0186369996517896,0.63,247,0,0,7.1,14.8,2023-04-05,90,4,0,0,0,0,29,0,1309253,1,0,1,7.0,2,522566,547783,25217,96,True,1,Bruno Borges Fernandes,366,1,3,0,0.0186369996517896,14,BRE,1160,1200,MUN,1140,1165,1.34301425,5.5,1.82894925,5.5,1.631691375,6.75,1.2722914374999998,8.125,1.5823025,7.0,2.337905,9.0,1.7847059374999998,9.1875,1.390981875,6.1875,2022,MID
0,0,20,1,74.3,333,0.8621209859848022,0.75,0.4243960082530975,1.02,297,0,0,13.7,31.4,2023-04-08,90,8,0,0,0,0,30,0,1170551,1,0,2,31.0,3,-96727,43053,139780,96,True,0,Bruno Borges Fernandes,366,4,6,0,0.4243960082530975,14,EVE,1100,1090,MUN,1140,1165,1.47371875,5.0,1.5106632499999997,7.5,1.19713749375,5.3125,1.816328625,7.8125,0.80677,7.0,2.1499575,7.75,1.7467746875,9.5625,1.368773125,6.0,2022,MID
0,0,24,1,79.5,333,1.061579942703247,0.66,0.3148730099201202,0.68,306,0,0,17.4,30.6,2023-04-16,90,16,0,0,0,0,31,0,1116150,1,2,0,64.0,3,-57023,63201,120224,96,False,0,Bruno Borges Fernandes,366,5,6,0,0.3148730099201202,14,NFO,1065,1030,MUN,1220,1220,0.623191,3.25,1.68591725,10.0,0.9168559375,4.125,1.67257,9.5,1.6938295,10.75,1.52658075,5.25,1.988561625,10.0625,1.391936875,5.9375,2022,MID
1,0,25,0,42.4,333,0.7979356050491333,1.21,0.7504606246948242,2.24,325,2,0,10.3,29.4,2023-04-27,90,18,0,0,0,0,33,0,810359,1,2,2,31.0,5,-95475,18232,113707,95,False,0,Bruno Borges Fernandes,366,4,3,0,0.7504606246948242,14,TOT,1140,1170,MUN,1220,1220,1.2937374999999998,6.5,1.87253875,8.5,1.3155950625,6.6875,1.4060598750000002,7.1875,2.30046925,13.0,1.49467075,5.5,1.9861135,10.75,1.3513562499999998,5.875,2022,MID
0,3,31,1,21.9,333,0.3276266455650329,0.49,0.3866740465164184,0.56,339,0,1,11.9,44.6,2023-04-30,90,2,0,0,0,0,34,0,832385,1,0,1,52.0,11,3193,68523,65330,94,True,0,Bruno Borges Fernandes,366,2,1,1,0.3866740465164184,14,AVL,1075,1130,MUN,1140,1165,1.4625947499999998,7.75,0.6922555,3.75,1.372964875,7.5625,1.443539125,5.375,2.7082075,14.75,1.25486325,3.25,1.9753885,10.125,1.469813375,5.875,2022,MID
0,0,17,0,62.1,333,0.6172306537628174,0.54,0.1105047091841697,2.29,274,1,0,10.4,19.4,2023-05-04,90,5,0,0,0,0,34,0,832385,1,0,1,22.0,2,3193,68523,65330,94,False,0,Bruno Borges Fernandes,366,2,5,0,0.1105047091841697,14,BHA,1140,1200,MUN,1220,1220,2.4829775,12.0,1.0249735,5.5,2.3698660625,10.4375,1.1057480000000002,4.6875,2.7484825,14.75,1.20230025,3.75,1.9040335,10.0625,1.460255,6.0,2022,MID
0,0,13,0,63.9,333,0.541093111038208,0.51,0.0985571220517158,1.31,349,1,0,8.7,14.8,2023-05-07,90,19,0,0,0,0,35,0,863822,1,0,1,8.0,2,45370,70131,24761,94,False,0,Bruno Borges Fernandes,366,3,5,0,0.0985571220517158,14,WHU,1145,1060,MUN,1220,1220,1.48431575,3.25,1.99928675,12.0,1.421131625,4.3125,1.55160025,8.5,1.9823,12.5,1.489887,4.25,1.8007347500000002,9.8125,1.54903675,6.25,2022,MID
1,0,26,1,66.0,333,1.1935735940933228,1.03,0.3731308877468109,0.39,359,0,0,14.4,31.2,2023-05-13,90,20,0,0,0,0,36,0,925544,1,0,2,47.0,6,58945,89392,30447,94,True,0,Bruno Borges Fernandes,366,7,5,0,0.3731308877468109,14,WOL,1100,1080,MUN,1140,1165,0.78364625,3.25,2.0889685,7.25,0.9692549375,4.5625,1.7415159375,7.8125,1.4464825,12.0,1.6682095,4.0,1.75147975,10.1875,1.613363625,5.875,2022,MID
0,0,12,1,53.7,333,0.2405027896165847,0.48,0.1988763958215713,1.19,361,0,0,9.9,16.8,2023-05-20,90,3,0,0,0,0,37,0,1583203,1,1,0,28.0,3,586522,599214,12692,95,False,0,Bruno Borges Fernandes,366,4,4,0,0.1988763958215713,14,BOU,1020,1050,MUN,1220,1220,1.246339,6.75,1.2462085,9.0,1.3386700625,5.4375,1.8645108125,11.375,1.7305075,12.25,1.1423092499999998,4.5,1.858155375,10.25,1.60432925,5.9375,2022,MID
0,0,29,1,15.7,333,0.5410463809967041,1.16,0.8841695785522461,1.72,319,0,1,8.7,36.2,2023-05-25,85,6,0,0,0,0,37,0,1583203,1,1,4,35.0,8,586522,599214,12692,95,True,0,Bruno Borges Fernandes,366,2,1,0,0.1230007112026214,14,CHE,1220,1220,MUN,1140,1165,1.1773457500000002,9.5,1.7935725,9.0,1.3266279375,9.5625,1.2323336875,5.8125,1.833565,12.25,1.2375555,5.5,1.948504375,10.9375,1.4738913125,5.5,2022,MID
0,3,38,0,0.0,333,0.2580321133136749,0.88,0.4291791021823883,1.69,379,1,1,0.0,0.0,2023-05-28,83,9,0,0,0,0,38,0,1521439,1,1,2,0.0,10,10020,93463,83443,95,True,0,Bruno Borges Fernandes,366,3,6,1,0.4291791021823883,14,FUL,1065,1140,MUN,1140,1165,1.42973125,9.25,1.61421975,6.0,1.0168283125,5.5625,1.7630949375,7.4375,2.73388,14.5,1.1335829999999998,6.75,2.126751875,11.375,1.4928813125,5.9375,2022,MID
