assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,13,0,0.0,152,0.0,0.0,0.0,1.45,123,3,0,2.0,19.6,2022-10-22,90,8,0,0,0,0,13,3,325478,1,0,3,0.0,2,8601,24818,16217,45,False,0,Vicente Guaita,822,0,0,0,0.0,7,EVE,1070,1040,CRY,1110,1090,0.746657425,4.0,1.8534375,9.0,0.9957929727272729,4.909090909090909,1.6630105454545452,8.090909090909092,0.991197,4.0,1.03799075,10.75,1.1517142,4.0,1.5537861,11.5,2022,GK
0,2,30,1,0.0,152,0.0,0.0,0.0,1.32,135,0,0,3.6,36.2,2022-10-29,90,17,0,0,0,0,14,4,323051,1,0,1,0.0,9,-3376,9709,13085,45,True,0,Vicente Guaita,822,0,0,0,0.0,7,SOU,1070,1080,CRY,1110,1060,0.621765,3.75,1.708013,9.0,0.9758531666666668,5.833333333333333,1.498438333333333,8.166666666666666,0.96302125,4.5,1.2077157499999998,9.0,1.1013008181818182,4.0,1.5883473636363634,10.909090909090908,2022,GK
0,0,13,0,0.0,152,0.0,0.0,0.0,0.26,149,1,0,1.3,12.8,2022-11-06,90,19,0,0,0,0,15,1,333641,1,2,1,0.0,2,8535,16434,7899,45,False,0,Vicente Guaita,822,0,0,0,0.0,7,WHU,1145,1060,CRY,1110,1090,1.7928099999999998,6.0,1.3117455,5.0,1.436977846153846,4.538461538461538,1.1454816153846157,5.307692307692308,0.8009962500000001,5.0,1.28081325,8.5,1.0931790833333332,4.25,1.5691542500000002,10.666666666666666,2022,GK
0,0,10,0,0.0,152,0.0,0.0,0.0,1.14,157,1,0,1.3,13.0,2022-11-12,90,16,0,0,0,0,16,1,377431,1,0,1,0.0,2,40938,50186,9248,45,False,0,Vicente Guaita,822,0,0,0,0.0,7,NFO,1065,1030,CRY,1110,1090,1.04993,4.75,2.1316975,13.75,1.0208347857142857,3.7857142857142856,1.8267027142857144,10.428571428571429,0.97265425,7.0,1.0856015,5.5,1.0885837692307692,4.615384615384615,1.463263846153846,9.923076923076923,2022,GK
0,0,24,0,0.0,152,0.0,0.0,0.0,2.61,165,3,0,5.2,52.2,2022-12-26,90,9,0,0,0,0,17,7,265881,1,3,0,0.0,3,-111192,63568,174760,45,True,0,Vicente Guaita,822,0,0,0,0.0,7,FUL,1065,1140,CRY,1110,1060,1.696391,5.25,2.2313650000000003,6.75,1.4341517333333331,4.733333333333333,2.1736988,7.733333333333333,0.94499175,5.75,1.18052225,4.5,1.0926506428571428,4.5,1.4471392857142855,9.5,2022,GK
0,1,25,1,0.0,152,0.0,0.0,0.0,0.56,171,0,0,1.3,13.2,2022-12-31,90,3,0,0,0,0,18,2,257974,1,2,0,0.0,7,-8671,4316,12987,45,False,0,Vicente Guaita,822,0,0,0,0.0,7,BOU,1020,1050,CRY,1110,1090,1.33574075,5.0,1.7756139999999998,8.0,0.8604889375,4.9375,1.7076688125,9.75,0.9011385,5.25,1.37184975,6.5,1.0479242,4.333333333333333,1.5306146666666665,9.733333333333333,2022,GK
0,0,13,0,0.0,152,0.0,0.0,0.0,1.39,185,4,0,1.0,10.0,2023-01-04,90,18,0,0,0,0,19,2,246542,1,4,0,0.0,0,-11408,1642,13050,45,True,0,Vicente Guaita,822,0,0,0,0.0,7,TOT,1210,1230,CRY,1110,1060,1.4627475,5.5,1.6631874999999998,6.75,1.6202045,6.625,1.3218046875,7.5625,1.0883385,5.5,1.256297,6.5,1.0919689375,4.5625,1.4909399375,9.625,2022,GK
0,0,18,0,0.0,152,0.0,0.01,0.0,1.64,194,1,0,3.2,32.4,2023-01-15,90,6,0,0,0,0,20,4,248110,1,0,1,0.0,3,-4232,12116,16348,45,False,0,Vicente Guaita,822,0,0,0,0.0,7,CHE,1190,1140,CRY,1110,1090,1.544879,6.25,0.96481875,6.5,1.2018035,6.625,1.4747618125000002,5.1875,1.02685975,5.25,1.6244372500000002,8.5,1.065791125,4.5625,1.5052605625,9.375,2022,GK
0,0,14,0,0.0,152,0.0,0.0,0.0,2.1,63,1,0,1.8,18.4,2023-01-18,90,14,0,0,0,0,20,3,248110,1,1,1,0.0,3,-4232,12116,16348,45,True,0,Vicente Guaita,822,0,0,0,0.0,7,MUN,1220,1220,CRY,1110,1060,2.3850175,14.25,0.62018,4.0,1.816965875,9.5625,1.0442030625,7.5,0.94982125,5.25,1.84752475,9.75,1.015334,4.625,1.4986299374999998,8.6875,2022,GK
0,2,34,1,0.0,152,0.0,0.0,0.0,1.41,203,0,0,5.5,54.6,2023-01-21,90,15,0,0,0,0,21,7,233320,1,0,0,0.0,10,-10130,1375,11505,45,True,0,Vicente Guaita,822,0,0,0,0.0,7,NEW,1300,1220,CRY,1110,1060,1.86859075,7.75,0.6971495,5.0,1.9777993125,9.625,0.92015735625,5.25,0.9477175,5.5,1.52129975,9.5,0.8592070625000001,4.3125,1.5355388125,9.25,2022,GK
0,0,13,0,0.0,152,0.0,0.0,0.0,2.04,216,2,0,2.3,22.6,2023-02-04,90,14,0,0,0,0,22,3,232495,1,1,2,0.0,2,-2100,12329,14429,44,False,0,Vicente Guaita,822,0,0,0,0.0,7,MUN,1140,1165,CRY,1110,1090,1.6556815,8.75,1.18301025,7.5,1.7110525,9.1875,1.071339875,6.9375,0.592846,4.25,1.658305,10.75,0.8742806875,4.4375,1.4766975624999998,8.9375,2022,GK
0,0,21,0,0.0,152,0.0,0.0,0.0,2.36,223,1,0,4.6,46.4,2023-02-11,90,5,0,0,0,0,23,6,228822,1,1,1,0.0,4,-3872,5382,9254,44,True,0,Vicente Guaita,822,0,0,0,0.0,7,BHA,1150,1200,CRY,1110,1060,2.35245,11.0,1.1812995000000002,3.25,1.8559545,10.1875,1.3874432499999998,5.9375,0.74091475,3.25,1.7596075,11.25,0.911933,4.625,1.5049644375,9.125,2022,GK
0,0,19,0,0.0,152,0.0,0.0,0.0,0.83,232,1,0,2.2,22.0,2023-02-18,90,4,0,0,0,0,24,4,228708,1,1,1,0.0,3,-675,5254,5929,44,False,0,Vicente Guaita,822,0,0,0,0.0,7,BRE,1100,1130,CRY,1110,1090,1.503035,8.75,0.6639460000000001,8.75,1.547834375,6.3125,1.3086524375000002,10.1875,0.763643,3.0,1.8895925,11.0,0.91241325,4.5,1.4889075625,9.0,2022,GK
0,2,28,1,0.0,152,0.0,0.0,0.0,0.9,242,0,0,2.6,25.6,2023-02-25,90,12,0,0,0,0,25,4,219110,1,0,0,0.0,9,-5291,6743,12034,44,True,0,Vicente Guaita,822,0,0,0,0.0,7,LIV,1250,1300,CRY,1110,1060,1.750395,8.75,1.65720025,5.0,1.9624294375,9.25,1.852042875,6.75,0.94081325,3.0,1.69352625,11.0,0.938172625,4.5625,1.448597875,9.0,2022,GK
0,0,9,0,0.0,152,0.0,0.0,0.0,1.2,252,1,0,1.1,11.2,2023-03-04,90,2,0,0,0,0,26,1,231378,1,0,1,0.0,2,6864,14152,7288,44,False,0,Vicente Guaita,822,0,0,0,0.0,7,AVL,1070,1070,CRY,1110,1090,1.0425924999999998,6.5,2.6271525,8.75,1.2622394375,5.875,1.8401013125,6.5,1.10479625,2.5,1.67037375,9.0,0.89674425,4.3125,1.46644725,8.6875,2022,GK
0,0,14,0,0.0,152,0.0,0.0,0.0,2.14,262,1,0,2.0,19.8,2023-03-11,90,13,0,0,0,0,27,3,230680,1,1,0,0.0,3,-2093,9573,11666,44,True,0,Vicente Guaita,822,0,0,0,0.0,7,MCI,1340,1380,CRY,1110,1060,2.2853925,12.5,1.06845475,5.25,2.17134025,12.0625,1.00730961875,4.8125,0.7980364999999999,1.5,1.3754375,8.25,0.8846163125000001,4.25,1.4612709375,8.375,2022,GK
0,0,0,0,0.0,152,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2023-03-15,0,5,0,0,0,0,27,0,230680,0,0,1,0.0,0,-2093,9573,11666,44,False,0,Vicente Guaita,822,0,0,0,0.0,7,BHA,1140,1200,CRY,1110,1090,2.5943425,9.25,0.4998190000000001,3.5,2.0201241875,10.25,1.1961754375,4.9375,0.6123412500000001,1.0,1.260085,8.25,0.8176993125,3.75,1.544431125,8.375,2022,GK
0,0,0,0,0.0,152,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2023-03-19,0,1,0,0,0,0,28,0,209593,0,1,4,0.0,0,-13754,1581,15335,44,False,0,Vicente Guaita,822,0,0,0,0.0,7,ARS,1250,1240,CRY,1110,1090,2.22439725,18.5,0.9963340750000002,3.75,2.13791925,13.1875,1.04495676875,4.8125,0.63546625,2.0,1.2547405,6.5,0.8562838749999999,3.9375,1.4603540625,8.375,2022,GK
0,0,11,0,0.0,152,0.0,0.0,0.0,0.22,285,1,0,1.2,11.6,2023-04-01,90,11,0,0,0,0,29,1,199345,1,1,2,0.0,2,-15143,2200,17343,44,True,0,Vicente Guaita,822,0,0,0,0.0,7,LEI,1110,1120,CRY,1110,1060,1.368394075,6.25,1.0091565000000002,6.0,1.32036570625,5.25,1.50849775,8.1875,0.68617975,3.0,1.300853,8.5,0.8680401249999999,3.8125,1.4714571875,8.6875,2022,GK
0,0,0,0,0.0,152,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2023-04-09,0,24,0,0,0,0,30,0,195153,0,5,1,0.0,0,-5952,5322,11274,44,False,0,Vicente Guaita,822,0,0,0,0.0,7,LEE,1070,1130,CRY,1110,1090,1.29543175,7.5,2.0467142500000004,7.75,1.1022785625,6.125,1.7663253125,6.6875,1.131667,6.5,1.1279415,7.0,0.9243695,4.125,1.4718559375,8.75,2022,GK
0,0,0,0,0.0,152,0.0,0.0,0.0,0.0,307,0,0,0.0,0.0,2023-04-15,0,17,0,0,0,0,31,0,180087,0,2,0,0.0,0,-14890,219,15109,44,False,0,Vicente Guaita,822,0,0,0,0.0,7,SOU,1070,1060,CRY,1110,1090,0.9227022500000002,5.5,2.003565,6.0,0.9623586875,4.75,1.54562,7.5625,1.89201,8.0,0.836029,6.75,1.054453875,4.3125,1.4583078125,8.9375,2022,GK
0,0,0,0,0.0,152,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2023-04-22,0,8,0,0,0,0,32,0,176056,0,0,0,0.0,0,-9592,391,9983,44,True,0,Vicente Guaita,822,0,0,0,0.0,7,EVE,1100,1090,CRY,1110,1060,1.4154795,4.25,2.3999775,11.0,1.2627716812499998,4.6875,1.9153005,8.25,1.804145,8.25,0.8584595,7.75,1.0820355,4.6875,1.3320065,8.6875,2022,GK
0,0,0,0,0.0,152,0.0,0.0,0.0,0.0,327,0,0,0.0,0.0,2023-04-25,0,20,0,0,0,0,33,0,171008,0,0,2,0.0,0,7,4506,4499,44,False,0,Vicente Guaita,822,0,0,0,0.0,7,WOL,1100,1060,CRY,1110,1090,0.6300680000000001,4.0,1.528077,7.0,0.94976125,4.625,1.64951975,7.8125,1.59819425,8.25,0.5829675000000001,5.25,0.9955040625,4.5,1.3031248125,8.375,2022,GK
0,0,0,0,0.0,152,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2023-04-29,0,19,0,0,0,0,34,0,166846,0,3,4,0.0,0,-3594,2626,6220,44,True,0,Vicente Guaita,822,0,0,0,0.0,7,WHU,1150,1110,CRY,1110,1060,1.6640319999999995,4.5,1.46338275,9.75,1.4184781875,4.625,1.3924815,7.625,1.25959025,6.0,0.8153002500000001,5.5,0.982552125,4.3125,1.2695716875,8.0,2022,GK
0,0,0,0,0.0,152,0.0,0.0,0.0,0.0,348,0,0,0.0,0.0,2023-05-06,0,18,0,0,0,0,35,0,164881,0,0,1,0.0,0,-2623,1840,4463,44,False,0,Vicente Guaita,822,0,0,0,0.0,7,TOT,1140,1170,CRY,1110,1090,1.75267525,3.75,2.3963725,9.0,1.4147911249999998,6.0625,1.5553933125,7.4375,1.03259275,7.75,1.05576775,4.0,1.07514675,4.9375,1.2603685625,7.5,2022,GK
0,0,0,0,0.0,152,0.0,0.0,0.0,0.0,355,0,0,0.0,0.0,2023-05-13,0,3,0,0,0,0,36,0,164454,0,0,2,0.0,0,-714,2733,3447,44,True,0,Vicente Guaita,822,0,0,0,0.0,7,BOU,1110,1080,CRY,1110,1060,1.42450525,7.5,1.526421,8.75,1.4351368125,5.75,1.8753276875,11.125,0.893495,6.75,1.175318,2.0,1.068479875,5.0,1.2455110625,6.8125,2022,GK
0,0,0,0,0.0,152,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2023-05-20,0,9,0,0,0,0,37,0,162322,0,2,2,0.0,0,-1936,2401,4337,44,False,0,Vicente Guaita,822,0,0,0,0.0,7,FUL,1070,1120,CRY,1110,1090,1.048887,6.75,1.76810225,6.25,0.9629658125,5.25,1.718467125,7.25,1.15205325,7.75,1.1323955,2.5,1.135305875,5.375,1.1716474375,6.3125,2022,GK
0,0,0,0,0.0,152,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2023-05-28,0,16,0,0,0,0,38,0,164638,0,1,1,0.0,0,1595,4895,3300,44,True,0,Vicente Guaita,822,0,0,0,0.0,7,NFO,1100,1105,CRY,1110,1060,1.49015575,4.5,1.53023275,9.5,1.0788880625,4.4375,2.053798125,11.125,1.43394225,9.0,1.3391205000000002,4.75,1.155809,5.75,1.1644499375,6.375,2022,GK
