assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,4,0,13.7,305,0.1041449978947639,0.12,0.0,0.41,125,1,0,2.0,1.8,2022-10-22,76,5,0,0,0,0,13,0,122607,1,1,3,4.0,2,-703,2539,3242,68,True,0,Jack Grealish,349,0,1,0,0.0,13,BHA,1150,1200,MCI,1340,1360,2.02052075,13.5,1.03117325,3.75,2.4178253,12.8,0.7808647000000001,3.0,1.88099125,12.75,1.256126,7.0,1.8782775,9.3,1.068328,5.9,2022,MID
1,0,19,1,43.8,305,0.1429000049829483,0.13,0.0,0.71,137,0,0,5.6,8.6,2022-10-29,90,11,0,0,0,0,14,0,121494,1,1,0,4.0,6,-1777,2542,4319,68,False,0,Jack Grealish,349,0,3,0,0.0,13,LEI,1065,1200,MCI,1340,1380,2.13006825,15.0,1.085582,4.0,2.367331181818182,12.909090909090908,0.7579342727272728,3.1818181818181817,0.94975,7.5,1.077052,6.0,0.9727915,6.5,1.52332625,6.25,2022,MID
0,0,5,0,6.1,305,0.0,0.15,0.112806998193264,0.91,145,1,0,2.9,0.0,2022-11-05,63,9,0,0,0,0,15,0,125114,1,1,2,26.0,2,2725,6349,3624,68,True,0,Jack Grealish,349,2,0,0,0.112806998193264,13,FUL,1065,1140,MCI,1340,1360,1.5532675,14.25,0.83064375,3.25,2.228705833333333,13.0,0.7525728333333334,3.083333333333333,2.18722,7.5,1.3738192500000002,4.0,1.4589393846153844,4.923076923076923,2.064270923076923,7.615384615384615,2022,MID
0,0,0,0,0.0,305,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2022-11-12,0,4,0,0,0,0,16,0,122659,0,2,1,0.0,0,-2945,2581,5526,68,True,0,Jack Grealish,349,0,0,0,0.0,13,BRE,1160,1200,MCI,1340,1360,1.4677575,14.0,1.01632775,3.5,2.2413684615384613,12.846153846153848,0.7595967692307692,2.923076923076923,1.2424675,5.5,1.467035,8.75,1.4399947857142856,5.857142857142857,1.5020395714285717,8.071428571428571,2022,MID
2,0,27,1,34.8,305,0.6311759948730469,1.11,0.739067018032074,0.19,167,0,0,12.3,31.6,2022-12-28,72,24,0,0,0,0,17,0,120432,1,3,1,57.0,9,-4241,3757,7998,68,False,0,Jack Grealish,349,5,3,0,0.739067018032074,13,LEE,1070,1130,MCI,1340,1380,1.64113425,16.25,1.33905775,3.5,2.195913571428572,13.785714285714286,0.9403484285714284,3.142857142857143,1.879795,7.0,2.1301025,7.25,1.5133197142857142,6.785714285714286,1.5913427142857144,6.357142857142857,2022,MID
0,0,10,0,9.2,305,0.0,0.17,0.1726270020008087,0.09,175,1,0,5.3,2.2,2022-12-31,86,8,0,0,0,0,18,0,128073,1,1,1,42.0,2,6618,8376,1758,68,True,0,Jack Grealish,349,2,0,0,0.1726270020008087,13,EVE,1100,1090,MCI,1340,1360,2.21615925,16.0,1.357838,4.0,2.3270186666666666,13.733333333333333,0.9179086,3.4,1.1399615,6.25,1.927365,9.0,1.09047054375,5.25,1.6624839375,8.0625,2022,MID
1,0,18,0,11.5,305,0.7319070100784302,0.56,0.0,0.12,184,0,0,4.0,22.0,2023-01-05,30,6,0,0,0,0,19,0,128751,0,1,0,6.0,4,228,3763,3535,68,False,0,Jack Grealish,349,0,1,0,0.0,13,CHE,1190,1140,MCI,1340,1380,2.631035,15.75,1.203439225,4.0,2.329288125,13.6875,0.86528943125,3.3125,0.9811875,5.0,1.2917122500000002,6.0,1.256173125,7.0625,1.455891625,4.75,2022,MID
0,0,17,0,2.3,305,0.0,0.45,0.5940120220184326,1.09,196,2,1,6.9,33.4,2023-01-14,33,14,0,0,0,0,20,0,150209,0,1,2,33.0,6,19101,26468,7367,68,False,0,Jack Grealish,349,1,0,1,0.5940120220184326,13,MUN,1140,1165,MCI,1340,1380,2.462635,15.5,1.115862225,5.0,2.27505875,13.625,0.88075118125,3.5,2.7336075,13.5,0.8614875000000001,3.0,1.7490757499999998,9.6875,1.0848843125,7.0625,2022,MID
0,0,12,0,46.4,305,0.2126580029726028,0.13,0.0,0.84,68,2,0,7.6,11.8,2023-01-19,90,18,0,0,0,0,20,0,150209,1,2,4,18.0,2,19101,26468,7367,68,True,0,Jack Grealish,349,0,4,0,0.0,13,TOT,1210,1230,MCI,1340,1360,2.2456225,11.5,0.788902225,5.75,2.215453125,13.5625,0.99689705625,4.0625,1.2071575,7.0,1.57495125,7.5,1.6403482500000002,7.0625,1.3408216875,7.4375,2022,MID
0,0,14,1,30.3,305,0.3538280129432678,0.82,0.2435279935598373,0.83,208,0,0,7.9,15.4,2023-01-22,90,20,0,0,0,0,21,0,156896,1,0,3,33.0,3,6422,15236,8814,68,True,0,Jack Grealish,349,3,2,0,0.2435279935598373,13,WOL,1100,1080,MCI,1340,1360,1.790415,11.0,0.929211975,6.0,2.132193125,13.6875,0.93141518125,4.0,0.8617965000000001,3.75,1.36029375,7.0,0.9318611875,5.625,1.4236753125,7.9375,2022,MID
0,0,10,0,23.9,305,0.0952119976282119,0.61,0.0640937983989715,1.48,219,1,0,5.3,9.2,2023-02-05,90,18,0,0,0,0,22,0,156669,1,0,1,20.0,1,-1498,11863,13361,68,False,1,Jack Grealish,349,1,1,0,0.0640937983989715,13,TOT,1140,1170,MCI,1340,1380,2.0314750000000004,10.0,1.02753075,6.5,2.191085,13.125,0.95499649375,4.1875,1.38356375,8.0,1.56622375,8.5,1.577272,7.25,1.410259875,7.6875,2022,MID
1,0,17,0,16.9,305,0.3588429987430572,0.36,0.0777043998241424,0.2,228,1,0,5.5,4.6,2023-02-12,68,2,0,0,0,0,23,0,213552,1,1,3,33.0,5,54365,61130,6765,68,True,0,Jack Grealish,349,2,1,0,0.0777043998241424,13,AVL,1075,1130,MCI,1340,1360,1.79498175,8.75,1.25955675,6.0,1.9995948125,12.625,0.99824199375,4.3125,1.3353675,8.0,1.616439,3.0,1.3152408125,6.4375,1.4918255625,5.875,2022,MID
0,2,30,0,12.6,305,0.0763150975108146,0.08,0.0502187982201576,1.33,111,1,1,7.0,38.4,2023-02-15,76,1,0,0,0,0,23,0,213552,1,3,1,19.0,8,54365,61130,6765,68,False,1,Jack Grealish,349,1,1,1,0.0502187982201576,13,ARS,1250,1240,MCI,1340,1380,2.51321175,8.0,0.83282375,4.75,2.1051223125,12.3125,0.99798924375,4.4375,1.750633,13.75,1.5624640000000003,7.0,1.949684125,11.125,1.1169865,5.125,2022,MID
1,0,20,0,55.6,305,0.1889819949865341,0.33,0.1905370056629181,0.98,238,1,0,10.8,27.0,2023-02-18,90,16,0,0,0,0,24,0,252012,1,1,1,25.0,5,37938,46344,8406,68,False,0,Jack Grealish,349,2,5,0,0.1905370056629181,13,NFO,1065,1030,MCI,1340,1380,2.42989925,7.0,0.96692375,5.0,2.1416354375,12.25,1.08488893125,4.75,1.0869735,4.5,1.35731525,6.5,1.0360453125,4.125,1.482552375,8.6875,2022,MID
0,0,18,1,3.8,305,0.0,0.07,0.0458824001252651,1.16,241,0,0,2.8,15.2,2023-02-25,71,3,0,0,0,0,25,0,370985,1,4,1,9.0,3,74277,95722,21445,68,False,0,Jack Grealish,349,1,0,0,0.0458824001252651,13,BOU,1020,1050,MCI,1340,1380,2.30042175,8.75,1.1314419999999998,4.25,2.1290498125,12.1875,1.04826393125,4.5,1.352777,5.0,1.6480862500000002,9.25,1.104651125,5.0625,1.6737488125,8.1875,2022,MID
0,0,17,1,41.8,305,0.6107850074768066,0.38,0.0329740010201931,0.43,257,0,0,6.7,14.0,2023-03-04,90,15,0,0,0,0,26,0,319969,1,0,2,11.0,3,-8098,29856,37954,68,True,0,Jack Grealish,349,1,3,0,0.0329740010201931,13,NEW,1300,1220,MCI,1340,1360,2.8525,11.25,1.0473395,4.5,2.1444685625,12.375,1.10977155625,4.75,1.49243,7.5,1.3303835,4.5,1.9114401875,8.8125,0.95330241875,4.8125,2022,MID
0,0,15,1,35.8,305,0.1607249975204467,0.29,0.0476505011320114,0.17,262,0,0,5.4,13.6,2023-03-11,90,7,0,0,0,0,27,0,275406,1,1,0,5.0,3,-44902,14146,59048,68,False,0,Jack Grealish,349,1,2,0,0.0476505011320114,13,CRY,1110,1060,MCI,1340,1380,2.2853925,12.5,1.06845475,5.25,2.17134025,12.0625,1.00730961875,4.8125,0.7980364999999999,1.5,1.3754375,8.25,0.8846163125000001,4.25,1.4612709375,8.375,2022,MID
1,2,44,0,22.8,305,0.51807701587677,1.11,0.6549909710884094,0.33,287,1,1,14.3,57.0,2023-04-01,88,12,0,0,0,0,29,0,224420,1,1,4,63.0,12,-9836,12702,22538,68,True,0,Jack Grealish,349,3,1,1,0.6549909710884094,13,LIV,1250,1300,MCI,1340,1360,2.3303900000000004,12.75,0.6894817499999999,3.0,2.191715875,11.6875,0.98586386875,4.5,2.40762,10.5,0.9286795,2.25,2.1170525,9.9375,1.5477544375,4.6875,2022,MID
1,2,41,0,31.2,305,0.5013160109519958,0.76,0.4768069982528686,0.35,298,1,1,15.8,62.0,2023-04-08,90,17,0,0,0,0,30,0,554129,1,4,1,65.0,12,322925,329910,6985,69,False,0,Jack Grealish,349,3,2,1,0.4768069982528686,13,SOU,1070,1060,MCI,1340,1380,2.3810825,13.25,0.487187,3.5,2.3360035625,11.9375,0.96239974375,4.5625,1.0946345000000002,6.25,1.46629525,5.25,1.034826125,5.0625,1.44318375,7.125,2022,MID
1,1,22,1,7.5,305,0.0,0.14,0.0454544983804225,0.6,305,0,0,2.7,6.8,2023-04-15,73,11,0,0,0,0,31,0,1495599,1,1,3,13.0,7,934168,943988,9820,72,True,0,Jack Grealish,349,2,0,0,0.0454544983804225,13,LEI,1110,1120,MCI,1340,1360,2.4005650000000003,12.25,0.33906975,2.75,2.3776704375,11.9375,0.94045705625,4.5625,0.7559627499999999,3.5,1.3341817500000002,9.75,1.17361251875,4.6875,1.5813529375,7.875,2022,MID
0,0,10,0,42.2,305,0.304836243391037,0.09,0.0,0.48,329,1,0,6.1,12.4,2023-04-26,86,1,0,0,0,0,33,0,1571282,1,1,4,6.0,1,240993,282260,41267,72,True,1,Jack Grealish,349,0,4,0,0.0,13,ARS,1250,1320,MCI,1340,1360,2.46696,9.75,0.7308475,2.75,2.3777966875,10.4375,0.85525705625,4.625,2.486425,10.0,2.13232725,8.0,2.057083625,13.375,1.4537578937500002,5.8125,2022,MID
0,0,10,0,26.9,305,0.1205442324280738,0.46,0.1940112709999084,0.17,336,1,0,10.4,20.4,2023-04-30,90,9,0,0,0,0,34,0,1847483,1,2,1,57.0,1,256406,359142,102736,73,False,1,Jack Grealish,349,3,1,0,0.1940112709999084,13,FUL,1070,1120,MCI,1340,1380,2.42278,10.0,0.784066,4.25,2.2433710625,10.1875,0.84242086875,4.5625,0.974027,4.75,1.34730225,5.0,0.9838139375,4.5,1.6834785,7.4375,2022,MID
1,0,29,1,58.8,305,0.9779399037361144,1.07,0.1471849828958511,0.36,277,0,0,10.3,27.0,2023-05-03,90,19,0,0,0,0,34,0,1847483,1,0,3,17.0,6,256406,359142,102736,73,True,0,Jack Grealish,349,3,4,0,0.1471849828958511,13,WHU,1150,1110,MCI,1340,1360,2.2505175,8.25,0.8124765,4.0,2.2408741875,10.0625,0.8646590625,4.5625,1.8515345,3.75,1.92897175,10.75,1.4711550625,4.375,1.442764,8.0,2022,MID
0,0,0,0,0.0,305,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2023-05-06,0,24,0,0,0,0,35,0,1827646,0,1,2,0.0,0,-3238,133263,136501,73,True,0,Jack Grealish,349,0,0,0,0.0,13,LEE,1075,1120,MCI,1340,1360,2.23529,9.25,0.812295,4.25,2.3208341875,10.375,0.8645652500000001,4.375,1.418915,4.25,2.17389,7.25,1.1108785625000002,6.0625,1.7321115625,6.5625,2022,MID
0,0,0,0,0.8,305,0.0,0.0,0.0,0.0,356,0,0,0.2,1.0,2023-05-14,12,8,0,0,0,0,36,0,1564925,0,3,0,0.0,1,-256293,30951,287244,72,False,0,Jack Grealish,349,0,0,0,0.0,13,EVE,1070,1040,MCI,1340,1380,2.542215,12.25,0.365796,2.5,2.4519448125,10.625,0.7494805,3.8125,1.8598575,7.0,2.44846175,8.75,1.4993984375,5.5625,2.0789459375,8.5,2022,MID
0,0,0,0,0.0,305,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2023-05-21,0,6,0,0,0,0,37,0,1358996,0,0,1,0.0,0,-190811,59714,250525,72,True,0,Jack Grealish,349,0,0,0,0.0,13,CHE,1220,1220,MCI,1340,1360,2.30014,12.25,0.5626955,1.25,2.3708023125,10.5,0.75079175,3.375,1.1910357500000002,10.25,1.666016,6.75,1.3696398125,9.5625,1.2383136874999998,5.5,2022,MID
0,0,0,0,0.0,305,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2023-05-24,0,5,0,0,0,0,37,0,1358996,0,1,1,0.0,0,-190811,59714,250525,72,False,0,Jack Grealish,349,0,0,0,0.0,13,BHA,1140,1200,MCI,1340,1380,2.0206875,12.5,0.7438622500000001,2.5,2.2381773125,10.6875,0.7937419375,3.5625,2.11440075,10.5,2.2195325,8.75,2.369285,10.125,1.246555625,6.125,2022,MID
0,0,0,0,0.0,305,0.0,0.0,0.0,0.0,373,0,0,0.0,0.0,2023-05-28,0,4,0,0,0,0,38,0,876490,0,0,1,0.0,0,-486540,5350,491890,71,False,0,Jack Grealish,349,0,0,0,0.0,13,BRE,1100,1130,MCI,1340,1380,1.75335,11.0,1.1495585,3.5,2.31042625,10.9375,0.8370656875,3.75,1.770908,5.0,1.18791875,5.25,1.539701125,6.0625,1.388527,6.75,2022,MID
