assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,1318,0,0,2,0.0,0,-36,0,36,49,True,0,3,Remo Freuler,16,AVL,1220,1350,NFO,1050,1080,2023,,0.592447,3.0,0.592447,1.33116,23.0,1.33116
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,19,0,0,0,0,12,0,1297,0,2,3,0.0,0,-22,0,22,49,False,0,3,Remo Freuler,16,WHU,1055,1150,NFO,1125,1080,2023,,1.42128,4.0,1.42128,2.06402,5.0,2.06402
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,5,0,0,0,0,13,0,1276,0,3,2,0.0,0,-22,0,22,49,True,0,3,Remo Freuler,16,BHA,1180,1240,NFO,1050,1080,2023,,2.22655,12.0,1.46538,1.21792,9.0,0.456822
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,8,0,0,0,0,14,0,1262,0,1,0,0.0,0,-13,0,13,49,True,0,3,Remo Freuler,16,EVE,1125,1080,NFO,1050,1080,2023,,0.673085,6.0,0.673085,0.623789,7.0,0.623789
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,9,0,0,0,0,15,0,1256,0,0,5,0.0,0,-7,0,7,49,False,0,3,Remo Freuler,16,FUL,1050,1060,NFO,1125,1080,2023,,0.218659,0.0,0.218659,3.09427,14.0,3.09427
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,20,0,0,0,0,16,0,1253,0,1,1,0.0,0,-4,0,4,49,False,0,3,Remo Freuler,16,WOL,1085,1115,NFO,1125,1080,2023,,1.21801,5.0,1.21801,1.02199,4.0,1.02199
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,1242,0,2,0,0.0,0,-10,0,10,49,True,0,3,Remo Freuler,16,TOT,1150,1310,NFO,1050,1080,2023,,1.70569,8.0,1.70569,1.60738,10.0,1.60738
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,1234,0,3,2,0.0,0,-9,0,9,49,True,0,3,Remo Freuler,16,BOU,1130,1075,NFO,1050,1080,2023,,0.791806,4.0,0.791806,1.89067,7.0,1.89067
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,15,0,0,0,0,19,0,1230,0,3,1,0.0,0,-4,0,4,49,False,0,3,Remo Freuler,16,NEW,1050,1160,NFO,1125,1080,2023,,3.1074,4.0,3.1074,2.79106,18.0,2.02989
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,14,0,0,0,0,20,0,1221,0,1,2,0.0,0,-8,0,8,49,True,0,3,Remo Freuler,16,MUN,1210,1230,NFO,1050,1080,2023,,0.744348,7.0,0.744348,0.651905,9.0,0.651905
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,4,0,0,0,0,21,0,1208,0,2,3,0.0,0,-14,0,14,49,False,0,3,Remo Freuler,16,BRE,1110,1090,NFO,1125,1080,2023,,1.22251,9.0,1.22251,1.94219,4.0,1.94219
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,1198,0,2,1,0.0,0,-8,0,8,49,True,0,3,Remo Freuler,16,ARS,1370,1360,NFO,1050,1080,2023,,0.631618,2.0,0.631618,1.39143,25.0,1.39143
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,3,0,0,0,0,23,0,1195,0,1,1,0.0,0,-5,0,5,49,False,0,3,Remo Freuler,16,BOU,1055,1145,NFO,1125,1080,2023,,0.456548,6.0,0.456548,1.1895,4.0,1.1895
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,15,0,0,0,0,24,0,1190,0,3,2,0.0,0,-5,0,5,49,True,0,3,Remo Freuler,16,NEW,1210,1355,NFO,1050,1080,2023,,0.968075,7.0,0.968075,0.511375,7.0,0.511375
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,19,0,0,0,0,25,0,1182,0,0,2,0.0,0,-6,0,6,49,True,0,3,Remo Freuler,16,WHU,1140,1150,NFO,1050,1080,2023,,2.66942,9.0,2.66942,0.520016,3.0,0.520016
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,2,0,0,0,0,26,0,1179,0,2,4,0.0,0,-5,0,5,49,False,0,3,Remo Freuler,16,AVL,1140,1180,NFO,1125,1080,2023,,2.25569,7.0,2.25569,3.48861,16.0,3.48861
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,12,0,0,0,0,27,0,1176,0,1,0,0.0,0,-3,0,3,49,True,0,3,Remo Freuler,16,LIV,1350,1390,NFO,1050,1080,2023,,0.971466,7.0,0.971466,1.32259,12.0,1.32259
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2024-03-10T14:00:00Z,0,5,0,0,0,0,28,0,1170,0,0,1,0.0,0,-5,0,5,49,False,0,3,Remo Freuler,16,BHA,1070,1135,NFO,1125,1080,2023,,0.687034,3.0,0.687034,0.534518,1.0,0.534518
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,22,0,0,0,0,29,0,1168,0,1,1,0.0,0,-2,0,2,49,False,0,3,Remo Freuler,16,LUT,1020,1090,NFO,1125,1080,2023,,1.95268,6.0,1.95268,0.853782,6.0,0.853782
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,7,0,0,0,0,30,0,1167,0,1,1,0.0,0,-2,0,2,49,True,0,3,Remo Freuler,16,CRY,1120,1085,NFO,1050,1080,2023,,0.784652,3.0,0.784652,0.900972,3.0,0.900972
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,9,0,0,0,0,31,0,1167,0,1,3,0.0,0,0,0,0,49,True,0,3,Remo Freuler,16,FUL,1180,1170,NFO,1050,1080,2023,,1.94619,6.0,1.94619,1.04304,8.0,1.04304
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,0,18,0,0,0,0,32,0,1164,0,1,3,0.0,0,-2,0,2,49,False,0,3,Remo Freuler,16,TOT,1110,1230,NFO,1125,1080,2023,,2.00122,3.0,2.00122,1.61978,17.0,1.61978
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,20,0,0,0,0,33,0,1163,0,2,2,0.0,0,-2,0,2,49,True,0,3,Remo Freuler,16,WOL,1105,1100,NFO,1050,1080,2023,,1.76244,6.0,1.76244,1.45688,3.0,1.45688
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2024-04-21T12:30:00Z,0,8,0,0,0,0,34,0,1161,0,0,2,0.0,0,-1,0,1,49,False,0,3,Remo Freuler,16,EVE,1125,1065,NFO,1125,1080,2023,,1.18916,7.0,1.18916,0.473233,0.0,0.473233
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2024-04-28T15:30:00Z,0,13,0,0,0,0,35,0,1157,0,2,0,0.0,0,-5,0,5,49,True,0,3,Remo Freuler,16,MCI,1360,1370,NFO,1050,1080,2023,,2.17312,6.0,2.17312,0.932063,5.0,0.932063
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,23,0,0,0,0,36,0,1156,0,3,1,0.0,0,-1,0,1,49,False,0,3,Remo Freuler,16,SHU,1045,1020,NFO,1125,1080,2023,,1.93818,6.0,1.93818,2.48986,8.0,1.72869
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2024-05-11T16:30:00Z,0,6,0,0,0,0,37,0,1153,0,3,2,0.0,0,-3,0,3,49,True,0,3,Remo Freuler,16,CHE,1150,1230,NFO,1050,1080,2023,,2.44569,8.0,2.44569,2.41068,14.0,2.41068
0,0,0,0,0.0,998,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,21,0,0,0,0,38,0,1152,0,2,1,0.0,0,-1,0,1,49,False,0,3,Remo Freuler,16,BUR,1050,1040,NFO,1125,1080,2023,,1.57962,5.0,1.57962,1.08222,7.0,1.08222
