assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,28,1,12.2,339,0.0279384758323431,0.02,0.0,1.38,105,0,0,3.4,22.2,2024-11-09,90,False,2,0,0,0,0,11,0,1965313,1,0,2,0.0,6,103089,135484,32395,62,True,0,Virgil van Dijk,339,0,1,0,0.0,12,AVL,1160,1320,LIV,1340,1360,1.60756225,9.25,1.3763595,5.25,1.6753891562499998,7.625,1.62441275,6.1875,1.86558,7.75,1.01312525,5.0,2.371835,13.0,1.0815810625,5.3125,2024,DEF
0,0,5,0,4.3,339,0.0,0.03,0.0,1.28,120,2,0,2.3,14.6,2024-11-24,90,False,17,0,0,0,0,12,0,2369323,1,3,2,4.0,1,361619,392858,31239,63,False,0,Virgil van Dijk,339,0,0,0,0.0,12,SOU,1060,1050,LIV,1360,1360,1.0326872500000002,6.5,2.17492775,8.5,1.295750125,6.1875,2.421425,11.125,2.01774,6.75,1.2765974999999998,5.25,2.475429375,12.875,1.1331135625,5.0625,2024,DEF
0,0,25,1,0.5,339,0.0,0.37,0.5622724890708923,0.82,125,0,0,7.1,26.0,2024-12-01,90,False,13,0,0,0,0,13,0,2428916,1,0,2,44.0,6,67135,126577,59442,63,True,0,Virgil van Dijk,339,3,0,0,0.5622724890708923,12,MCI,1230,1350,LIV,1340,1360,2.5694725,11.75,2.24873475,6.25,2.420733125,14.4375,1.32812853125,4.4375,2.258535,9.5,1.3267999999999998,5.25,2.557729375,12.1875,1.1111598125,5.0625,2024,DEF
0,0,3,0,1.0,339,0.0,0.01,0.0,2.09,139,3,0,2.1,19.8,2024-12-04,90,False,15,0,0,0,0,14,0,2665183,1,3,3,0.0,1,212732,243387,30655,64,False,0,Virgil van Dijk,339,0,0,0,0.0,12,NEW,1100,1130,LIV,1360,1360,1.0618885000000002,6.75,1.33214975,7.25,1.6208339375,8.1875,1.6562564375,7.8125,2.845305,9.5,1.2409787499999998,4.75,2.6457018750000003,11.4375,1.1080966875,5.0,2024,DEF
0,0,5,0,2.2,339,0.0,0.11,0.1225854903459549,1.22,155,2,0,1.8,11.2,2024-12-14,90,False,9,0,0,0,0,16,0,2798143,1,2,2,5.0,1,98589,152863,54274,64,True,0,Virgil van Dijk,339,1,0,0,0.1225854903459549,12,FUL,1140,1160,LIV,1340,1360,0.7768825000000003,4.0,1.470645,7.25,1.6184100625,5.8125,1.2711705624999998,5.5,2.9496275,9.25,1.36720125,4.25,2.581041875,10.625,1.1298791874999998,4.625,2024,DEF
0,0,4,0,0.8,339,0.0,0.0,0.0,1.25,169,3,0,3.4,29.0,2024-12-22,90,False,18,0,0,0,0,17,0,2726808,1,6,3,4.0,1,-77288,44252,121540,65,False,0,Virgil van Dijk,339,0,0,0,0.0,12,TOT,1140,1300,LIV,1360,1360,2.1957235,9.0,2.17418,8.75,2.2021943125,10.875,1.5758649375,6.3125,2.8033825,9.5,1.2729087499999996,4.75,2.5933731250000003,10.6875,1.0404823125,4.125,2024,DEF
0,0,13,0,4.1,339,0.0,0.03,0.0,0.34,175,1,0,3.2,26.0,2024-12-26,90,False,11,0,0,0,0,18,0,2700908,1,1,3,2.0,2,-42608,72825,115433,65,True,0,Virgil van Dijk,339,0,0,0,0.0,12,LEI,1080,1110,LIV,1340,1360,1.2951072499999998,3.25,2.2722300000000004,10.75,1.2096274375,4.875,2.40685625,9.0625,3.30683,9.75,1.18855875,5.25,2.56479625,10.1875,1.0699320625,4.5625,2024,DEF
0,0,32,1,0.8,339,0.0,0.09,0.0709464624524116,0.36,190,0,0,3.3,21.0,2024-12-29,90,False,19,0,0,0,0,19,0,2640185,1,5,0,11.0,6,-68558,36837,105395,65,False,0,Virgil van Dijk,339,2,0,0,0.0709464624524116,12,WHU,1080,1100,LIV,1360,1360,1.5367074999999997,6.25,1.7665525000000004,9.5,1.4981855000000002,6.8125,2.0411046875,8.6875,2.8565325,14.25,1.0575474999999996,4.25,2.437939375,11.0,1.062330125,4.4375,2024,DEF
0,0,8,0,10.8,339,0.0137944752350449,0.31,0.4046940803527832,1.05,196,2,0,7.3,23.4,2025-01-05,90,False,14,0,0,0,0,20,0,2569651,1,2,2,39.0,1,-82563,48759,131322,65,True,0,Virgil van Dijk,339,2,1,0,0.4046940803527832,12,MUN,1140,1170,LIV,1340,1360,1.4228889999999998,6.75,1.3838255,4.0,1.5414841875,6.9375,1.6491521875,5.625,3.1242875000000003,16.0,0.8069747499999997,4.25,2.47418375,10.6875,1.066145125,4.5,2024,DEF
0,0,13,0,12.9,339,0.0236648097634315,0.03,0.0,0.31,206,1,0,3.7,22.4,2025-01-14,90,False,16,0,0,0,0,21,0,2511834,1,1,1,2.0,2,-73738,41663,115401,64,False,0,Virgil van Dijk,339,0,1,0,0.0,12,NFO,1140,1130,LIV,1360,1360,1.71621925,7.25,1.0866012500000002,10.0,1.52391975,5.875,1.280045125,8.375,3.3155425000000003,15.75,0.9040972499999996,4.5,2.521560625,10.5625,1.077008875,4.5625,2024,DEF
