assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,2,19,0,0.8,1002,0.0,0.25,0.1732120066881179,0.94,177,1,1,8.3,44.8,2023-01-01,90,6,0,0,0,0,18,0,8060,1,1,1,37.0,10,-450,434,884,45,True,0,2,0,1,0.1732120066881179,2,Serge Aurier,16,CHE,1220,1220,NFO,1065,1030,2022,0.1732120066881179,,0.985219,10.0,0.985219,1.37305,6.0,1.37305
0,2,23,1,0.9,1002,0.0,0.04,0.043911799788475,0.39,190,0,0,2.3,19.6,2023-01-04,90,17,0,0,0,0,19,0,14437,1,1,0,2.0,8,5723,6358,635,45,False,0,2,0,0,0.043911799788475,2,Serge Aurier,16,SOU,1070,1060,NFO,1100,1105,2022,0.043911799788475,,1.22324,4.0,1.22324,0.62937,4.0,0.62937
0,2,36,1,25.8,1002,0.4429419934749603,0.3,0.0,1.02,198,0,0,6.3,33.0,2023-01-14,90,11,0,0,0,0,20,0,35870,1,0,2,4.0,8,18671,21953,3282,45,True,0,0,2,0,0.0,2,Serge Aurier,16,LEI,1110,1120,NFO,1065,1030,2022,0.0,,1.75313,6.0,1.75313,0.803421,3.0,0.803421
0,0,14,0,23.8,1002,0.1633179932832718,0.33,0.1315940022468567,1.16,202,1,0,5.0,13.6,2023-01-21,74,3,0,0,0,0,21,0,164084,1,1,1,13.0,2,123539,129935,6396,45,False,0,1,2,0,0.1315940022468567,2,Serge Aurier,16,BOU,1020,1050,NFO,1100,1105,2022,0.1315940022468567,,1.57544,5.0,1.57544,1.80549,10.0,1.80549
0,0,2,0,0.7,1002,0.0,0.01,0.0,0.21,218,0,0,1.0,9.4,2023-02-05,45,24,0,0,0,0,22,0,170395,0,0,1,0.0,1,5942,32729,26787,46,True,0,0,0,0,0.0,2,Serge Aurier,16,LEE,1075,1120,NFO,1065,1030,2022,0.0,,0.3325,1.0,0.3325,1.12331,7.0,1.12331
0,0,9,0,15.7,1002,0.0272461008280515,0.14,0.1972119957208633,1.62,224,2,0,6.8,19.2,2023-02-11,90,9,0,0,0,0,23,0,155406,1,0,2,33.0,0,-14605,3997,18602,46,False,1,1,1,0,0.1972119957208633,2,Serge Aurier,16,FUL,1070,1120,NFO,1100,1105,2022,0.1972119957208633,,0.686824,6.0,0.686824,1.69704,6.0,1.69704
0,0,8,0,0.3,1002,0.0,0.0,0.0,2.26,238,1,0,1.3,12.8,2023-02-18,78,13,0,0,0,0,24,0,132645,1,1,1,0.0,2,-23234,877,24111,45,True,0,0,0,0,0.0,2,Serge Aurier,16,MCI,1340,1380,NFO,1065,1030,2022,0.0,,1.12735,1.0,1.12735,2.80966,16.0,2.80966
0,0,0,0,0.0,1002,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2023-02-25,0,19,0,0,0,0,25,0,75583,0,0,4,0.0,0,-43868,706,44574,45,False,0,0,0,0,0.0,2,Serge Aurier,16,WHU,1145,1060,NFO,1100,1105,2022,0.0,,0.350849,3.0,0.350849,3.05032,13.0,3.05032
0,0,13,0,1.6,1002,0.0,0.06,0.014381599612534,1.7,258,2,0,2.3,19.2,2023-03-05,90,8,0,0,0,0,26,0,65203,1,2,2,2.0,1,-25002,80,25082,44,True,0,1,0,0,0.014381599612534,2,Serge Aurier,16,EVE,1100,1090,NFO,1065,1030,2022,0.014381599612534,,0.799733,5.0,0.799733,1.70877,12.0,0.947603
0,0,14,0,13.4,1002,0.0480183996260166,0.15,0.0936383977532386,2.05,269,3,0,4.3,13.0,2023-03-11,90,18,0,0,0,0,27,0,58923,1,1,3,17.0,1,-6418,1194,7612,44,False,0,1,1,0,0.0936383977532386,2,Serge Aurier,16,TOT,1140,1170,NFO,1100,1105,2022,0.0936383977532386,,1.62805,6.0,0.866885,1.73482,10.0,0.973653
0,0,17,0,5.5,1002,0.0,0.02,0.0,2.42,278,2,0,3.4,28.0,2023-03-17,90,15,0,0,0,0,28,0,62660,1,2,1,0.0,1,3347,7143,3796,44,True,0,0,0,0,0.0,2,Serge Aurier,16,NEW,1300,1220,NFO,1065,1030,2022,0.0,,0.531985,3.0,0.531985,2.50027,15.0,1.7391
0,0,0,0,0.0,1002,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01,0,20,0,0,0,0,29,0,53339,0,1,1,0.0,0,-8963,2379,11342,44,True,0,0,0,0,0.0,2,Serge Aurier,16,WOL,1100,1080,NFO,1065,1030,2022,0.0,,1.11441,5.0,1.11441,0.383739,5.0,0.383739
0,0,0,0,0.0,1002,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04,0,24,0,0,0,0,29,0,53339,0,1,2,0.0,0,-8963,2379,11342,44,False,0,0,0,0,0.0,2,Serge Aurier,16,LEE,1070,1130,NFO,1100,1105,2022,0.0,,0.613917,4.0,0.613917,2.43248,12.0,2.43248
0,0,0,0,0.0,1002,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2023-04-08,0,2,0,0,0,0,30,0,48200,0,0,2,0.0,0,-5451,99,5550,44,False,0,0,0,0,0.0,2,Serge Aurier,16,AVL,1070,1070,NFO,1100,1105,2022,0.0,,0.232452,1.0,0.232452,1.42718,8.0,1.42718
0,0,0,0,0.0,1002,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2023-04-16,0,14,0,0,0,0,31,0,44443,0,2,0,0.0,0,-3789,30,3819,44,True,0,0,0,0,0.0,2,Serge Aurier,16,MUN,1220,1220,NFO,1065,1030,2022,0.0,,1.05289,5.0,1.05289,3.33747,17.0,3.33747
0,0,0,0,0.0,1002,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2023-04-22,0,12,0,0,0,0,32,0,39867,0,2,3,0.0,0,-4113,28,4141,43,False,0,0,0,0,0.0,2,Serge Aurier,16,LIV,1180,1260,NFO,1100,1105,2022,0.0,,0.724666,8.0,0.724666,3.32745,11.0,3.32745
0,0,10,0,0.2,1002,0.0,0.0,0.0,2.37,324,1,0,1.3,12.8,2023-04-26,90,5,0,0,0,0,33,0,38373,1,1,3,0.0,2,-2060,79,2139,43,True,0,0,0,0,0.0,2,Serge Aurier,16,BHA,1150,1200,NFO,1065,1030,2022,0.0,,2.43846,6.0,0.916127,2.33064,15.0,2.33064
0,0,8,0,0.9,1002,0.0,0.0,0.0,1.63,333,2,0,1.8,15.0,2023-04-29,90,4,0,0,0,0,34,0,38149,1,1,2,2.0,1,-196,1381,1577,43,False,0,0,0,0,0.0,2,Serge Aurier,16,BRE,1100,1130,NFO,1100,1105,2022,0.0,,0.939693,3.0,0.939693,1.32059,5.0,1.32059
0,0,9,0,0.7,1002,0.0,0.0,0.0,1.33,347,2,0,1.9,15.8,2023-05-08,63,17,0,0,0,0,35,0,39383,1,3,4,2.0,1,868,2650,1782,43,True,0,0,0,0,0.0,2,Serge Aurier,16,SOU,1070,1080,NFO,1065,1030,2022,0.0,,1.91326,8.0,1.1521,3.31096,12.0,2.54979
0,0,8,0,0.7,1002,0.0,0.0,0.0,1.14,354,2,0,2.1,19.8,2023-05-13,90,6,0,0,0,0,36,0,37199,1,2,2,0.0,1,-2020,535,2555,43,False,0,0,0,0,0.0,2,Serge Aurier,16,CHE,1190,1140,NFO,1100,1105,2022,0.0,,1.96797,2.0,1.96797,0.999181,10.0,0.999181
0,0,24,1,0.7,1002,0.0,0.02,0.0,0.64,367,0,0,1.8,17.6,2023-05-20,90,1,0,0,0,0,37,0,36506,1,0,1,0.0,6,-794,537,1331,43,True,0,0,0,0,0.0,2,Serge Aurier,16,ARS,1250,1320,NFO,1065,1030,2022,0.0,,1.1397,5.0,1.1397,0.4902,11.0,0.4902
0,0,6,0,0.0,1002,0.0,0.14,0.0151938945055007,1.6,375,1,0,0.0,0.0,2023-05-28,90,7,0,0,0,0,38,0,38315,1,1,1,0.0,2,1399,2097,698,43,False,0,1,0,0,0.0151938945055007,2,Serge Aurier,16,CRY,1110,1060,NFO,1100,1105,2022,0.0151938945055007,,0.436439,1.0,0.436439,1.00786,11.0,1.00786
