assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,8,0,0,0,0,12,0,110038,0,3,2,0.0,0,-1179,262,1441,40,True,0,1,Joseph Whitworth,7,EVE,1125,1080,CRY,1080,1060,2023,,1.89194,10.0,1.13077,1.7904,8.0,1.7904
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,22,0,0,0,0,13,0,108368,0,1,2,0.0,0,-1604,314,1918,40,False,0,1,Joseph Whitworth,7,LUT,1020,1090,CRY,1120,1085,2023,,1.83546,10.0,1.83546,0.996153,4.0,0.996153
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,19,0,0,0,0,14,0,107457,0,1,1,0.0,0,-1190,145,1335,40,False,0,1,Joseph Whitworth,7,WHU,1055,1150,CRY,1120,1085,2023,,0.987682,7.0,0.987682,1.1466,5.0,1.1466
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,3,0,0,0,0,15,0,106416,0,2,0,0.0,0,-1090,119,1209,40,True,0,1,Joseph Whitworth,7,BOU,1130,1075,CRY,1080,1060,2023,,1.26441,9.0,1.26441,1.79997,7.0,1.79997
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,153,0,0,0.0,0.0,2023-12-09T12:30:00Z,0,12,0,0,0,0,16,0,105402,0,2,1,0.0,0,-1042,100,1142,40,True,0,1,Joseph Whitworth,7,LIV,1350,1390,CRY,1080,1060,2023,,1.79152,4.0,1.03036,1.3708,15.0,1.3708
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,13,0,0,0,0,17,0,104294,0,2,2,0.0,0,-1109,205,1314,40,False,0,1,Joseph Whitworth,7,MCI,1350,1360,CRY,1120,1085,2023,,1.64977,4.0,0.888604,2.41646,5.0,2.41646
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,5,0,0,0,0,18,0,103226,0,1,1,0.0,0,-1100,91,1191,40,True,0,1,Joseph Whitworth,7,BHA,1180,1240,CRY,1080,1060,2023,,1.65409,9.0,1.65409,1.33653,14.0,1.33653
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,6,0,0,0,0,19,0,104100,0,1,2,0.0,0,225,825,600,39,False,0,1,Joseph Whitworth,7,CHE,1080,1170,CRY,1120,1085,2023,,0.958077,6.0,0.958077,2.73005,8.0,1.96888
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,4,0,0,0,0,20,0,104168,0,1,3,0.0,0,-19,999,1018,39,True,0,1,Joseph Whitworth,7,BRE,1055,1150,CRY,1080,1060,2023,,1.61057,13.0,1.61057,1.28731,6.0,1.28731
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,1,0,0,0,0,21,0,104104,0,0,5,0.0,0,-321,2558,2879,39,False,0,1,Joseph Whitworth,7,ARS,1370,1330,CRY,1120,1085,2023,,0.288083,0.0,0.288083,3.52167,18.0,3.52167
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,23,0,0,0,0,22,0,104130,0,2,3,0.0,0,92,1218,1126,39,True,0,1,Joseph Whitworth,7,SHU,1020,1060,CRY,1080,1060,2023,,1.1601,8.0,1.1601,0.768467,7.0,0.768467
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,5,0,0,0,0,23,0,104073,0,1,4,0.0,0,-80,437,517,39,False,0,1,Joseph Whitworth,7,BHA,1070,1135,CRY,1120,1085,2023,,0.241137,3.0,0.241137,1.92591,3.0,1.92591
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,6,0,0,0,0,24,0,104233,0,3,1,0.0,0,49,895,846,39,True,0,1,Joseph Whitworth,7,CHE,1150,1230,CRY,1080,1060,2023,,0.719516,4.0,0.719516,1.26948,7.0,1.26948
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,243,0,0,0.0,0.0,2024-02-19T20:00:00Z,0,8,0,0,0,0,25,0,109818,0,1,1,0.0,0,1189,2638,1449,39,False,0,1,Joseph Whitworth,7,EVE,1125,1065,CRY,1120,1085,2023,,0.734685,5.0,0.734685,2.44588,7.0,2.44588
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,21,0,0,0,0,26,0,107433,0,0,3,0.0,0,211,1446,1235,39,True,0,1,Joseph Whitworth,7,BUR,1050,1050,CRY,1080,1060,2023,,2.41612,8.0,1.65495,0.0760216,0.0,0.0760216
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,18,0,0,0,0,27,0,105965,0,1,3,0.0,0,75,935,860,39,False,0,1,Joseph Whitworth,7,TOT,1110,1230,CRY,1120,1085,2023,,0.277887,2.0,0.277887,2.6625,16.0,2.6625
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,276,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,22,0,0,0,0,28,0,105498,0,1,1,0.0,0,-491,728,1219,39,True,0,1,Joseph Whitworth,7,LUT,1060,1120,CRY,1080,1060,2023,,3.25103,9.0,3.25103,1.08531,3.0,1.08531
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,16,0,0,0,0,30,0,105183,0,1,1,0.0,0,-238,387,625,39,False,0,1,Joseph Whitworth,7,NFO,1050,1080,CRY,1120,1085,2023,,0.900972,3.0,0.900972,0.784652,3.0,0.784652
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,3,0,0,0,0,31,0,104790,0,0,1,0.0,0,-401,129,530,39,False,0,1,Joseph Whitworth,7,BOU,1055,1145,CRY,1120,1085,2023,,0.174389,6.0,0.174389,1.30969,4.0,1.30969
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2024-04-06T11:30:00Z,0,13,0,0,0,0,32,0,104351,0,4,2,0.0,0,-455,262,717,39,True,0,1,Joseph Whitworth,7,MCI,1360,1370,CRY,1080,1060,2023,,1.49472,2.0,1.49472,2.26381,20.0,2.26381
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,12,0,0,0,0,33,0,103991,0,1,0,0.0,0,-403,292,695,39,False,0,1,Joseph Whitworth,7,LIV,1210,1270,CRY,1120,1085,2023,,2.12879,6.0,2.12879,3.04497,11.0,3.04497
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,19,0,0,0,0,34,0,103048,0,2,5,0.0,0,-831,338,1169,39,True,0,1,Joseph Whitworth,7,WHU,1140,1150,CRY,1080,1060,2023,,3.7185,12.0,3.7185,1.34536,2.0,1.34536
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,15,0,0,0,0,34,0,103048,0,0,2,0.0,0,-831,338,1169,39,True,0,1,Joseph Whitworth,7,NEW,1210,1355,CRY,1080,1060,2023,,1.43661,6.0,1.43661,0.55129,4.0,0.55129
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,344,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,9,0,0,0,0,35,0,102787,0,1,1,0.0,0,-430,398,828,39,False,0,1,Joseph Whitworth,7,FUL,1050,1060,CRY,1120,1085,2023,,1.05387,7.0,1.05387,1.39418,7.0,1.39418
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2024-05-06T19:00:00Z,0,14,0,0,0,0,36,0,102253,0,0,4,0.0,0,-543,123,666,39,True,0,1,Joseph Whitworth,7,MUN,1210,1230,CRY,1080,1060,2023,,2.0656,12.0,2.0656,0.341417,4.0,0.341417
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,20,0,0,0,0,37,0,101350,0,3,1,0.0,0,-906,245,1151,39,False,0,1,Joseph Whitworth,7,WOL,1085,1115,CRY,1120,1085,2023,,2.51452,9.0,2.51452,1.1561,5.0,1.1561
0,0,0,0,0.0,813,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,2,0,0,0,0,38,0,100493,0,0,5,0.0,0,-838,224,1062,39,True,0,1,Joseph Whitworth,7,AVL,1220,1350,CRY,1080,1060,2023,,2.23189,11.0,2.23189,0.598846,0.0,0.598846
