assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,4,1,2.5,335,0.0,0.32,0.4234560132026672,0.28,122,0,0,5.7,8.4,2022-10-22,80,6,0,0,0,0,13,0,1689611,1,1,1,46.0,3,-30071,106147,136218,66,False,0,Marcus Rashford,385,3,0,0,0.4234560132026672,14,CHE,1190,1140,MUN,1220,1220,1.36995375,10.5,1.33900475,4.75,1.38961,8.2,1.4515482,3.9,1.666315,7.75,1.2058874999999998,10.0,1.5472288,8.4,1.2859826,9.3,2022,MID
0,0,23,1,15.9,335,0.0875329002737999,0.62,0.7357439994812012,1.08,139,0,1,13.3,34.6,2022-10-30,90,19,0,0,0,0,14,0,1747704,1,0,1,82.0,8,50019,176437,126418,66,True,0,Marcus Rashford,385,5,1,1,0.7357439994812012,14,WHU,1150,1110,MUN,1140,1165,2.4019175,6.5,1.0113575,4.75,1.4733651666666667,4.5,1.0949884166666666,5.25,1.42071125,8.5,0.753725,6.5,1.4730202727272728,8.363636363636363,1.2783823636363636,8.727272727272727,2022,MID
0,0,5,0,8.3,335,0.0,0.1,0.0,0.66,141,3,0,2.0,1.6,2022-11-06,90,2,0,0,0,0,15,0,2147671,1,1,3,10.0,2,377689,426976,49287,67,False,0,Marcus Rashford,385,0,0,0,0.0,14,AVL,1070,1070,MUN,1220,1220,1.7209727499999998,4.75,2.3302825,7.75,1.2016904615384616,6.307692307692308,1.5376856923076925,6.6923076923076925,1.4020312499999998,8.0,0.9123465,6.0,1.4962185833333337,8.166666666666666,1.2552113333333332,8.416666666666666,2022,MID
0,0,1,0,3.1,335,0.0,0.5,0.5207419991493225,1.37,153,1,0,7.4,13.0,2022-11-13,90,9,0,0,0,0,16,0,2101895,1,2,1,58.0,2,-39167,117753,156920,67,False,0,Marcus Rashford,385,2,0,0,0.5207419991493225,14,FUL,1070,1120,MUN,1220,1220,1.993846,5.75,1.56507675,5.75,1.4150068571428571,4.642857142857143,2.0877744285714286,7.857142857142857,1.1773135,8.5,0.85994975,5.0,1.420908615384615,8.307692307692308,1.2031614615384616,8.153846153846153,2022,MID
1,3,35,1,14.1,335,0.123940996825695,0.49,0.2724350094795227,0.6,169,0,1,12.6,56.0,2022-12-27,85,16,0,0,0,0,17,0,3082819,1,0,3,56.0,14,955239,1325841,370602,67,True,0,Marcus Rashford,385,3,1,1,0.2724350094795227,14,NFO,1100,1105,MUN,1140,1165,1.31055925,5.5,1.8926075,10.75,1.0352804666666666,3.8,1.781290533333333,9.933333333333334,1.594041,7.5,1.12086325,4.75,1.5606037142857143,8.142857142857142,1.2388056428571428,8.0,2022,MID
0,0,17,0,6.6,335,0.0,0.66,0.7997419834136963,0.35,180,0,1,10.4,41.6,2022-12-31,45,20,0,0,0,0,18,0,3599459,0,1,0,56.0,5,504030,522300,18270,68,False,1,Marcus Rashford,385,2,0,1,0.7997419834136963,14,WOL,1100,1060,MUN,1220,1220,0.8958060000000001,3.5,1.6682025,8.0,0.9653775625,6.0625,1.37547125,7.375,1.94547725,11.0,0.93953725,4.5,1.5990088,9.066666666666666,1.1880236666666666,7.6,2022,MID
0,0,23,1,15.7,335,0.1041660010814666,0.63,0.7058529853820801,0.49,189,0,1,12.0,37.8,2023-01-03,90,3,0,0,0,0,19,0,3963664,1,0,3,66.0,8,352256,379591,27335,69,True,0,Marcus Rashford,385,3,1,1,0.7058529853820801,14,BOU,1110,1080,MUN,1140,1165,1.3378122500000005,6.25,1.665124,7.5,0.8797063125,5.25,1.786652875,9.5625,2.1194472500000003,12.75,0.83637275,3.75,1.65202575,9.3125,1.1505016875,7.25,2022,MID
0,3,24,0,12.7,335,0.0865790992975235,1.3,1.457980036735535,0.65,196,1,1,11.5,42.8,2023-01-14,90,13,0,0,0,0,20,0,4753747,1,1,2,59.0,10,746131,785606,39475,70,True,0,Marcus Rashford,385,3,1,1,1.457980036735535,14,MCI,1340,1380,MUN,1140,1165,2.462635,15.5,1.115862225,5.0,2.27505875,13.625,0.88075118125,3.5,2.7336075,13.5,0.8614875000000001,3.0,1.7490757499999998,9.6875,1.0848843125,7.0625,2022,MID
0,0,1,0,14.8,335,0.0217198003083467,0.7,0.4213170111179352,0.55,63,1,0,5.3,6.0,2023-01-18,90,7,0,0,0,0,20,0,4753747,1,1,1,32.0,2,746131,785606,39475,70,False,0,Marcus Rashford,385,4,1,0,0.4213170111179352,14,CRY,1110,1060,MUN,1220,1220,0.94982125,5.25,1.84752475,9.75,1.015334,4.625,1.4986299374999998,8.6875,2.3850175,14.25,0.62018,4.0,1.816965875,9.5625,1.0442030625,7.5,2022,MID
0,0,20,0,3.1,335,0.0,0.14,0.0948489010334014,2.93,201,3,1,7.1,40.0,2023-01-22,90,1,0,0,0,0,21,0,5111990,1,2,3,28.0,7,362875,403160,40285,71,False,0,Marcus Rashford,385,2,0,1,0.0948489010334014,14,ARS,1250,1240,MUN,1220,1220,2.03057425,9.75,1.21324825,5.5,2.07622025,10.875,0.922922375,4.1875,2.19944,11.75,0.60424575,4.25,1.7780115,9.8125,0.974848625,6.6875,2022,MID
1,2,30,0,5.3,335,0.0,0.85,0.9186300039291382,1.37,216,1,1,10.2,35.8,2023-02-04,90,7,0,0,0,0,22,0,5783882,1,1,2,61.0,12,627143,636278,9135,72,True,0,Marcus Rashford,385,7,0,1,0.9186300039291382,14,CRY,1110,1090,MUN,1140,1165,0.592846,4.25,1.658305,10.75,0.8742806875,4.4375,1.4766975624999998,8.9375,1.6556815,8.75,1.18301025,7.5,1.7110525,9.1875,1.071339875,6.9375,2022,MID
0,1,24,0,37.6,335,0.1002869978547096,0.23,0.141417995095253,0.61,76,2,1,11.4,42.8,2023-02-08,90,24,0,0,0,0,22,0,5783882,1,2,2,34.0,8,627143,636278,9135,72,True,0,Marcus Rashford,385,4,3,1,0.141417995095253,14,LEE,1075,1120,MUN,1140,1165,1.304674,5.5,0.8605200000000003,3.5,1.330091375,6.75,1.7412016250000002,6.1875,1.4298115,8.25,1.35820475,8.0,1.77171875,9.1875,1.11912325,7.0625,2022,MID
0,0,26,1,12.1,335,0.0475808009505271,0.24,0.3110310137271881,1.83,225,0,1,7.3,37.4,2023-02-12,90,24,0,0,0,0,23,0,5989419,1,2,0,23.0,8,199268,221731,22463,72,False,0,Marcus Rashford,385,1,1,1,0.3110310137271881,14,LEE,1070,1130,MUN,1220,1220,1.1289485,4.75,1.0374250000000005,5.5,1.299421875,6.4375,1.7929628750000002,6.6875,1.434259,8.75,1.31266675,6.5,1.7699081250000002,9.5625,1.064899375,6.3125,2022,MID
0,2,46,1,1.4,335,0.0,1.09,1.0810400247573853,1.18,236,0,2,14.1,72.4,2023-02-19,68,11,0,0,0,0,24,0,6139400,1,0,3,67.0,15,133768,144904,11136,73,True,0,Marcus Rashford,385,5,0,2,1.0810400247573853,14,LEI,1110,1120,MUN,1140,1165,1.51818775,4.0,1.5785075000000002,9.25,1.2443506249999998,5.875,1.359434125,7.375,1.411604,7.0,1.6822395,7.0,1.744308125,9.5625,0.994936875,5.5625,2022,MID
0,0,2,0,1.3,335,0.0,0.65,0.581462025642395,2.38,256,6,0,3.3,4.4,2023-03-05,84,12,0,0,0,0,26,0,6063174,1,0,7,27.0,2,312190,327874,15684,73,False,0,Marcus Rashford,385,2,0,0,0.581462025642395,14,LIV,1180,1260,MUN,1220,1220,2.1128850000000003,7.5,0.9816867499999998,3.25,2.0334600000000003,9.1875,1.638952,5.75,2.4052,9.75,1.3057519999999998,5.0,1.89559,9.8125,1.059370375,5.5625,2022,MID
0,0,3,1,1.7,335,0.0,0.17,0.2197269946336746,1.14,267,0,0,3.8,17.0,2023-03-12,90,17,0,0,0,0,27,0,6142978,1,0,0,19.0,3,69853,118043,48190,74,True,0,Marcus Rashford,385,1,0,0,0.2197269946336746,14,SOU,1070,1080,MUN,1140,1165,0.9140025000000002,3.25,1.15585975,8.75,0.995163875,4.9375,1.3953931875,7.75,2.096998,7.75,1.8214745,7.5,1.859432625,9.5,1.225279125,5.875,2022,MID
0,0,3,0,1.9,335,0.0,0.02,0.0,3.57,288,2,0,0.5,0.0,2023-04-02,90,15,0,0,0,0,29,0,5928361,1,0,2,4.0,2,38076,229837,191761,73,False,0,Marcus Rashford,385,0,0,0,0.0,14,NEW,1250,1165,MUN,1220,1220,1.76596725,9.75,1.1872025,6.25,1.749497,8.75,0.91260860625,4.875,1.82470825,7.0,1.9779075,7.5,1.8095064375,9.375,1.257904375,5.6875,2022,MID
0,2,30,1,45.4,335,0.1483439952135086,0.35,0.5541099905967712,0.63,247,0,1,14.5,45.6,2023-04-05,90,4,0,0,0,0,29,0,5928361,1,0,1,54.0,10,38076,229837,191761,73,True,0,Marcus Rashford,385,3,4,1,0.5541099905967712,14,BRE,1160,1200,MUN,1140,1165,1.34301425,5.5,1.82894925,5.5,1.631691375,6.75,1.2722914374999998,8.125,1.5823025,7.0,2.337905,9.0,1.7847059374999998,9.1875,1.390981875,6.1875,2022,MID
1,0,3,1,13.3,335,0.4835489988327026,0.98,1.5583200454711914,1.02,297,0,0,11.0,25.2,2023-04-08,80,8,0,0,0,0,30,0,6092180,1,0,2,71.0,6,144352,177103,32751,73,True,0,Marcus Rashford,385,7,1,0,1.5583200454711914,14,EVE,1100,1090,MUN,1140,1165,1.47371875,5.0,1.5106632499999997,7.5,1.19713749375,5.3125,1.816328625,7.8125,0.80677,7.0,2.1499575,7.75,1.7467746875,9.5625,1.368773125,6.0,2022,MID
0,0,0,0,0.0,335,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2023-04-16,0,16,0,0,0,0,31,0,4275266,0,2,0,0.0,0,-1808277,14650,1822927,72,False,0,Marcus Rashford,385,0,0,0,0.0,14,NFO,1065,1030,MUN,1220,1220,0.623191,3.25,1.68591725,10.0,0.9168559375,4.125,1.67257,9.5,1.6938295,10.75,1.52658075,5.25,1.988561625,10.0625,1.391936875,5.9375,2022,MID
1,2,31,0,16.1,335,0.059679377824068,0.76,0.7991933226585388,2.24,325,2,1,15.7,60.0,2023-04-27,90,18,0,0,0,0,33,0,4130739,1,2,2,81.0,12,442645,468566,25921,71,False,0,Marcus Rashford,385,5,1,1,0.7991933226585388,14,TOT,1140,1170,MUN,1220,1220,1.2937374999999998,6.5,1.87253875,8.5,1.3155950625,6.6875,1.4060598750000002,7.1875,2.30046925,13.0,1.49467075,5.5,1.9861135,10.75,1.3513562499999998,5.875,2022,MID
1,0,8,1,11.6,335,0.092219553887844,0.58,0.4004871547222137,0.47,339,0,0,6.7,7.4,2023-04-30,85,2,0,0,0,0,34,0,5086843,1,0,1,48.0,6,868161,879857,11696,72,True,0,Marcus Rashford,385,3,1,0,0.4004871547222137,14,AVL,1075,1130,MUN,1140,1165,1.4625947499999998,7.75,0.6922555,3.75,1.372964875,7.5625,1.443539125,5.375,2.7082075,14.75,1.25486325,3.25,1.9753885,10.125,1.469813375,5.875,2022,MID
0,0,10,0,23.3,335,0.0925853624939918,0.44,0.3083785772323608,2.29,274,1,0,7.7,16.4,2023-05-04,90,5,0,0,0,0,34,0,5086843,1,0,1,37.0,2,868161,879857,11696,72,False,0,Marcus Rashford,385,5,2,0,0.3083785772323608,14,BHA,1140,1200,MUN,1220,1220,2.4829775,12.0,1.0249735,5.5,2.3698660625,10.4375,1.1057480000000002,4.6875,2.7484825,14.75,1.20230025,3.75,1.9040335,10.0625,1.460255,6.0,2022,MID
0,0,5,0,28.0,335,0.1036650687456131,0.26,0.1998608261346817,1.31,349,1,0,7.0,5.2,2023-05-07,90,19,0,0,0,0,35,0,5210344,1,0,1,37.0,2,203160,232222,29062,72,False,0,Marcus Rashford,385,5,2,0,0.1998608261346817,14,WHU,1145,1060,MUN,1220,1220,1.48431575,3.25,1.99928675,12.0,1.421131625,4.3125,1.55160025,8.5,1.9823,12.5,1.489887,4.25,1.8007347500000002,9.8125,1.54903675,6.25,2022,MID
0,0,0,0,0.0,335,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2023-05-13,0,20,0,0,0,0,36,0,4660708,0,0,2,0.0,0,-534210,69660,603870,73,True,0,Marcus Rashford,385,0,0,0,0.0,14,WOL,1100,1080,MUN,1140,1165,0.78364625,3.25,2.0889685,7.25,0.9692549375,4.5625,1.7415159375,7.8125,1.4464825,12.0,1.6682095,4.0,1.75147975,10.1875,1.613363625,5.875,2022,MID
0,0,0,0,0.0,335,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2023-05-20,0,3,0,0,0,0,37,0,4125134,0,1,0,0.0,0,-517506,130018,647524,72,False,0,Marcus Rashford,385,0,0,0,0.0,14,BOU,1020,1050,MUN,1220,1220,1.246339,6.75,1.2462085,9.0,1.3386700625,5.4375,1.8645108125,11.375,1.7305075,12.25,1.1423092499999998,4.5,1.858155375,10.25,1.60432925,5.9375,2022,MID
0,0,25,0,24.7,335,0.2636384665966034,1.21,1.6297770738601685,1.38,319,1,1,14.7,46.6,2023-05-25,61,6,0,0,0,0,37,0,4125134,0,1,4,76.0,7,-517506,130018,647524,72,True,0,Marcus Rashford,385,5,2,1,1.6297770738601685,14,CHE,1220,1220,MUN,1140,1165,1.1773457500000002,9.5,1.7935725,9.0,1.3266279375,9.5625,1.2323336875,5.8125,1.833565,12.25,1.2375555,5.5,1.948504375,10.9375,1.4738913125,5.5,2022,MID
0,0,0,0,0.0,335,0.0,0.86,0.8397656083106995,1.69,379,1,0,0.0,0.0,2023-05-28,76,9,0,0,0,0,38,0,4336003,1,1,2,0.0,2,161313,268125,106812,72,True,0,Marcus Rashford,385,6,0,0,0.8397656083106995,14,FUL,1065,1140,MUN,1140,1165,1.42973125,9.25,1.61421975,6.0,1.0168283125,5.5625,1.7630949375,7.4375,2.73388,14.5,1.1335829999999998,6.75,2.126751875,11.375,1.4928813125,5.9375,2022,MID
