assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position,modified
0,0,14,0,1.2,443,0.0,0.01,0.0,2.4,279,3,0,2.6,24.4,2023-03-18,90,17,0,0,0,0,28,0,177175,1,3,3,0.0,1,9469,12499,3030,49,False,0,Cristian Romero,498,0,0,0,0.0,18,SOU,1070,1060,TOT,1210,1230,0.9609423333333332,3.6666666666666665,1.415777,8.0,0.8184887500000001,3.25,1.24184475,8.5,0.7786974,3.2,1.3169218,9.0,0.9281466923076922,4.615384615384615,1.4139669230769227,7.769230769230769,0.981179375,5.0625,1.3990868749999998,7.5,0.97614435,5.05,1.4819131,7.6,1.305671,7.333333333333333,0.8176026666666668,4.666666666666667,1.33685825,7.5,0.70449525,4.25,1.2929046,6.8,0.8460122,4.6,1.3426221538461538,6.6923076923076925,1.265844076923077,6.307692307692308,1.439448625,6.75,1.246149125,6.4375,1.42290675,6.55,1.2795960000000002,7.0,2022,DEF,
1,0,19,0,4.6,443,0.0,0.03,0.0,0.88,286,1,0,3.0,21.6,2023-04-03,90,8,0,0,0,0,29,0,170315,1,1,1,4.0,4,-3364,3730,7094,49,False,1,Cristian Romero,498,0,0,0,0.0,18,EVE,1070,1040,TOT,1210,1230,1.690503333333333,4.333333333333333,1.5502943333333332,7.0,1.6688774999999998,4.5,1.93001825,8.5,1.64332,5.4,1.9560886,7.8,1.245321453846154,4.538461538461538,1.7650129230769227,7.461538461538462,1.22015593125,5.0,1.83961675,7.9375,1.1221647300000002,4.85,1.77425875,7.75,1.6251433333333336,7.666666666666667,1.5704323333333334,7.0,1.45043575,7.0,1.2433945,6.5,1.4464326,7.2,1.0677502,5.8,1.2891044615384617,6.615384615384615,1.3276486923076924,6.769230769230769,1.459423625,6.6875,1.33310975,6.5,1.4420082500000002,6.75,1.281433,7.0,2022,DEF,
0,0,7,0,0.6,443,0.0,0.0,0.0,1.43,299,1,0,2.1,20.2,2023-04-08,90,5,0,0,0,0,30,0,171594,1,1,2,0.0,1,120,3603,3483,49,True,1,Cristian Romero,498,0,0,0,0.0,18,BHA,1150,1200,TOT,1140,1170,2.347382333333333,9.666666666666666,1.2155133333333332,6.0,2.13900675,9.75,1.0608195,6.75,2.4111914,9.6,0.8986646,6.0,2.230237461538462,9.923076923076923,1.1768587692307693,4.461538461538462,2.161059,9.9375,1.1763496249999998,4.625,2.01319345,10.4,1.1778494,5.15,1.67044,8.333333333333334,1.6573950000000004,8.333333333333334,1.5668,8.0,1.3836655000000002,7.0,1.4387026,7.4,1.1593886,6.6,1.328180076923077,6.923076923076923,1.2177052307692309,6.769230769230769,1.40924675,6.625,1.3290992499999998,6.75,1.4730147,6.9,1.2776145,6.6,2022,DEF,
0,0,17,0,12.8,443,0.0240253992378711,0.02,0.0,0.94,308,3,0,2.6,12.8,2023-04-15,90,3,0,0,0,0,31,0,176106,1,3,2,0.0,1,3578,6311,2733,49,True,0,Cristian Romero,498,0,1,0,0.0,18,BOU,1110,1080,TOT,1140,1170,2.072573333333333,8.0,1.3223113333333334,8.0,1.679465,7.25,1.8554185,10.0,1.5638280000000002,6.0,1.9112648,10.4,1.3081917692307694,4.6923076923076925,1.9896537692307688,11.615384615384617,1.300112625,5.0625,1.8937921875,10.8125,1.2393085,5.05,1.89682625,10.2,1.2902129999999998,7.333333333333333,1.6065416666666668,9.666666666666666,1.40136475,8.0,1.61191875,8.75,1.3722678,7.8,1.4020304,7.6,1.3300843846153847,7.0,1.2375636923076925,7.0,1.3327954375000002,6.8125,1.329724875,6.9375,1.3780171500000002,6.85,1.32338705,7.1,2022,DEF,
0,0,14,0,10.3,443,0.0203531254082918,0.0,0.0,3.64,320,6,0,3.7,26.4,2023-04-23,90,15,0,0,0,0,32,0,176657,1,1,6,0.0,-2,-37,3789,3826,49,False,1,Cristian Romero,498,0,1,0,0.0,18,NEW,1250,1165,TOT,1210,1230,1.4297886666666664,8.666666666666666,1.60555,6.666666666666667,1.9052465,9.25,1.2876942500000002,6.25,2.0242512,10.4,1.1365524,5.6,1.6790875384615385,9.076923076923077,1.1550876923076925,5.615384615384615,1.733782375,8.6875,1.012708375,5.1875,1.7806469,8.85,0.9876257350000002,5.15,1.4306496666666666,8.0,1.1682783333333335,7.333333333333333,1.54416975,7.5,1.50640125,8.5,1.5822998,8.0,1.530731,8.0,1.3793843846153846,6.923076923076923,1.269752538461539,6.769230769230769,1.3156441875,6.875,1.29776675,6.875,1.46039285,6.9,1.29819955,6.85,2022,DEF,
0,0,22,0,12.2,443,0.0262500178068876,0.04,0.0,2.13,325,2,0,5.9,45.2,2023-04-27,90,14,0,0,0,0,33,0,172384,1,2,2,2.0,1,-4601,900,5501,49,True,0,Cristian Romero,498,0,1,0,0.0,18,MUN,1220,1220,TOT,1140,1170,2.9559166666666665,15.666666666666666,0.8823543333333334,3.6666666666666665,2.30046925,13.0,1.49467075,5.5,2.0225576,12.0,1.4318426,5.2,1.8630789230769231,9.538461538461538,1.5290715384615383,6.769230769230769,1.9861135,10.75,1.3513562499999998,5.875,1.9076990000000005,10.1,1.3052576500000002,5.65,1.2610599999999998,5.666666666666667,2.2222633333333337,9.0,1.2937374999999998,6.5,1.87253875,8.5,1.411936,6.4,2.002185,9.2,1.3157444615384617,6.461538461538462,1.419214076923077,7.076923076923077,1.3155950625,6.6875,1.4060598750000002,7.1875,1.4262864,6.65,1.44099555,6.9,2022,DEF,
1,0,25,0,13.2,443,0.2909801304340362,0.63,0.0903342068195343,2.33,338,4,0,4.2,24.6,2023-04-30,90,12,0,0,0,0,34,0,168561,1,3,4,4.0,3,-3932,1231,5163,49,False,0,Cristian Romero,498,1,1,0,0.0903342068195343,18,LIV,1180,1260,TOT,1210,1230,2.5622366666666667,12.0,0.9438313333333332,4.0,3.0817075000000003,13.75,1.091951,3.25,2.5058093999999995,12.6,1.3113667999999998,5.0,2.1675406153846155,10.461538461538462,1.3898548461538462,5.0,2.054526125,10.4375,1.5257814375,5.3125,2.1306824,9.9,1.5109497500000002,5.3,1.8538103333333336,4.0,2.38546,9.666666666666666,1.5388925,4.75,2.1579675,9.75,1.509468,5.6,1.891047,9.2,1.4086213846153846,6.0,1.3902463846153843,7.153846153846154,1.428283,6.4375,1.4527942500000002,7.5,1.4351759,6.25,1.4948729,7.35,2022,DEF,
0,1,32,1,16.6,443,0.305248886346817,0.41,0.2935417890548706,0.37,348,0,0,5.9,30.6,2023-05-06,90,7,0,0,0,0,35,0,169752,1,0,1,12.0,7,92,3275,3183,49,True,0,Cristian Romero,498,2,1,0,0.2935417890548706,18,CRY,1110,1090,TOT,1140,1170,1.0891036666666667,7.666666666666667,1.1815406666666668,2.333333333333333,1.03259275,7.75,1.05576775,4.0,1.4714482,7.4,1.0487642,4.6,1.1596965384615383,5.307692307692308,1.1736413076923076,6.461538461538462,1.07514675,4.9375,1.2603685625,7.5,1.05008165,5.0,1.3777998,7.95,1.5682203333333335,2.333333333333333,2.79317,10.333333333333334,1.75267525,3.75,2.3963725,9.0,1.520968,4.4,2.212196,9.2,1.4436571538461538,5.6923076923076925,1.492994076923077,7.153846153846154,1.4147911249999998,6.0625,1.5553933125,7.4375,1.4167714,6.2,1.5430544,7.35,2022,DEF,
0,0,14,0,0.8,443,0.0,0.01,0.0,1.18,352,2,0,1.7,15.8,2023-05-13,90,2,0,0,0,0,36,0,172256,1,1,2,0.0,0,1891,4005,2114,49,False,1,Cristian Romero,498,0,0,0,0.0,18,AVL,1070,1070,TOT,1210,1230,0.925159,6.0,0.7305046666666666,5.0,1.1103742499999998,5.5,1.0557835,5.5,1.2719034,6.8,0.929644,5.6,1.4066875384615385,7.384615384615385,1.16405,6.230769230769231,1.326594125,7.6875,1.36955025,6.0625,1.3406318000000002,7.2,1.46422995,5.7,1.659436666666667,2.0,1.566953,7.666666666666667,1.4653277500000002,2.0,2.17154475,8.75,1.6334702,3.2,1.9784318000000003,8.0,1.4232702307692309,5.538461538461538,1.457065,7.076923076923077,1.38018675,5.625,1.446915125,7.1875,1.3455809,5.9,1.47252235,7.25,2022,DEF,
0,0,0,0,0.0,443,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2023-05-20,0,4,0,0,0,0,37,0,171891,0,3,1,0.0,0,-714,2973,3687,49,True,0,Cristian Romero,498,0,0,0,0.0,18,BRE,1160,1200,TOT,1140,1170,1.9767306666666664,5.0,1.0450016666666668,6.0,1.656384,4.5,1.08656125,7.0,1.7314312,5.0,1.202453,6.4,1.5920225384615383,5.0,1.3931047692307692,6.230769230769231,1.6155780000000002,6.5,1.3277591875,6.875,1.5465999,5.95,1.2566283,7.15,1.2636566666666669,3.333333333333333,1.511883,7.0,1.54084,3.0,1.62518225,8.25,1.4092722,2.8,2.0972098000000003,9.0,1.4284979230769232,5.6923076923076925,1.486895,7.384615384615385,1.3814405,5.5,1.41305325,7.125,1.36064405,5.95,1.44988435,7.4,2022,DEF,
0,0,0,0,0.0,443,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2023-05-28,0,24,0,0,0,0,38,0,164424,0,4,1,0.0,0,-7193,147,7340,49,False,0,Cristian Romero,498,0,0,0,0.0,18,LEE,1070,1130,TOT,1210,1230,0.9341406666666666,4.333333333333333,2.5553033333333333,12.666666666666666,1.034833,5.5,2.5457850000000004,11.5,1.2471564000000002,4.8,2.453816,10.6,1.1780426153846153,5.461538461538462,2.2802305384615384,8.615384615384615,1.1577271875,5.75,2.0547490625,7.875,1.15197145,5.55,1.85128425,7.4,1.3194566666666665,3.333333333333333,1.0866596666666668,6.333333333333333,1.35191,3.25,1.4222722499999998,6.5,1.556006,3.0,1.5308338,7.6,1.4428248461538462,5.307692307692308,1.5475309230769232,7.538461538461538,1.4203695625,5.25,1.4168063750000002,7.0,1.4130084,5.8,1.44668985,7.3,2022,DEF,
0,0,15,0,0.3,511,0.0,0.52,0.5806849598884583,0.0,8,0,1,6.7,34.0,2023-08-13,13,4,0,0,0,0,1,0,79646,1,2,2,33.0,7,0,0,0,45,False,0,Cristian Romero,498,1,0,1,0.5806849598884583,18,BRE,1110,1090,TOT,1150,1310,2.33936,8.0,1.0021573333333336,5.333333333333333,1.800493,6.75,1.249618,7.25,1.7045124,6.4,1.1876330000000002,6.4,1.4534002307692309,5.230769230769231,1.347863230769231,7.076923076923077,1.493673,5.875,1.377221375,6.125,1.4955454,6.45,1.2345663,6.65,1.6116233333333332,4.666666666666667,1.3816066666666666,7.0,1.49788,3.75,1.11287225,6.25,1.488158,3.6,1.3761198,6.4,1.5279661538461538,5.307692307692308,1.6190100769230769,7.615384615384615,1.4585864375,5.375,1.4429165625000002,7.0625,1.4314089,5.6,1.4668891000000002,7.2,2023,DEF,
0,0,26,1,1.1,511,0.0,0.09,0.1036000177264213,1.99,18,0,0,3.8,33.0,2023-08-19,90,14,0,0,0,0,2,0,90083,1,0,2,4.0,6,-6142,9941,16083,45,True,0,Cristian Romero,498,1,0,0,0.1036000177264213,18,MUN,1210,1230,TOT,1110,1230,3.213613333333333,16.0,1.76253,10.333333333333334,2.8396675,15.0,1.5258282499999998,9.75,2.89197,14.6,1.2744204,8.6,2.2652043846153846,13.307692307692308,1.4633556153846154,6.230769230769231,2.21517125,12.25,1.5652264374999998,6.625,2.0544578,11.2,1.58862905,6.7,1.7009933333333336,5.0,1.4175033333333331,7.333333333333333,1.5720074999999998,5.25,1.513095,8.0,1.488936,4.4,1.2718098000000002,7.2,1.5431415384615383,5.307692307692308,1.722478,8.23076923076923,1.4795908125,5.5625,1.4738840625,7.375,1.4185509,5.55,1.4601511,7.35,2023,DEF,
0,1,31,1,0.9,511,0.0,0.0,0.0,0.67,22,0,0,2.3,21.8,2023-08-26,90,3,0,0,0,0,3,0,418695,1,2,0,0.0,7,275584,299318,23734,45,False,0,Cristian Romero,498,0,0,0,0.0,18,BOU,1055,1145,TOT,1150,1310,1.109678,7.0,1.955736666666667,7.666666666666667,1.03618925,7.25,1.89626,8.75,0.8813558,6.8,1.797482,8.8,1.3483461538461536,7.153846153846154,1.6435436923076925,8.538461538461538,1.304536875,6.375,1.8386405,10.625,1.2781739,5.8,1.87086065,10.85,2.00845,8.0,1.84837,9.666666666666666,1.910505,6.75,1.6746374999999998,8.5,1.7654139999999998,6.6,1.699684,8.8,1.6050046153846154,5.461538461538462,1.7854003076923075,8.692307692307692,1.5488795625,5.8125,1.60393825,7.9375,1.4872534,5.75,1.4653701,7.4,2023,DEF,
0,0,29,0,0.9,511,0.0,0.04,0.0378236472606658,1.35,34,2,1,7.1,60.6,2023-09-02,90,21,0,0,0,0,4,0,925097,1,5,2,9.0,7,436198,468279,32081,46,False,0,Cristian Romero,498,1,0,1,0.0378236472606658,18,BUR,1050,1040,TOT,1150,1310,0.4708185,6.0,2.618825,9.0,0.4708185,6.0,2.618825,9.0,0.4708185,6.0,2.618825,9.0,0.4708185,6.0,2.618825,9.0,0.4708185,6.0,2.618825,9.0,0.4708185,6.0,2.618825,9.0,2.08445,13.0,1.612394,9.666666666666666,2.071625,11.0,1.507173,8.75,1.980634,9.4,1.4364263999999998,8.0,1.63396,6.538461538461538,1.6286935384615384,8.23076923076923,1.632306875,6.75,1.6177695625,8.0,1.5506206500000002,6.4,1.4348797000000002,7.35,2023,DEF,
0,0,16,0,11.5,511,0.0278248619288206,0.15,0.0429836809635162,0.58,48,1,0,3.6,14.8,2023-09-16,90,23,0,0,0,0,5,0,1520195,1,1,2,10.0,2,523835,560407,36572,47,True,0,Cristian Romero,498,2,1,0,0.0429836809635162,18,SHU,1020,1060,TOT,1110,1230,0.9627566666666666,4.0,2.6528533333333333,10.333333333333334,0.8277435,3.5,2.55868,10.0,0.8277435,3.5,2.55868,10.0,0.8277435,3.5,2.55868,10.0,0.8277435,3.5,2.55868,10.0,0.8277435,3.5,2.55868,10.0,2.3993466666666667,16.0,1.5318873333333334,8.333333333333334,2.1628,13.75,1.6258054999999998,9.0,2.13687,12.0,1.5389464,8.4,1.7113507692307692,7.076923076923077,1.6935146923076922,8.23076923076923,1.70368,7.3125,1.68674225,8.25,1.59942915,7.05,1.47949435,7.45,2023,DEF,
0,0,5,0,1.7,511,0.0,0.07,0.0,2.08,51,2,0,1.1,9.0,2023-09-24,90,1,1,0,0,0,6,0,1607234,1,2,2,0.0,-2,83579,149608,66029,48,False,1,Cristian Romero,498,0,0,0,0.0,18,ARS,1370,1330,TOT,1150,1310,1.9810716666666668,14.333333333333334,0.6996986666666666,3.0,2.03728625,12.5,0.7920640000000002,4.75,1.798353,11.8,0.8269122000000001,4.6,1.773182153846154,11.538461538461538,1.1873417692307693,5.230769230769231,1.838677375,10.625,1.3603195,6.125,1.91582135,12.2,1.287522415,5.65,2.272696666666667,19.0,0.9800923333333332,5.666666666666667,2.3392825,17.25,1.3465792499999998,7.25,2.162058,15.2,1.4587754,8.0,1.831731615384616,8.153846153846153,1.640835076923077,7.769230769230769,1.730196875,8.0,1.6344050625,8.125,1.65152915,7.9,1.4484231,7.35,2023,DEF,
0,0,19,0,16.1,511,0.0235553234815597,0.17,0.0687208473682403,1.34,68,1,0,4.4,20.8,2023-09-30,90,12,0,0,0,0,7,0,1540989,1,1,2,7.0,1,-65469,63389,128858,48,True,1,Cristian Romero,498,2,1,0,0.0687208473682403,18,LIV,1350,1390,TOT,1110,1230,3.23367,13.666666666666666,0.897705333333333,4.333333333333333,2.63928275,11.5,1.0783714999999998,4.5,2.7623222,11.4,1.1400372,5.2,2.277206846153846,11.615384615384617,1.0986166923076923,4.461538461538462,2.5141261875,12.125,1.1069045625,4.3125,2.31618735,11.55,1.24253775,5.15,2.2562,15.333333333333334,1.599865,5.0,2.2574375,16.5,1.32079425,5.25,2.313758,15.6,1.5458434,6.6,1.824471615384616,8.23076923076923,1.7282904615384616,7.6923076923076925,1.75063,8.1875,1.6232881875,7.625,1.6905911500000002,7.95,1.54730945,7.4,2023,DEF,
0,2,33,1,11.4,511,0.0397663600742816,0.03,0.0,0.82,77,0,0,4.8,34.4,2023-10-07,90,22,0,0,0,0,8,0,1629950,1,1,0,2.0,8,65131,147132,82001,48,False,0,Cristian Romero,498,0,1,0,0.0,18,LUT,1020,1090,TOT,1150,1310,1.760596666666667,7.333333333333333,1.7789866666666667,5.666666666666667,1.6847100000000002,6.25,1.7735,6.5,1.7522560000000005,6.6,1.6638560000000002,6.4,1.5875658571428573,6.0,2.3001357142857146,9.428571428571429,1.5875658571428573,6.0,2.3001357142857146,9.428571428571429,1.5875658571428573,6.0,2.3001357142857146,9.428571428571429,2.1863266666666665,16.0,1.4188483333333333,5.0,2.2392075,16.0,1.48064625,5.5,2.243596,16.8,1.2812334,5.6,1.9248738461538464,9.461538461538462,1.5081112307692308,7.3076923076923075,1.80040875,8.75,1.6420147500000002,7.625,1.753687,8.6,1.5903449000000005,7.5,2023,DEF,
0,2,31,1,15.1,511,0.0958035886287689,0.26,0.0,1.03,90,0,0,4.0,22.6,2023-10-23,90,9,0,0,0,0,9,0,1716321,1,0,2,2.0,8,76505,138176,61671,48,True,0,Cristian Romero,498,0,1,0,0.0,18,FUL,1180,1170,TOT,1110,1230,1.232727,8.333333333333334,0.8695930000000001,3.6666666666666665,1.36380525,8.5,1.01645725,3.5,1.3838982,7.6,1.2134698,4.4,1.334710923076923,7.615384615384615,1.889358307692308,7.846153846153846,1.2062843125,6.4375,1.7999385625000002,7.75,1.1449266000000002,6.55,1.90291685,8.15,2.259786666666667,14.0,1.4380026666666668,5.666666666666667,2.2346125,15.75,1.27616575,5.25,2.26726,15.8,1.3541406,5.6,1.9254184615384613,10.461538461538462,1.422191076923077,6.846153846153846,1.9119919375,9.25,1.602804,7.375,1.8098665,9.0,1.60462695,7.65,2023,DEF,
0,2,19,0,5.2,511,0.0,0.01,0.0,0.64,96,1,0,3.3,27.4,2023-10-27,90,7,0,0,0,0,10,0,1850227,1,2,1,0.0,4,122678,157311,34633,49,False,0,Cristian Romero,498,0,0,0,0.0,18,CRY,1080,1060,TOT,1150,1310,1.0868506666666666,3.0,2.169496666666667,12.333333333333334,0.908228,3.0,1.762792,11.5,0.9499744,3.8,1.8732696,12.0,1.223838538461539,6.769230769230769,1.3763387692307691,7.769230769230769,1.1985757499999998,6.9375,1.3398141250000002,6.75,1.3196895999999998,7.2,1.2435432,6.95,2.0676433333333333,15.333333333333334,0.9056486666666668,6.0,2.1036475,13.75,1.2649614999999998,5.5,2.114736,15.2,1.1701002,5.2,1.9397230769230769,11.23076923076923,1.2927086153846157,6.6923076923076925,1.8700663125,9.5625,1.574045125,7.375,1.804887,9.15,1.56051635,7.6,2023,DEF,
0,0,-9,0,0.1,511,0.0,0.0,0.0,7.77,110,4,0,0.0,0.0,2023-11-06,32,6,0,0,0,1,11,0,1965107,1,4,1,0.0,-4,106503,145867,39364,49,True,0,Cristian Romero,498,0,0,0,0.0,18,CHE,1150,1230,TOT,1110,1230,1.8040166666666668,11.333333333333334,1.4986406666666667,4.666666666666667,1.849165,10.5,1.3463262500000002,5.25,1.7187639999999995,10.0,1.304019,5.4,1.8531,12.076923076923077,1.5477412307692306,6.846153846153846,1.7277001875,11.75,1.63058475,7.0625,1.61610455,11.5,1.505457,6.9,1.6679343333333332,13.333333333333334,0.7185966666666667,4.666666666666667,1.79800825,14.5,0.8196949999999998,5.25,1.8807386,13.4,1.124336,5.0,1.926834846153846,12.076923076923077,1.3123366923076922,6.615384615384615,1.8766976875,10.1875,1.36007725,6.8125,1.76010565,9.45,1.46256955,7.15,2023,DEF,
0,0,0,0,0.0,511,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2023-11-11,0,20,0,0,0,0,12,0,1398602,0,1,2,0.0,0,-544288,28618,572906,50,False,0,Cristian Romero,498,0,0,0,0.0,18,WOL,1085,1115,TOT,1150,1310,1.4386543333333333,9.0,1.47997,3.6666666666666665,1.51957075,7.5,1.5640225,5.0,1.3504536000000005,6.2,1.4473679999999998,6.6,1.2833419230769232,6.153846153846154,2.088695384615385,10.384615384615383,1.1476418125,5.5625,2.210031875,10.4375,1.0813546,5.15,2.0469351,9.75,1.1944803333333331,9.666666666666666,1.788774,5.333333333333333,1.49072775,11.0,1.55361,5.5,1.6302282,12.4,1.4674859999999998,5.8,1.909454692307692,11.923076923076923,1.486089,6.461538461538462,1.7883675625,10.3125,1.490925375,6.5625,1.7384725499999998,9.2,1.6243338,7.2,2023,DEF,
0,0,0,0,0.0,511,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2023-11-26,0,2,0,0,0,0,13,0,1092093,0,2,1,0.0,0,-316471,1120,317591,49,True,0,Cristian Romero,498,0,0,0,0.0,18,AVL,1220,1350,TOT,1110,1230,2.422696666666667,15.333333333333334,0.5647696666666666,2.333333333333333,2.40238,13.75,0.5884827499999998,2.75,2.28514,12.8,0.8232502,2.8,2.117181,10.692307692307692,1.3688662307692308,5.615384615384615,2.0183926875,9.875,1.2940543125,5.6875,1.857611,9.25,1.22735195,5.85,0.7935086666666665,7.0,2.176441333333333,5.666666666666667,1.003939,8.5,1.8187905,5.5,1.2790452,9.8,1.624656,5.6,1.8183504615384607,12.076923076923077,1.5441966923076922,6.538461538461538,1.724807875,10.4375,1.4584085,6.5,1.73038135,9.1,1.6460013,7.0,2023,DEF,
0,0,0,0,0.0,511,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2023-12-03,0,13,0,0,0,0,14,0,984050,0,3,3,0.0,0,-123424,969,124393,49,False,0,Cristian Romero,498,0,0,0,0.0,18,MCI,1350,1360,TOT,1150,1310,2.4629833333333333,15.333333333333334,1.6272616666666666,5.333333333333333,2.983725,16.75,1.3991032499999998,5.0,2.5794818000000004,14.8,1.3120292,4.8,2.284777692307692,12.692307692307692,0.9261629230769232,4.461538461538462,2.1264937500000003,12.3125,1.04689925,5.1875,2.161223,12.3,0.9500585,4.4,1.2056143333333331,9.0,2.788346666666667,6.333333333333333,1.1514865,9.75,2.2317185,5.5,1.2482352,10.4,1.9345424,5.4,1.8331404615384617,13.076923076923077,1.636969,6.461538461538462,1.7916059999999998,11.5,1.5890885625000002,6.5625,1.72635035,9.6,1.7055798,7.0,2023,DEF,
0,3,29,0,20.3,511,0.0461358278989791,0.33,0.1006652042269706,2.07,148,2,1,10.2,57.6,2023-12-07,90,19,0,0,0,0,15,0,977185,1,2,1,24.0,9,-12073,13512,25585,49,True,1,Cristian Romero,498,2,1,1,0.1006652042269706,18,WHU,1140,1150,TOT,1110,1230,1.5267499999999998,4.0,1.2837473333333331,4.333333333333333,1.5838249999999998,4.5,1.4201705000000002,5.5,1.3907756,4.6,1.282899,5.0,1.5436236153846157,4.846153846153846,1.918888615384616,8.846153846153847,1.5625543125,5.875,1.820735,8.75,1.4722528,5.15,2.0034815000000004,9.5,1.0302706666666668,8.666666666666666,2.40456,7.666666666666667,1.01248,7.5,2.8180825,7.75,1.0078045999999998,8.4,2.3668328,6.8,1.7546725384615385,12.76923076923077,1.7138713076923078,6.538461538461538,1.7446076874999998,11.3125,1.6583023125,6.6875,1.7038541500000002,9.65,1.6516783,7.0,2023,DEF,
0,0,12,0,1.8,511,0.0,0.06,0.0187897272408008,1.69,159,1,0,2.3,13.8,2023-12-10,90,15,0,0,0,0,16,0,1023389,1,1,4,7.0,1,42510,51951,9441,49,True,1,Cristian Romero,498,1,0,0,0.0187897272408008,18,NEW,1210,1355,TOT,1110,1230,2.1166066666666667,9.333333333333334,1.448221666666667,7.0,1.6639902500000003,7.75,1.78222625,7.0,1.5559021999999998,7.0,1.5328756,7.0,2.156241615384616,7.0,1.1338989230769232,5.846153846153846,2.1330853125,6.875,1.216950375,6.75,2.2008632500000003,7.9,1.17274431,6.15,1.423725666666667,15.0,2.34858,6.0,1.1758730000000002,12.5,2.238645,6.0,1.13252,10.8,2.602646,6.4,1.683414076923077,13.692307692307692,1.659629769230769,5.6923076923076925,1.7443583125,12.625,1.6950185625,6.4375,1.6658686499999995,10.75,1.6404693,6.45,2023,DEF,
0,1,29,1,1.4,511,0.0,0.02,0.0,1.5,169,0,0,3.3,31.2,2023-12-15,90,16,0,0,0,0,17,0,1102126,1,2,0,0.0,7,70296,86143,15847,49,False,0,Cristian Romero,498,0,0,0,0.0,18,NFO,1050,1080,TOT,1150,1310,0.7032513333333333,3.6666666666666665,1.580016333333333,8.333333333333334,1.084076,5.75,1.48949225,8.5,1.1515168,5.4,1.6043978,7.8,1.1441773846153849,5.307692307692308,1.5943047692307692,9.307692307692308,1.1357984375,5.25,1.571728125,9.1875,1.1815072,5.0,1.54779255,9.55,2.148979,13.0,2.08729,7.333333333333333,2.1680892500000004,14.25,2.164855,6.75,1.8209344,12.4,2.113652,6.6,1.848031769230769,13.076923076923077,1.7465603846153843,5.923076923076923,1.8923601875,13.0625,1.7214041875,6.625,1.81346415,11.2,1.5996978,6.55,2023,DEF,
0,0,12,0,0.4,511,0.0,0.0,0.0,1.07,178,0,0,1.1,10.6,2023-12-23,45,8,0,0,0,0,18,0,1193566,1,1,2,0.0,1,83969,96265,12296,49,True,0,Cristian Romero,498,0,0,0,0.0,18,EVE,1125,1080,TOT,1110,1230,2.0971166666666665,7.666666666666667,0.997529,7.666666666666667,1.7287847500000002,7.5,0.9164179999999996,7.25,1.8825558,8.0,1.1478024,7.0,1.7127001153846153,6.769230769230769,1.2189427692307693,8.0,1.72644978125,6.25,1.379181,7.875,1.749913325,6.05,1.320678,7.55,2.5404133333333334,15.333333333333334,1.686756666666667,6.0,2.0135792500000003,12.25,1.99189,7.5,2.0559474,13.4,2.073022,7.0,1.7872263846153846,12.615384615384617,1.7496103846153848,6.0,1.9019989375,13.25,1.7087873125,6.4375,1.83600065,11.65,1.6696488500000002,6.75,2023,DEF,
