assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position,modified
0,0,7,0,33.8,318,0.5709649920463562,0.37,0.046824499964714,1.29,155,2,0,6.4,4.6,2022-11-12,90,4,0,0,0,0,16,0,8992529,1,2,1,26.0,1,316913,334463,17550,122,True,1,Erling Haaland,351,1,3,0,0.046824499964714,13,BRE,1160,1200,MCI,1340,1360,1.4677575,14.0,1.01632775,3.5,2.2413684615384613,12.846153846153848,0.7595967692307692,2.923076923076923,1.2424675,5.5,1.467035,8.75,1.4399947857142856,5.857142857142857,1.5020395714285717,8.071428571428571,2022,FWD,
0,3,51,0,11.2,318,0.3718540072441101,1.96,1.577589988708496,0.59,167,1,2,19.6,79.6,2022-12-28,90,24,0,0,0,0,17,0,9219074,1,3,1,105.0,13,174088,221499,47411,122,False,0,Erling Haaland,351,8,1,2,1.577589988708496,13,LEE,1070,1130,MCI,1340,1380,1.64113425,16.25,1.33905775,3.5,2.195913571428572,13.785714285714286,0.9403484285714284,3.142857142857143,1.879795,7.0,2.1301025,7.25,1.5133197142857142,6.785714285714286,1.5913427142857144,6.357142857142857,2022,FWD,
0,1,20,0,1.9,318,0.0,0.64,0.8387730121612549,0.09,175,1,1,6.2,27.4,2022-12-31,90,8,0,0,0,0,18,0,9300515,1,1,1,33.0,6,54155,60504,6349,122,True,1,Erling Haaland,351,2,0,1,0.8387730121612549,13,EVE,1100,1090,MCI,1340,1360,2.21615925,16.0,1.357838,4.0,2.3270186666666666,13.733333333333333,0.9179086,3.4,1.1399615,6.25,1.927365,9.0,1.09047054375,5.25,1.6624839375,8.0625,2022,FWD,
0,0,2,1,12.7,318,0.0252483002841472,0.88,0.579355001449585,0.41,184,0,0,2.7,2.4,2023-01-05,90,6,0,0,0,0,19,0,9337012,1,1,0,12.0,2,20376,32404,12028,122,False,0,Erling Haaland,351,3,1,0,0.579355001449585,13,CHE,1190,1140,MCI,1340,1380,2.631035,15.75,1.203439225,4.0,2.329288125,13.6875,0.86528943125,3.3125,0.9811875,5.0,1.2917122500000002,6.0,1.256173125,7.0625,1.455891625,4.75,2022,FWD,
0,0,4,0,1.0,318,0.0,0.21,0.1066939979791641,1.75,196,2,0,1.7,1.0,2023-01-14,90,14,0,0,0,0,20,0,9422424,1,1,2,15.0,2,42770,56060,13290,122,False,0,Erling Haaland,351,2,0,0,0.1066939979791641,13,MUN,1140,1165,MCI,1340,1380,2.462635,15.5,1.115862225,5.0,2.27505875,13.625,0.88075118125,3.5,2.7336075,13.5,0.8614875000000001,3.0,1.7490757499999998,9.6875,1.0848843125,7.0625,2022,FWD,
0,0,24,0,0.8,318,0.0,1.24,1.095870018005371,0.84,68,2,1,10.0,35.4,2023-01-19,89,18,0,0,0,0,20,0,9422424,1,2,4,64.0,6,42770,56060,13290,122,True,0,Erling Haaland,351,3,0,1,1.095870018005371,13,TOT,1210,1230,MCI,1340,1360,2.2456225,11.5,0.788902225,5.75,2.215453125,13.5625,0.99689705625,4.0625,1.2071575,7.0,1.57495125,7.5,1.6403482500000002,7.0625,1.3408216875,7.4375,2022,FWD,
0,3,81,1,0.3,318,0.0,1.44,1.8791799545288088,0.15,208,0,3,17.6,101.6,2023-01-22,60,20,0,0,0,0,21,0,9443086,1,0,3,74.0,17,-2390,26826,29216,122,True,0,Erling Haaland,351,4,0,2,1.1180100440979004,13,WOL,1100,1080,MCI,1340,1360,1.790415,11.0,0.929211975,6.0,2.132193125,13.6875,0.93141518125,4.0,0.8617965000000001,3.75,1.36029375,7.0,0.9318611875,5.625,1.4236753125,7.9375,2022,FWD,
0,0,5,0,11.0,318,0.0640937983989715,0.01,0.0,1.48,219,1,0,1.8,7.4,2023-02-05,90,18,0,0,0,0,22,0,9525877,1,0,1,0.0,2,37846,49198,11352,122,False,0,Erling Haaland,351,0,1,0,0.0,13,TOT,1140,1170,MCI,1340,1380,2.0314750000000004,10.0,1.02753075,6.5,2.191085,13.125,0.95499649375,4.1875,1.38356375,8.0,1.56622375,8.5,1.577272,7.25,1.410259875,7.6875,2022,FWD,
1,0,11,0,10.4,318,0.5183249711990356,0.17,0.5382140278816223,0.12,228,0,0,3.2,13.2,2023-02-12,45,2,0,0,0,0,23,0,9556620,1,1,3,8.0,4,9388,25885,16497,122,True,0,Erling Haaland,351,1,1,0,0.5382140278816223,13,AVL,1075,1130,MCI,1340,1360,1.79498175,8.75,1.25955675,6.0,1.9995948125,12.625,0.99824199375,4.3125,1.3353675,8.0,1.616439,3.0,1.3152408125,6.4375,1.4918255625,5.875,2022,FWD,
0,0,22,0,1.2,318,0.0,0.34,0.7861459851264954,1.62,111,1,1,8.1,34.8,2023-02-15,90,1,0,0,0,0,23,0,9556620,1,3,1,45.0,6,9388,25885,16497,122,False,0,Erling Haaland,351,3,0,1,0.7861459851264954,13,ARS,1250,1240,MCI,1340,1380,2.51321175,8.0,0.83282375,4.75,2.1051223125,12.3125,0.99798924375,4.4375,1.750633,13.75,1.5624640000000003,7.0,1.949684125,11.125,1.1169865,5.125,2022,FWD,
0,0,-4,0,1.5,318,0.0,0.81,1.0679600238800049,0.98,238,1,0,1.2,0.0,2023-02-18,90,16,0,0,0,0,24,0,9574623,1,1,1,15.0,2,-285,17926,18211,122,False,0,Erling Haaland,351,2,0,0,1.0679600238800049,13,NFO,1065,1030,MCI,1340,1380,2.42989925,7.0,0.96692375,5.0,2.1416354375,12.25,1.08488893125,4.75,1.0869735,4.5,1.35731525,6.5,1.0360453125,4.125,1.482552375,8.6875,2022,FWD,
1,1,40,1,3.2,318,0.0,0.56,0.949176013469696,1.16,241,0,1,8.6,37.6,2023-02-25,71,3,0,0,0,0,25,0,9520984,1,4,1,45.0,10,-38087,18665,56752,122,False,0,Erling Haaland,351,3,0,1,0.949176013469696,13,BOU,1020,1050,MCI,1340,1380,2.30042175,8.75,1.1314419999999998,4.25,2.1290498125,12.1875,1.04826393125,4.5,1.352777,5.0,1.6480862500000002,9.25,1.104651125,5.0625,1.6737488125,8.1875,2022,FWD,
1,0,7,1,14.3,318,0.1072349995374679,0.4,0.1826770007610321,0.43,257,0,0,5.2,12.8,2023-03-04,90,15,0,0,0,0,26,0,9582624,1,0,2,25.0,4,8477,37409,28932,122,True,1,Erling Haaland,351,2,1,0,0.1826770007610321,13,NEW,1300,1220,MCI,1340,1360,2.8525,11.25,1.0473395,4.5,2.1444685625,12.375,1.10977155625,4.75,1.49243,7.5,1.3303835,4.5,1.9114401875,8.8125,0.95330241875,4.8125,2022,FWD,
0,0,23,1,4.8,318,0.0,1.26,1.5403300523757937,0.17,262,0,1,7.0,25.2,2023-03-11,90,7,0,0,0,0,27,0,9450139,1,1,0,40.0,6,-144020,17264,161284,122,False,0,Erling Haaland,351,5,0,0,0.7791560292243958,13,CRY,1110,1060,MCI,1340,1380,2.2853925,12.5,1.06845475,5.25,2.17134025,12.0625,1.00730961875,4.8125,0.7980364999999999,1.5,1.3754375,8.25,0.8846163125000001,4.25,1.4612709375,8.375,2022,FWD,
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2023-04-01,0,12,0,0,0,0,29,0,8141991,0,1,4,0.0,0,-319340,130970,450310,120,True,0,Erling Haaland,351,0,0,0,0.0,13,LIV,1250,1300,MCI,1340,1360,2.3303900000000004,12.75,0.6894817499999999,3.0,2.191715875,11.6875,0.98586386875,4.5,2.40762,10.5,0.9286795,2.25,2.1170525,9.9375,1.5477544375,4.6875,2022,FWD,
0,3,49,1,0.3,318,0.0,1.03,1.134559988975525,0.21,298,0,2,12.3,61.2,2023-04-08,68,17,0,0,0,0,30,0,8645137,1,4,1,61.0,12,440181,583798,143617,121,False,1,Erling Haaland,351,3,0,2,1.134559988975525,13,SOU,1070,1060,MCI,1340,1380,2.3810825,13.25,0.487187,3.5,2.3360035625,11.9375,0.96239974375,4.5625,1.0946345000000002,6.25,1.46629525,5.25,1.034826125,5.0625,1.44318375,7.125,2022,FWD,
0,3,53,0,10.3,318,0.142318993806839,1.49,1.2190799713134766,0.22,305,0,2,11.4,65.4,2023-04-15,45,11,0,0,0,0,31,0,9046031,1,1,3,38.0,12,384366,391603,7237,122,True,0,Erling Haaland,351,3,1,1,0.4579100012779236,13,LEI,1110,1120,MCI,1340,1360,2.4005650000000003,12.25,0.33906975,2.75,2.3776704375,11.9375,0.94045705625,4.5625,0.7559627499999999,3.5,1.3341817500000002,9.75,1.17361251875,4.6875,1.5813529375,7.875,2022,FWD,
2,2,47,0,35.6,318,0.3223823606967926,1.39,1.1492518186569214,0.48,329,1,1,21.6,87.8,2023-04-26,90,1,0,0,0,0,33,0,9139028,1,1,4,93.0,14,526085,532070,5985,123,True,0,Erling Haaland,351,6,3,1,1.1492518186569214,13,ARS,1250,1320,MCI,1340,1360,2.46696,9.75,0.7308475,2.75,2.3777966875,10.4375,0.85525705625,4.625,2.486425,10.0,2.13232725,8.0,2.057083625,13.375,1.4537578937500002,5.8125,2022,FWD,
0,2,26,0,23.4,318,0.1395652294158935,1.18,0.9863874316215516,0.17,336,1,1,10.7,35.2,2023-04-30,90,9,0,0,0,0,34,0,9452663,1,2,1,48.0,8,283750,286820,3070,124,False,0,Erling Haaland,351,4,2,0,0.225218579173088,13,FUL,1070,1120,MCI,1340,1380,2.42278,10.0,0.784066,4.25,2.2433710625,10.1875,0.84242086875,4.5625,0.974027,4.75,1.34730225,5.0,0.9838139375,4.5,1.6834785,7.4375,2022,FWD,
0,2,31,1,22.1,318,0.3606358468532562,0.75,0.8762832283973694,0.36,277,0,1,9.1,38.8,2023-05-03,90,19,0,0,0,0,34,0,9452663,1,0,3,30.0,8,283750,286820,3070,124,True,0,Erling Haaland,351,2,2,1,0.8762832283973694,13,WHU,1150,1110,MCI,1340,1360,2.2505175,8.25,0.8124765,4.0,2.2408741875,10.0625,0.8646590625,4.5625,1.8515345,3.75,1.92897175,10.75,1.4711550625,4.375,1.442764,8.0,2022,FWD,
0,0,-7,0,4.5,318,0.0,0.92,1.3731948137283323,0.23,345,1,0,5.7,2.8,2023-05-06,90,24,0,0,0,0,35,0,9522804,1,1,2,50.0,2,80114,91144,11030,124,True,0,Erling Haaland,351,6,0,0,1.3731948137283323,13,LEE,1075,1120,MCI,1340,1360,2.23529,9.25,0.812295,4.25,2.3208341875,10.375,0.8645652500000001,4.375,1.418915,4.25,2.17389,7.25,1.1108785625000002,6.0625,1.7321115625,6.5625,2022,FWD,
0,1,30,1,0.8,318,0.0,0.37,0.7096246480941772,1.78,356,0,1,7.5,33.2,2023-05-14,77,8,0,0,0,0,36,0,9510588,1,3,0,41.0,7,-17580,22486,40066,124,False,0,Erling Haaland,351,2,0,1,0.7096246480941772,13,EVE,1070,1040,MCI,1340,1380,2.542215,12.25,0.365796,2.5,2.4519448125,10.625,0.7494805,3.8125,1.8598575,7.0,2.44846175,8.75,1.4993984375,5.5625,2.0789459375,8.5,2022,FWD,
0,0,2,0,0.3,318,0.0,0.14,0.1348052471876144,0.19,365,0,0,0.4,0.0,2023-05-21,16,6,0,0,0,0,37,0,9565582,0,0,1,6.0,1,39191,51874,12683,124,True,0,Erling Haaland,351,1,0,0,0.1348052471876144,13,CHE,1220,1220,MCI,1340,1360,2.30014,12.25,0.5626955,1.25,2.3708023125,10.5,0.75079175,3.375,1.1910357500000002,10.25,1.666016,6.75,1.3696398125,9.5625,1.2383136874999998,5.5,2022,FWD,
1,0,6,0,22.9,318,0.4755427837371826,1.29,1.2180099487304688,2.53,314,1,0,8.3,11.6,2023-05-24,90,5,0,0,0,0,37,0,9565582,1,1,1,48.0,5,39191,51874,12683,124,False,0,Erling Haaland,351,6,2,0,1.2180099487304688,13,BHA,1140,1200,MCI,1340,1380,2.0206875,12.5,0.7438622500000001,2.5,2.2381773125,10.6875,0.7937419375,3.5625,2.11440075,10.5,2.2195325,8.75,2.369285,10.125,1.246555625,6.125,2022,FWD,
0,0,0,0,0.0,318,0.0,0.0,0.0,0.0,373,0,0,0.0,0.0,2023-05-28,0,4,0,0,0,0,38,0,8939645,0,0,1,0.0,0,-588109,16236,604345,124,False,0,Erling Haaland,351,0,0,0,0.0,13,BRE,1100,1130,MCI,1340,1380,1.75335,11.0,1.1495585,3.5,2.31042625,10.9375,0.8370656875,3.75,1.770908,5.0,1.18791875,5.25,1.539701125,6.0625,1.388527,6.75,2022,FWD,
0,3,56,1,23.7,355,0.2182472795248031,0.65,0.8820623755455017,0.23,1,0,2,13.9,67.6,2023-08-11,79,21,0,0,0,0,1,0,7200159,1,3,0,48.0,13,0,0,0,140,False,0,Erling Haaland,351,4,2,2,0.8820623755455017,13,BUR,1050,1040,MCI,1360,1370,1.3412925,10.25,1.47406,6.5,2.158965,11.1875,0.9097895625,4.25,0.8701544,5.6,1.8363136,10.4,0.8701544,5.6,1.8363136,10.4,2023,FWD,
0,0,1,1,11.8,355,0.1222194582223892,0.45,0.4079817533493042,0.29,16,0,0,6.3,3.2,2023-08-19,90,15,0,0,0,0,2,0,8231668,1,0,1,48.0,2,132944,161773,28829,140,True,0,Erling Haaland,351,4,1,0,0.4079817533493042,13,NEW,1210,1355,MCI,1350,1360,1.6806325,10.25,1.2553255,7.25,2.1834856250000003,11.3125,0.8228921875,3.9375,3.0013875,10.5,1.04566005,6.25,2.4643046875,10.375,1.111262575,5.8125,2023,FWD,
0,0,14,0,12.9,355,0.0653562396764755,1.94,2.0989649295806885,0.73,30,1,1,14.4,34.2,2023-08-27,90,23,0,1,0,0,3,0,8571562,1,2,1,97.0,4,64397,91189,26792,140,False,0,Erling Haaland,351,8,1,1,1.3377960920333862,13,SHU,1045,1020,MCI,1360,1370,1.68556,9.5,1.030494,6.75,2.084461875,10.875,0.7685049375,4.1875,0.486871,3.0,1.823985,7.5,0.486871,3.0,1.823985,7.5,2023,FWD,
1,3,90,0,23.4,355,0.6909951567649841,1.68,1.331609129905701,1.45,39,1,3,19.8,119.4,2023-09-02,90,9,0,0,0,0,4,0,8787213,1,1,5,55.0,20,27163,53175,26012,140,True,0,Erling Haaland,351,4,2,2,0.5704402327537537,13,FUL,1180,1170,MCI,1350,1360,2.1651375,12.75,0.692337,6.0,2.138585625,11.3125,0.7483150625000001,4.125,1.1782065,6.0,3.0093575,14.0,1.1033969375,6.0,2.1521605,9.25,2023,FWD,
0,0,15,0,14.5,355,0.0286466795951128,2.59,2.925720691680908,0.94,49,1,1,17.4,41.2,2023-09-16,90,19,0,0,0,0,5,0,9070132,1,3,1,118.0,6,88573,102747,14174,141,False,0,Erling Haaland,351,9,1,1,2.925720691680908,13,WHU,1055,1150,MCI,1360,1370,2.368895,12.0,0.698672,4.0,2.179840625,11.0625,0.817343875,3.9375,1.84343,6.0,1.6290375000000004,12.25,1.5100904375,5.0,1.8214175,10.5,2023,FWD,
0,0,24,1,3.3,355,0.0,0.7,0.9328586459159852,1.03,59,0,1,5.9,32.4,2023-09-23,90,16,0,0,0,0,6,0,9176859,1,0,2,23.0,6,39924,50069,10145,141,True,0,Erling Haaland,351,2,0,1,0.9328586459159852,13,NFO,1125,1080,MCI,1350,1360,2.806325,13.75,0.844822,3.25,2.302469375,11.5625,0.86172725,4.0,1.04711475,5.5,1.66778475,9.0,1.1080388125,4.625,1.7425943125,10.125,2023,FWD,
0,0,7,0,12.6,355,0.073714330792427,0.09,0.0814208686351776,0.44,70,2,0,4.6,6.0,2023-09-30,90,20,0,0,0,0,7,0,9241818,1,1,2,27.0,2,3265,28710,25445,141,False,0,Erling Haaland,351,1,1,0,0.0814208686351776,13,WOL,1085,1115,MCI,1360,1370,2.834965,13.25,0.96281075,3.75,2.1979325,10.875,0.887410875,4.25,0.96080175,5.5,2.3238225,12.75,0.9536601875,4.8125,2.1760170000000003,10.4375,2023,FWD,
0,0,11,0,21.8,355,0.4693251550197601,0.17,0.0,0.41,71,1,0,3.8,7.8,2023-10-08,90,1,0,0,0,0,8,0,9008161,1,0,1,8.0,2,-236407,28394,264801,141,False,0,Erling Haaland,351,0,2,0,0.0,13,ARS,1370,1330,MCI,1360,1370,2.1181425,11.0,0.940749,3.25,2.06798,11.0,0.898734875,4.25,2.28235875,10.0,1.0263455000000004,7.25,1.937798625,10.625,1.433229125,6.8125,2023,FWD,
0,2,33,0,0.9,355,0.0,0.26,0.2018896043300628,0.83,86,1,1,6.6,38.6,2023-10-21,90,5,0,0,0,0,9,0,8880074,1,1,2,26.0,8,-195755,40373,236128,140,True,0,Erling Haaland,351,2,0,1,0.2018896043300628,13,BHA,1180,1240,MCI,1350,1360,1.83228025,10.75,0.671321,4.5,2.0211706875,11.3125,0.8024622499999999,4.375,2.0111175,6.75,1.6818852500000003,9.75,2.2357701875,9.9375,1.903156,8.0625,2023,FWD,
1,3,63,1,12.8,355,0.9242032766342164,2.51,2.236036777496338,1.03,98,0,2,20.8,89.2,2023-10-29,90,14,0,0,0,0,10,0,8540943,1,3,0,106.0,16,-351614,27851,379465,140,False,0,Erling Haaland,351,5,1,1,1.4748680591583252,13,MUN,1130,1120,MCI,1360,1370,1.0352925,8.5,0.6883462499999999,5.25,1.9555975,11.1875,0.8377973125,4.25,1.28744575,12.25,1.1403559999999997,4.5,1.9119133125,12.0,1.411386125,6.6875,2023,FWD,
0,0,4,0,1.6,355,0.0,0.46,0.3967780768871307,0.18,106,0,0,2.4,0.4,2023-11-04,45,3,0,0,0,0,11,0,8693052,1,1,6,22.0,1,86091,126514,40423,140,True,0,Erling Haaland,351,3,0,0,0.3967780768871307,13,BOU,1130,1075,MCI,1350,1360,1.83682,12.0,0.684726,4.5,2.094508125,11.8125,0.85547325,4.375,0.9362712500000002,9.75,2.6115275,10.5,1.14899375,7.4375,1.99319275,10.8125,2023,FWD,
1,3,57,0,32.3,355,0.1721236109733581,2.06,2.260617017745972,2.96,115,4,2,20.3,86.4,2023-11-12,90,6,0,0,0,0,12,0,8445429,1,4,4,84.0,16,-239590,44143,283733,140,False,0,Erling Haaland,351,4,3,1,1.499448299407959,13,CHE,1080,1170,MCI,1360,1370,2.1915050000000003,13.25,0.6770115000000001,5.75,2.05703375,12.0,0.864914,4.625,2.367675,10.5,1.3637575000000002,4.5,1.9322906875,11.75,1.516579,6.5,2023,FWD,
0,1,25,0,1.0,355,0.0,0.74,1.1248512268066406,0.56,126,1,1,10.8,36.4,2023-11-25,90,12,0,0,0,0,13,0,8444738,1,1,1,71.0,7,-32210,129906,162116,140,True,0,Erling Haaland,351,5,0,1,1.1248512268066406,13,LIV,1350,1390,MCI,1350,1360,2.77529725,15.75,1.448467,4.5,2.07944125,12.1875,1.07313,4.875,2.3973125,12.25,0.8816066249999999,4.25,2.3136805625,12.0625,1.19373753125,5.5,2023,FWD,
2,0,18,0,23.3,355,0.4823999106884002,0.99,0.8447249531745911,0.49,137,3,0,6.4,13.4,2023-12-03,90,18,0,0,0,0,14,0,8677883,1,3,3,27.0,7,178999,196809,17810,140,True,1,Erling Haaland,351,5,2,0,0.8447249531745911,13,TOT,1150,1310,MCI,1350,1360,2.983725,16.75,1.3991032499999998,5.0,2.1264937500000003,12.3125,1.04689925,5.1875,1.1514865,9.75,2.2317185,5.5,1.7916059999999998,11.5,1.5890885625000002,6.5625,2023,FWD,
