assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_3,opponent_deep_rolling_3,opponent_xGA_rolling_3,opponent_deep_allowed_rolling_3,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_5,opponent_deep_rolling_5,opponent_xGA_rolling_5,opponent_deep_allowed_rolling_5,opponent_xG_rolling_13,opponent_deep_rolling_13,opponent_xGA_rolling_13,opponent_deep_allowed_rolling_13,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,opponent_xG_rolling_20,opponent_deep_rolling_20,opponent_xGA_rolling_20,opponent_deep_allowed_rolling_20,team_xG_rolling_3,team_deep_rolling_3,team_xGA_rolling_3,team_deep_allowed_rolling_3,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_5,team_deep_rolling_5,team_xGA_rolling_5,team_deep_allowed_rolling_5,team_xG_rolling_13,team_deep_rolling_13,team_xGA_rolling_13,team_deep_allowed_rolling_13,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,team_xG_rolling_20,team_deep_rolling_20,team_xGA_rolling_20,team_deep_allowed_rolling_20,season,position
0,0,8,0,2.2,505,0.0,0.01,0.0,0.72,282,1,0,0.5,3.2,2023-04-01,71,9,0,0,0,0,29,0,851,1,1,2,0.0,2,-32,57,89,49,True,0,Joe Rothwell,766,0,0,0,0.0,3,FUL,1065,1140,BOU,1020,1050,1.068921,4.666666666666667,2.0280756666666666,11.0,0.8577442499999999,3.5,2.19949425,10.75,1.0256034,4.0,1.8969602,9.8,1.203485846153846,5.076923076923077,1.708023153846154,7.461538461538462,1.29554375,5.0625,1.7345700625,7.375,1.32358145,5.35,1.9100819,7.4,1.1146966666666664,3.0,2.68406,19.666666666666668,1.10734,3.25,2.75856,18.5,1.11642,3.4,2.389131,17.0,1.1218524615384615,4.384615384615385,2.025672384615385,11.461538461538462,1.109874875,4.3125,2.0456756875,10.875,1.1051889,4.7,1.89071105,10.25,2022,MID
0,0,0,0,0.0,505,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-04-04,0,5,0,0,0,0,29,0,851,0,2,0,0.0,0,-32,57,89,49,True,0,Joe Rothwell,766,0,0,0,0.0,3,BHA,1150,1200,BOU,1020,1050,1.9740356666666667,8.666666666666666,1.0300193333333334,6.666666666666667,2.35550925,8.75,0.8350257500000001,5.75,2.4271574,9.0,0.7128634,4.6,2.0914056923076925,9.461538461538462,1.1769472307692308,4.384615384615385,2.029478375,9.4375,1.22067275,5.0625,1.99978095,10.1,1.2277634000000002,5.45,1.5806533333333332,5.333333333333333,2.063479666666667,11.333333333333334,1.6211575,4.75,2.16330725,16.25,1.51398,4.6,2.3270578,16.0,1.174477076923077,4.538461538461538,2.012771846153846,11.384615384615383,1.2605059375,4.6875,1.959669375,10.8125,1.2243095,4.9,1.8684635,10.1,2022,MID
0,0,13,0,29.2,505,0.2609499990940094,0.5,0.0663084015250206,0.28,295,0,0,4.4,7.6,2023-04-08,59,11,0,0,0,0,30,0,824,1,1,0,7.0,0,-38,8,46,49,False,1,Joe Rothwell,766,1,2,0,0.0663084015250206,3,LEI,1065,1200,BOU,1110,1080,0.7639619999999997,3.0,1.137589,10.666666666666666,1.163319,3.75,1.2268867500000002,9.5,1.2647572,5.4,1.2501734,7.8,1.2407065615384616,4.6923076923076925,1.607165076923077,8.307692307692308,1.26960845625,5.0625,1.5469116875,8.1875,1.181254115,5.25,1.4306856,8.1,1.5979666666666663,7.333333333333333,2.229903,11.666666666666666,1.473795,5.75,2.2060897500000003,11.75,1.52757,5.2,2.2574298,15.6,1.229104,4.769230769230769,2.068167230769231,11.846153846153848,1.277111375,4.9375,1.987126875,11.0,1.224525,4.9,1.941097,10.35,2022,MID
0,0,15,0,6.1,505,0.0,0.02,0.0,2.04,308,2,0,1.7,11.2,2023-04-15,90,18,0,0,0,0,31,0,811,1,3,2,0.0,2,-22,7,29,49,False,0,Joe Rothwell,766,0,0,0,0.0,3,TOT,1140,1170,BOU,1110,1080,1.2902129999999998,7.333333333333333,1.6065416666666668,9.666666666666666,1.40136475,8.0,1.61191875,8.75,1.3722678,7.8,1.4020304,7.6,1.3300843846153847,7.0,1.2375636923076925,7.0,1.3327954375000002,6.8125,1.329724875,6.9375,1.3780171500000002,6.85,1.32338705,7.1,2.072573333333333,8.0,1.3223113333333334,8.0,1.679465,7.25,1.8554185,10.0,1.5638280000000002,6.0,1.9112648,10.4,1.3081917692307694,4.6923076923076925,1.9896537692307688,11.615384615384617,1.300112625,5.0625,1.8937921875,10.8125,1.2393085,5.05,1.89682625,10.2,2022,MID
0,0,13,0,22.3,505,0.1217240542173385,0.2,0.0,1.11,312,3,0,2.8,5.8,2023-04-23,45,19,0,0,0,0,32,0,830,1,4,0,0.0,1,4,19,15,49,True,0,Joe Rothwell,766,0,1,0,0.0,3,WHU,1150,1110,BOU,1020,1050,1.342326666666667,3.6666666666666665,2.005084666666667,10.0,1.3576524999999997,3.5,1.58337875,8.25,1.51539,3.4,1.6649810000000005,8.6,1.391791769230769,4.538461538461538,1.3912428461538462,7.3076923076923075,1.3112702500000002,4.4375,1.4434035625,7.5625,1.3318436500000002,4.4,1.44252,7.4,1.42772,6.333333333333333,1.8906416666666663,8.666666666666666,1.855925,7.25,1.5682435,8.0,1.584768,6.8,1.9455428,9.6,1.3487270000000002,4.923076923076923,1.938285307692308,11.23076923076923,1.221960125,4.875,1.9898724375,10.875,1.2590849,4.9,1.95018925,10.3,2022,MID
0,0,19,1,6.1,505,0.0,0.06,0.0441497005522251,0.51,330,0,0,3.7,22.2,2023-04-27,90,17,0,0,0,0,33,0,825,1,1,0,9.0,3,-3,12,15,49,False,0,Joe Rothwell,766,1,0,0,0.0441497005522251,3,SOU,1070,1060,BOU,1110,1080,0.8672933333333335,4.333333333333333,2.10638,14.0,0.7300352500000001,4.0,1.9306925,11.25,1.0881822,5.6,1.9215,10.2,0.9194813076923076,4.615384615384615,1.5645807692307694,9.076923076923077,0.897841125,4.625,1.514859375,8.25,1.0258564,5.1,1.520696,8.15,1.3682089999999996,6.666666666666667,1.8537416666666664,7.0,1.31446175,6.75,2.04878625,8.5,1.6796774,7.4,1.7592388,8.0,1.4029888461538462,5.384615384615385,2.032521461538461,11.615384615384617,1.2551861875,5.125,2.0279624375000003,10.9375,1.2712971000000002,5.1,1.97749275,10.35,2022,MID
0,0,11,0,2.1,505,0.0,0.0,0.0,1.67,332,1,0,0.7,5.0,2023-04-30,72,24,0,0,0,0,34,0,886,1,1,4,0.0,2,56,79,23,49,True,0,Joe Rothwell,766,0,0,0,0.0,3,LEE,1075,1120,BOU,1020,1050,1.44625,2.6666666666666665,2.059443333333333,7.0,1.339875,3.75,2.3513,6.75,1.558396,5.4,2.0038234,6.2,1.1491616153846154,5.6923076923076925,1.899455,7.0,1.1812560625,5.5625,1.6776590625,6.375,1.14979785,5.65,1.88332025,6.7,1.056407,6.0,1.7687646666666663,7.0,1.27329525,6.25,1.50956475,6.5,1.2492801999999998,6.4,1.7344358,7.8,1.3401476153846157,5.0,1.948028692307692,11.615384615384617,1.2609821250000002,4.9375,1.9482370625,10.75,1.27634815,5.2,1.89161445,10.1,2022,MID
0,0,3,0,1.3,505,0.0,0.01,0.0,0.44,341,1,0,0.3,1.8,2023-05-06,58,6,0,0,0,0,35,0,871,1,3,1,0.0,1,-23,34,57,49,True,0,Joe Rothwell,766,0,0,0,0.0,3,CHE,1220,1220,BOU,1020,1050,0.8199173333333336,8.0,1.999871333333333,9.0,0.818765,9.5,1.65019175,7.5,1.0928179999999998,10.0,1.3605968000000002,7.6,1.3309127692307692,9.461538461538462,1.1789422307692308,5.384615384615385,1.47971975,9.125,1.1360081875,5.125,1.39075135,8.3,1.1342120000000002,5.65,1.4934903333333331,7.0,1.4457213333333332,7.333333333333333,1.42161275,6.5,1.660801,7.5,1.5220822,6.6,1.4750337999999998,7.0,1.4639116153846152,5.461538461538462,1.8541786923076924,11.153846153846152,1.375870125,5.3125,1.8459295625,10.5,1.32441265,5.35,1.84719395,10.15,2022,MID
0,0,14,0,5.9,505,0.0,0.01,0.0,1.54,355,2,0,0.9,3.4,2023-05-13,80,7,0,0,0,0,36,0,876,1,0,2,0.0,2,-5,35,40,49,False,0,Joe Rothwell,766,0,0,0,0.0,3,CRY,1110,1060,BOU,1110,1080,1.068614333333333,7.333333333333333,1.4225200000000002,1.6666666666666667,0.893495,6.75,1.175318,2.0,0.8874080000000001,7.0,1.0759442,3.4,1.1118803846153846,5.461538461538462,1.0587828461538462,5.923076923076923,1.068479875,5.0,1.2455110625,6.8125,1.0443274,5.1,1.3006688,7.35,1.5744446666666665,7.333333333333333,1.1941546666666667,9.0,1.42450525,7.5,1.526421,8.75,1.3808002,7.0,1.6823448,8.6,1.4387554615384617,5.846153846153846,1.871101,11.692307692307692,1.4351368125,5.75,1.8753276875,11.125,1.2624691499999998,5.4,1.89718215,10.45,2022,MID
0,0,0,0,0.0,505,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2023-05-20,0,14,0,0,0,0,37,0,895,0,1,0,0.0,0,8,48,40,49,True,0,Joe Rothwell,766,0,0,0,0.0,3,MUN,1220,1220,BOU,1020,1050,1.872143333333333,12.333333333333334,1.3781663333333334,4.666666666666667,1.7305075,12.25,1.1423092499999998,4.5,1.777422,12.2,1.3883254,4.0,1.9529092307692304,10.846153846153848,1.602456923076923,5.538461538461538,1.858155375,10.25,1.60432925,5.9375,1.9264123,10.55,1.40431255,5.6,1.3322673333333332,7.333333333333333,1.5026,10.333333333333334,1.246339,6.75,1.2462085,9.0,1.1920086,7.0,1.5016108,8.8,1.3702386923076924,5.923076923076923,1.9088667692307693,11.538461538461538,1.3386700625,5.4375,1.8645108125,11.375,1.25341675,5.45,1.87161165,10.55,2022,MID
0,0,0,0,0.0,505,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2023-05-28,0,8,0,0,0,0,38,0,852,0,0,1,0.0,0,-42,9,51,49,False,0,Joe Rothwell,766,0,0,0,0.0,3,EVE,1070,1040,BOU,1110,1080,2.19932,6.666666666666667,1.85677,10.333333333333334,2.4711100000000004,7.25,2.2237925,9.0,2.1322896,7.0,2.35177,9.0,1.6758336923076922,5.538461538461538,2.118976923076923,9.153846153846152,1.5792105625,5.6875,2.0273364375,8.5625,1.49984875,5.35,1.95938525,8.15,0.7650983333333331,7.333333333333333,1.629573333333333,11.333333333333334,1.20313125,7.5,1.5564075000000002,10.75,1.1602158,7.0,1.3405328,9.6,1.3495043076923077,6.230769230769231,1.811618307692308,11.307692307692308,1.332884125,5.8125,1.8120651875,11.1875,1.24941195,5.45,1.86987115,10.75,2022,MID
0,0,13,0,15.3,81,0.0213855523616075,0.07,0.025902098044753,1.07,3,1,0,3.5,18.8,2023-08-12,90,19,0,0,0,0,1,0,1430,1,1,1,1.0,2,0,0,0,50,True,0,Joe Rothwell,766,1,1,0,0.025902098044753,3,WHU,1140,1150,BOU,1055,1145,1.217891333333333,8.333333333333334,2.3672226666666667,7.666666666666667,1.3549634999999998,7.25,2.073967,9.5,1.1823858,6.2,2.2589896,10.6,1.4564666923076923,4.538461538461538,1.893686153846154,9.923076923076923,1.4124753125,4.875,1.8686949375,9.3125,1.407898,4.9,1.6560735999999998,8.7,0.5032763333333331,5.666666666666667,1.4165099999999995,8.333333333333334,0.6818447500000001,6.5,1.5045125,9.5,1.0489218,6.8,1.470992,9.4,1.24869,6.307692307692308,1.7090444615384617,9.23076923076923,1.263353125,5.8125,1.7858651875,11.0625,1.23706505,5.55,1.77764615,10.3,2023,MID
0,0,8,0,11.2,81,0.025351595133543,0.01,0.0,3.0,14,3,0,1.3,1.8,2023-08-19,75,12,0,0,0,0,2,0,1839,1,1,3,0.0,2,-104,139,243,50,False,0,Joe Rothwell,766,0,1,0,0.0,3,LIV,1210,1270,BOU,1130,1075,2.073966,13.0,1.5805666666666662,5.666666666666667,1.998187,13.0,1.3172989999999998,5.0,1.9969496,13.0,1.0906176,4.6,2.071907384615385,11.384615384615383,1.3239805384615384,5.615384615384615,2.200877875,11.5625,1.2460861875,5.0625,2.1132803,10.9,1.2855298,4.75,0.9193523333333332,7.0,1.44352,8.0,0.7550197500000002,6.5,1.4332325,8.25,0.8475258,7.0,1.50029,9.2,1.2801492307692308,6.923076923076923,1.6589483076923075,8.923076923076923,1.2856975000000002,6.125,1.82161425,10.875,1.2991134,5.9,1.7869086500000002,10.55,2023,MID
0,0,4,0,1.6,81,0.0,0.02,0.0,1.34,22,1,0,0.7,3.6,2023-08-26,45,18,0,0,0,0,3,0,1946,1,2,0,2.0,1,-100,128,228,50,True,0,Joe Rothwell,766,0,0,0,0.0,3,TOT,1150,1310,BOU,1055,1145,2.00845,8.0,1.84837,9.666666666666666,1.910505,6.75,1.6746374999999998,8.5,1.7654139999999998,6.6,1.699684,8.8,1.6050046153846154,5.461538461538462,1.7854003076923075,8.692307692307692,1.5488795625,5.8125,1.60393825,7.9375,1.4872534,5.75,1.4653701,7.4,1.109678,7.0,1.955736666666667,7.666666666666667,1.03618925,7.25,1.89626,8.75,0.8813558,6.8,1.797482,8.8,1.3483461538461536,7.153846153846154,1.6435436923076925,8.538461538461538,1.304536875,6.375,1.8386405,10.625,1.2781739,5.8,1.87086065,10.85,2023,MID
0,0,0,0,0.0,81,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2023-09-02,0,4,0,0,0,0,4,0,2023,0,2,2,0.0,0,-106,90,196,50,False,0,Joe Rothwell,766,0,0,0,0.0,3,BRE,1110,1090,BOU,1130,1075,2.108150333333333,9.666666666666666,0.9712230000000002,6.666666666666667,1.94084525,10.25,1.02503975,7.75,1.7833642,9.2,1.1433658000000002,6.8,1.676729,6.307692307692308,1.141237230769231,6.923076923076923,1.576165875,6.0625,1.2772431875,7.0,1.61992995,6.9,1.31582955,6.95,1.126844,7.666666666666667,2.3330100000000003,13.0,0.9531540000000002,6.75,2.03209,10.75,0.9256678,7.0,1.969238,11.0,1.1439647692307693,6.846153846153846,1.7712437692307694,9.615384615384617,1.225843875,6.5625,1.826038,9.9375,1.2569381,6.0,1.85607015,11.1,2023,MID
0,0,0,0,0.0,81,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2023-09-17,0,6,0,0,0,0,5,0,1991,0,0,0,0.0,0,-208,32,240,49,True,0,Joe Rothwell,766,0,0,0,0.0,3,CHE,1150,1230,BOU,1055,1145,2.4359233333333337,14.666666666666666,1.109527,3.0,2.3100875,13.75,1.1571302500000002,4.5,2.251918,14.4,1.2295022000000002,4.6,1.549420846153846,11.615384615384617,1.6970521538461538,7.230769230769231,1.6632506875,11.9375,1.5422774375,6.5625,1.5927051,11.05,1.46088345,6.15,1.326804,6.333333333333333,2.862493333333333,15.333333333333334,1.3726655,7.0,2.51772,13.5,1.1845492,6.4,2.2400420000000003,11.6,1.2175732307692309,6.6923076923076925,1.804930692307692,9.76923076923077,1.288897,6.8125,1.884613,10.125,1.2852156,6.05,1.9322361500000005,11.55,2023,MID
0,0,0,0,0.0,81,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2023-09-24,0,5,0,0,0,0,6,0,1913,0,1,3,0.0,0,-90,23,113,49,False,0,Joe Rothwell,766,0,0,0,0.0,3,BHA,1070,1135,BOU,1130,1075,1.54532,12.0,1.5258036666666666,6.333333333333333,1.947895,12.5,1.8164052500000003,6.25,2.431812,13.4,1.8303122000000005,6.0,2.282071769230769,10.461538461538462,1.8802235384615384,7.3076923076923075,2.2496333125000003,10.75,1.7461759375,7.125,2.2275080000000003,10.55,1.60910465,7.05,1.306287333333333,6.666666666666667,2.243256666666667,17.333333333333332,1.3263905000000002,7.0,2.4960625000000003,15.75,1.3631624,7.4,2.29353,14.2,1.1715109230769232,6.846153846153846,1.8560695384615384,10.692307692307692,1.340460125,7.0625,1.755989875,10.1875,1.2938361,6.3,1.9565039,11.85,2023,MID
0,0,3,0,1.0,81,0.0,0.01,0.0,0.66,62,1,0,0.2,0.6,2023-09-30,15,1,0,0,0,0,7,0,1850,0,4,0,0.0,1,-82,22,104,49,True,0,Joe Rothwell,766,0,0,0,0.0,3,ARS,1370,1360,BOU,1055,1145,1.6850783333333332,8.333333333333334,1.153646333333333,5.333333333333333,2.07152875,11.75,1.0776890000000003,4.5,2.098409,10.8,1.0759832,5.6,1.744342153846154,11.076923076923077,1.206627153846154,5.615384615384615,1.889128625,10.0625,1.424052,6.375,1.9968634,11.9,1.3970881,6.0,1.67504,6.0,2.20465,13.333333333333334,1.3771755,6.0,2.218775,15.0,1.3790804,6.4,2.425916,14.2,1.201038615384615,6.769230769230769,1.8437072307692308,10.692307692307692,1.243541375,6.6875,1.8525074375,10.3125,1.3190646,6.3,1.9146674,11.5,2023,MID
0,0,2,0,16.6,81,0.0130470329895615,0.02,0.0,1.85,75,1,0,2.0,3.4,2023-10-07,45,8,0,0,0,0,8,0,1854,0,0,3,0.0,1,-28,46,74,49,False,0,Joe Rothwell,766,0,1,0,0.0,3,EVE,1125,1065,BOU,1130,1075,2.1506366666666668,8.0,1.2956083333333333,5.666666666666667,2.297655,6.75,1.3654562499999998,5.5,2.217708,6.8,1.3728209999999998,5.2,2.014676384615385,6.307692307692308,1.836910692307692,7.230769230769231,1.86351925,5.875,1.909740375,7.8125,1.78555915,5.7,1.82992495,7.75,1.1864776666666663,8.666666666666666,2.5387666666666666,13.333333333333334,1.41739075,7.75,2.6720375,13.75,1.230629,7.4,2.58986,15.0,1.1756352307692308,7.153846153846154,1.9630133846153843,11.23076923076923,1.2117428125,7.0625,1.9425249375,10.4375,1.26415325,6.8,1.9952379,10.7,2023,MID
0,0,6,0,0.8,81,0.0,0.03,0.0238093882799148,1.32,82,1,0,1.2,8.8,2023-10-21,33,20,0,0,0,0,9,0,1857,0,2,1,2.0,1,-32,29,61,49,True,0,Joe Rothwell,766,1,0,0,0.0238093882799148,3,WOL,1105,1100,BOU,1055,1145,1.0664296666666666,1.6666666666666667,1.6793133333333337,13.0,0.9345305,3.5,1.9662375,13.75,0.9754463999999998,4.4,2.03886,13.2,1.080485076923077,4.769230769230769,2.378507692307692,12.0,1.0443735,4.5625,2.23021775,10.625,1.05841715,4.75,2.0861686,10.2,1.072005,10.0,3.1281166666666667,10.333333333333334,1.1352912500000003,9.75,2.6952800000000003,12.0,1.330259,8.8,2.770594,12.6,1.1751104615384615,7.769230769230769,2.169766153846154,11.461538461538462,1.1528535625,7.4375,2.094578375,10.625,1.2581758500000002,7.4,2.0467464,10.5,2023,MID
0,0,3,0,0.3,81,0.0,0.0,0.0,0.6,93,0,0,0.0,0.0,2023-10-28,8,21,0,0,0,0,10,0,1848,0,1,2,0.0,1,-25,31,56,49,True,0,Joe Rothwell,766,0,0,0,0.0,3,BUR,1050,1050,BOU,1055,1145,0.8566590000000001,3.6666666666666665,2.2210300000000003,9.666666666666666,0.8429565000000001,4.0,2.4370625,9.0,0.8614540000000002,4.8,2.1177046,9.0,0.8580664444444444,4.888888888888889,2.1033131111111114,9.77777777777778,0.8580664444444444,4.888888888888889,2.1033131111111114,9.77777777777778,0.8580664444444444,4.888888888888889,2.1033131111111114,9.77777777777778,0.8815216666666665,10.333333333333334,3.1811866666666666,12.666666666666666,1.0586012500000002,8.75,2.9222225,11.5,1.111911,8.8,2.617132,12.6,1.0598150769230767,7.538461538461538,2.2441992307692304,11.923076923076923,1.1411291874999998,7.4375,2.094484625,11.0625,1.28408835,7.4,1.9892364,10.45,2023,MID
0,0,6,0,14.9,81,0.0773509815335273,0.1,0.0,1.16,106,3,0,2.0,4.6,2023-11-04,46,13,0,0,0,0,11,0,1855,0,1,6,0.0,1,-12,33,45,48,False,0,Joe Rothwell,766,0,1,0,0.0,3,MCI,1350,1360,BOU,1130,1075,2.1221766666666664,11.666666666666666,0.6883063333333336,5.666666666666667,1.83682,12.0,0.684726,4.5,1.737424,11.0,0.6936026,5.0,2.048842307692308,11.615384615384617,0.9129694615384616,5.153846153846154,2.094508125,11.8125,0.85547325,4.375,2.12571,11.1,0.8468739,4.3,1.0335473333333332,8.666666666666666,2.1239699999999995,9.0,0.9362712500000002,9.75,2.6115275,10.5,1.066985,8.6,2.518288,10.0,1.0508127692307692,7.461538461538462,2.177586153846154,11.23076923076923,1.14899375,7.4375,1.99319275,10.8125,1.1820873500000002,7.3,2.00431145,10.35,2023,MID
0,0,3,0,0.1,81,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2023-11-11,1,15,0,0,0,0,12,0,1841,0,0,2,0.0,1,-27,22,49,48,True,0,Joe Rothwell,766,0,0,0,0.0,3,NEW,1210,1355,BOU,1055,1145,2.39226,5.333333333333333,0.8289386666666667,6.0,2.2888575,5.5,0.85454025,5.0,2.448118,5.8,0.844002,5.0,2.2710995384615384,7.076923076923077,0.9558621692307692,6.153846153846154,2.3350815,7.9375,1.020373825,5.9375,2.427498,8.3,1.04005926,5.95,0.9206789999999998,6.333333333333333,1.86886,12.333333333333334,0.9359422500000004,8.0,2.19285,11.25,0.8776424,9.0,2.56912,12.0,1.0801285384615384,7.538461538461538,2.254287692307692,11.923076923076923,1.1274045625,7.5,2.11334625,11.625,1.1565827,7.25,1.99258995,10.6,2023,MID
0,0,0,0,0.0,81,0.0,0.0,0.0,0.0,129,0,0,0.0,0.0,2023-11-25,0,23,0,0,0,0,13,0,1899,0,3,1,0.0,0,22,77,55,48,False,0,Joe Rothwell,766,0,0,0,0.0,3,SHU,1045,1020,BOU,1130,1075,0.6580484666666666,5.666666666666667,1.756333333333333,5.666666666666667,0.8462213499999999,6.0,1.6827175,6.0,0.7273388799999999,4.8,1.7993979999999996,6.6,0.7691427000000001,4.333333333333333,2.4747108333333334,10.083333333333334,0.7691427000000001,4.333333333333333,2.4747108333333334,10.083333333333334,0.7691427000000001,4.333333333333333,2.4747108333333334,10.083333333333334,1.5092956666666666,7.0,1.2027269999999997,8.333333333333334,1.3865692500000002,6.5,1.47818025,10.0,1.3056018,7.8,1.8155082,9.6,1.231552923076923,7.461538461538462,2.1456962307692304,11.23076923076923,1.1440926875,7.4375,2.0489231875,11.25,1.1995967,7.25,1.97129875,10.5,2023,MID
0,0,0,0,0.0,81,0.0,0.0,0.0,0.0,132,0,0,0.0,0.0,2023-12-03,0,2,0,0,0,0,14,0,1892,0,2,2,0.0,0,-16,44,60,48,True,0,Joe Rothwell,766,0,0,0,0.0,3,AVL,1220,1350,BOU,1055,1145,2.196366666666667,12.0,1.1555373333333334,7.666666666666667,2.41641,12.75,0.9799322499999996,6.25,2.401414,12.0,0.9158702000000002,5.8,2.104804076923077,10.384615384615383,1.4453469999999995,6.769230769230769,2.0743908125,9.75,1.3827649375000002,6.6875,1.8815875,8.9,1.31736865,6.45,2.189039,6.666666666666667,1.1739526666666664,9.333333333333334,1.91690925,7.0,1.106102,8.0,1.7372054,6.6,1.3457895999999998,9.4,1.439834923076923,7.6923076923076925,2.121611384615385,11.461538461538462,1.2642301875000002,7.3125,1.989404875,10.875,1.2962852,7.35,1.8968081,10.45,2023,MID
0,0,0,0,0.0,81,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2023-12-06,0,7,0,0,0,0,15,0,1888,0,2,0,0.0,0,-12,23,35,48,False,0,Joe Rothwell,766,0,0,0,0.0,3,CRY,1080,1060,BOU,1130,1075,1.571694,9.0,1.3110510000000002,5.666666666666667,1.537903,7.25,1.35823825,6.5,1.3426892,6.4,1.2844112,7.6,1.224802923076923,5.923076923076923,1.5447273076923078,9.076923076923077,1.30714425,6.6875,1.43098675,8.3125,1.27612605,6.9,1.3712685,7.15,2.824453333333333,8.0,0.6724926666666664,4.333333333333333,2.2791217500000003,7.5,1.1042420000000002,7.75,2.0434014,7.6,1.0639036,7.0,1.5197672307692307,7.769230769230769,2.076358307692308,11.076923076923077,1.4071894375,7.625,1.957701125,10.5,1.37501935,7.45,1.8154026,10.2,2023,MID
0,0,3,0,0.3,81,0.0,0.0,0.0,0.0,157,0,0,0.1,0.2,2023-12-09,2,14,0,0,0,0,16,0,1866,0,3,0,0.0,1,-31,12,43,48,False,0,Joe Rothwell,766,0,0,0,0.0,3,MUN,1130,1120,BOU,1130,1075,2.178501333333333,5.333333333333333,2.5835833333333333,11.0,2.3191385,6.5,2.03975375,9.25,1.9947298,6.6,1.868285,8.0,1.5809346153846155,8.307692307692308,1.7890740769230769,7.615384615384615,1.732295,9.375,1.8375595625,8.1875,1.932612,10.4,1.69676425,7.9,2.496363333333333,8.0,0.9919156666666664,6.333333333333333,2.5683325000000004,7.75,0.8204720000000002,5.5,2.1832914000000003,7.4,1.1362756,8.0,1.551557230769231,7.6923076923076925,1.923276,10.923076923076923,1.468704875,7.5625,1.929362375,10.3125,1.41559015,7.55,1.8547714,10.4,2023,MID
0,0,3,0,1.8,81,0.0,0.02,0.0,0.24,177,1,0,0.6,4.0,2023-12-23,20,16,0,0,0,0,18,0,1835,0,3,2,0.0,1,-28,12,40,48,False,0,Joe Rothwell,766,0,0,0,0.0,3,NFO,1050,1080,BOU,1130,1075,1.047453,4.333333333333333,1.90788,9.333333333333334,0.953861,4.75,1.5868572499999998,8.75,1.2083988,6.2,1.5130697999999998,8.8,1.1868843076923077,5.769230769230769,1.5422247692307691,8.692307692307692,1.18201,5.5,1.619525625,9.25,1.1711287,5.0,1.46261355,9.45,2.107846666666666,7.666666666666667,1.0908266666666664,9.0,2.3658225,7.5,1.0221767500000003,8.5,2.4495060000000004,7.4,0.8789695999999999,7.4,1.666220153846154,7.6923076923076925,1.8349536923076923,10.538461538461538,1.565087125,7.6875,1.92833925,11.0,1.38843865,7.45,1.8435739,10.7,2023,MID
0,0,0,0,0.0,81,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2023-12-26,0,9,0,0,0,0,19,0,1856,0,0,3,0.0,0,6,20,14,48,True,0,Joe Rothwell,766,0,0,0,0.0,3,FUL,1180,1170,BOU,1055,1145,1.3468006666666668,8.666666666666666,1.8931566666666668,10.0,1.783668,10.0,1.47453225,7.5,1.7289444,9.0,1.7252878000000005,9.4,1.3817683846153843,7.769230769230769,1.4866648461538463,7.538461538461538,1.3771322499999998,7.25,1.6260058125,8.1875,1.39261575,7.5,1.8265246500000003,8.75,1.88828,6.666666666666667,1.0563919999999998,9.333333333333334,2.0535525000000003,7.5,1.0160715000000002,7.75,2.270792,7.4,0.9761026,7.6,1.6493386153846157,7.846153846153846,1.6595656923076922,9.692307692307692,1.588863375,7.5625,1.885114625,10.75,1.42209465,7.35,1.7947382,10.25,2023,MID
