assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,459,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2022-10-19,0,12,0,0,0,0,12,0,20157,0,0,1,0.0,0,-2248,75,2323,48,False,0,Craig Dawson,542,0,0,0,0.0,19,LIV,1180,1260,WHU,1150,1110,1.57550525,8.75,1.87213325,12.0,2.113737888888889,12.555555555555555,1.4715122222222223,7.555555555555555,1.70968025,5.25,0.51201125,5.0,1.3216742,4.3,1.0168758,5.1,2022,DEF
0,0,0,0,0.0,459,0.0,0.0,0.0,0.0,129,0,0,0.0,0.0,2022-10-24,0,3,0,0,0,0,13,0,19389,0,0,2,0.0,0,-1593,57,1650,48,True,0,Craig Dawson,542,0,0,0,0.0,19,BOU,1110,1080,WHU,1145,1060,1.086445,6.25,1.2708525000000002,7.75,0.6994924545454545,5.0,1.658463181818182,10.636363636363637,2.167465,5.75,0.97274375,6.25,1.4275665454545454,4.2727272727272725,1.1281289090909092,5.363636363636363,2022,DEF
0,0,10,0,10.8,459,0.0908621028065681,0.13,0.033482801169157,1.24,139,1,0,3.9,15.0,2022-10-30,90,14,0,0,0,0,14,0,18039,1,0,1,13.0,2,-1370,44,1414,48,False,0,Craig Dawson,542,1,1,0,0.033482801169157,19,MUN,1140,1165,WHU,1150,1110,1.42071125,8.5,0.753725,6.5,1.4730202727272728,8.363636363636363,1.2783823636363636,8.727272727272727,2.4019175,6.5,1.0113575,4.75,1.4733651666666667,4.5,1.0949884166666666,5.25,2022,DEF
0,0,10,0,0.2,459,0.0,0.02,0.0480605997145175,1.02,149,2,0,3.0,25.8,2022-11-06,90,7,0,0,0,0,15,0,18479,1,2,1,4.0,0,214,749,535,48,True,1,Craig Dawson,542,1,0,0,0.0480605997145175,19,CRY,1110,1090,WHU,1145,1060,0.8009962500000001,5.0,1.28081325,8.5,1.0931790833333332,4.25,1.5691542500000002,10.666666666666666,1.7928099999999998,6.0,1.3117455,5.0,1.436977846153846,4.538461538461538,1.1454816153846157,5.307692307692308,2022,DEF
0,0,5,0,0.4,459,0.0,0.0,0.0,1.78,159,2,0,0.4,0.0,2022-11-12,90,11,0,0,0,0,16,0,18631,1,2,0,4.0,0,-54,578,632,48,True,1,Craig Dawson,542,0,0,0,0.0,19,LEI,1110,1120,WHU,1145,1060,1.15145525,5.5,1.22230425,10.5,1.0453567857142858,6.5,1.4540458571428572,7.214285714285714,1.4141372499999998,4.25,1.4389857499999998,6.75,1.348092214285714,4.285714285714286,1.1374786428571428,5.571428571428571,2022,DEF
0,0,16,0,1.6,459,0.0,0.01,0.0,2.1,161,3,0,3.5,31.2,2022-12-26,90,1,0,0,0,0,17,0,19090,1,1,3,2.0,1,45,1881,1836,48,False,0,Craig Dawson,542,0,0,0,0.0,19,ARS,1250,1240,WHU,1150,1110,2.311095,9.0,0.4049835000000001,4.5,2.110281214285714,11.285714285714286,0.8436295714285714,4.142857142857143,0.9726949999999998,4.75,1.28023575,6.0,1.3062674666666667,4.4,1.1686907333333332,5.533333333333333,2022,DEF
0,0,7,0,2.5,459,0.0,0.44,0.2926599979400635,1.63,179,2,0,4.6,8.2,2022-12-30,90,4,0,0,0,0,18,0,20329,1,2,0,35.0,1,969,1472,503,48,True,0,Craig Dawson,542,4,0,0,0.2926599979400635,19,BRE,1160,1200,WHU,1145,1060,2.01393,6.25,1.085838,10.75,1.6064173125,5.9375,1.4698338125,9.0,0.7350374999999998,3.25,1.5696949999999998,8.5,1.28878325,4.1875,1.2136650625,6.0625,2022,DEF
0,0,11,0,0.0,459,0.0,0.0,0.0,1.48,187,2,0,0.9,9.2,2023-01-04,90,24,0,0,0,0,19,0,19830,1,2,2,0.0,1,-566,428,994,48,False,0,Craig Dawson,542,0,0,0,0.0,19,LEE,1070,1130,WHU,1150,1110,1.26587,6.25,2.7718375,8.5,1.394207875,6.625,1.82685925,6.9375,0.7699024999999998,3.25,1.5104349999999998,8.75,1.344633375,4.375,1.1466006875,5.8125,2022,DEF
0,0,0,0,0.0,459,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-01-14,0,20,0,0,0,0,20,0,19747,0,0,1,0.0,0,-303,525,828,48,False,0,Craig Dawson,542,0,0,0,0.0,19,WOL,1100,1060,WHU,1150,1110,0.78832325,3.5,1.7465075,6.25,0.924354375,5.6875,1.46936125,8.0,1.0448702499999998,3.75,1.5665,8.25,1.29501525,4.125,1.1019756875,6.0,2022,DEF
0,0,0,0,0.0,459,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2023-01-21,0,8,0,0,0,0,21,0,19518,0,0,2,0.0,0,-384,358,742,48,True,0,Craig Dawson,542,0,0,0,0.0,19,EVE,1100,1090,WHU,1145,1060,0.913350475,3.5,1.79388,7.75,1.032704225,4.9375,1.690379875,8.3125,1.04846625,4.0,1.3666429999999998,8.25,1.2929196875000002,4.1875,1.0382120625,6.1875,2022,DEF
0,1,32,1,10.3,459,0.0170389004051685,0.25,0.652649998664856,1.91,220,0,1,8.5,54.0,2023-02-04,90,12,0,0,0,0,22,0,19340,1,0,3,21.0,12,-354,478,832,48,True,1,Craig Dawson,542,2,1,1,0.652649998664856,20,LIV,1250,1300,WOL,1100,1060,1.679755,9.25,1.8019255,5.75,2.1066406875,10.1875,1.691548875,6.9375,0.67392575,3.25,1.88555375,8.25,0.890411,5.6875,1.5107971875,7.6875,2022,DEF
0,1,19,0,0.7,459,0.0,0.01,0.0,1.14,229,1,0,3.1,30.4,2023-02-11,90,17,0,0,0,0,23,0,35843,1,2,1,0.0,3,15567,16776,1209,48,False,0,Craig Dawson,542,0,0,0,0.0,20,SOU,1070,1060,WOL,1100,1080,0.7575797500000001,5.25,1.484235,7.0,0.98462825,5.75,1.555127625,7.4375,1.18532775,4.0,1.59921625,8.5,0.95921225,5.125,1.569540625,8.125,2022,DEF
0,0,11,0,1.8,459,0.0,0.11,0.0503091998398304,1.01,240,1,0,4.8,18.8,2023-02-18,90,3,0,0,0,0,24,0,69720,1,1,0,27.0,2,33188,35177,1989,48,True,0,Craig Dawson,542,2,0,0,0.0503091998398304,20,BOU,1110,1080,WOL,1100,1060,1.13191275,4.5,1.74477,7.25,1.093664125,5.125,1.713509125,8.625,1.13111,4.0,1.66665875,9.25,0.9289160625,4.75,1.57539375,7.8125,2022,DEF
0,0,15,0,0.5,459,0.0,0.05,0.0838136970996856,0.47,244,1,0,1.9,13.0,2023-02-24,90,9,0,0,0,0,25,0,230235,1,1,1,5.0,2,65649,74965,9316,48,False,0,Craig Dawson,542,1,0,0,0.0838136970996856,20,FUL,1070,1120,WOL,1100,1080,0.87699625,4.5,1.45227225,7.0,1.4113228125,5.5,1.7153394375,6.125,1.15740575,5.5,1.7710675,8.5,0.9664423125,5.1875,1.5584275,7.5625,2022,DEF
0,0,16,0,0.3,459,0.0,0.0,0.0,2.51,67,2,0,2.0,19.6,2023-03-01,90,12,0,0,0,0,25,0,230235,1,0,2,0.0,1,65649,74965,9316,48,False,0,Craig Dawson,542,0,0,0,0.0,20,LIV,1180,1260,WOL,1100,1080,1.76289,8.25,1.4433042499999995,3.5,1.9124125625,8.75,1.766006375,6.375,1.28936075,6.0,1.16745825,7.75,0.992761625,4.9375,1.5505395625,7.6875,2022,DEF
0,2,28,1,0.5,459,0.0,0.05,0.0,1.34,260,0,0,2.7,24.2,2023-03-04,90,18,0,0,0,0,26,0,109697,1,0,1,2.0,8,-25015,2036,27051,48,True,0,Craig Dawson,542,0,0,0,0.0,20,TOT,1210,1230,WOL,1100,1060,1.2238757500000002,5.0,0.7033202500000001,4.75,1.449568375,6.625,1.25110175,6.5,0.8277432499999999,5.75,1.51745325,7.0,0.9951591875,4.9375,1.5674764375,7.6875,2022,DEF
0,0,18,0,0.8,459,0.0,0.0,0.0,1.98,268,2,0,2.9,28.6,2023-03-12,90,15,0,0,0,0,27,0,99442,1,1,2,0.0,1,-10361,2690,13051,48,False,0,Craig Dawson,542,0,0,0,0.0,20,NEW,1250,1165,WOL,1100,1080,1.22142225,6.0,1.582455,6.75,1.6419295,8.1875,0.99441110625,5.25,0.8144497500000001,6.0,1.50591575,7.0,0.953834,4.8125,1.5679933125,7.9375,2022,DEF
0,0,6,0,0.8,459,0.0,0.29,0.1084150001406669,0.33,280,1,0,1.9,11.2,2023-03-18,45,24,0,0,0,0,28,0,122672,1,4,2,7.0,0,7800,12956,5156,48,True,1,Craig Dawson,542,1,0,0,0.1084150001406669,20,LEE,1075,1120,WOL,1100,1060,0.637046,7.25,1.3277295000000002,6.75,1.178333625,6.1875,1.720511125,6.75,0.76406975,4.0,1.83154825,9.0,0.944587625,4.5,1.6429370625,8.1875,2022,DEF
0,0,9,0,1.3,459,0.0,0.02,0.0,0.94,289,1,0,1.1,9.6,2023-04-01,64,16,0,0,0,0,29,0,87250,1,1,1,0.0,2,-19004,1043,20047,48,False,0,Craig Dawson,542,0,0,0,0.0,20,NFO,1065,1030,WOL,1100,1080,0.82765425,4.25,2.248545,12.5,1.0446020625,4.625,1.8089144375,10.4375,1.2056905,5.25,2.01699,8.25,1.01619575,4.5,1.684551125,8.0625,2022,DEF
0,0,24,1,0.1,459,0.0,0.05,0.0281060002744197,1.05,300,0,0,2.6,21.4,2023-04-08,90,6,0,0,0,0,30,0,82902,1,0,1,4.0,6,-6440,581,7021,48,True,0,Craig Dawson,542,1,0,0,0.0281060002744197,20,CHE,1220,1220,WOL,1100,1060,1.99108,11.5,1.2440377500000002,4.25,1.5337479374999998,8.0,1.0052170625,5.1875,1.10492275,5.5,1.620115,6.75,1.005329125,4.6875,1.673416125,8.0,2022,DEF
0,2,27,1,0.5,459,0.0,0.0,0.0,1.18,310,0,0,2.4,23.8,2023-04-15,90,4,0,0,0,0,31,0,82707,1,0,2,0.0,8,-462,2020,2482,48,True,0,Craig Dawson,542,0,0,0,0.0,20,BRE,1160,1200,WOL,1100,1060,1.11636675,4.5,1.852175,9.25,1.64401825,6.4375,1.291873,8.6875,1.11459175,5.5,1.509972,8.5,0.9621186875,4.75,1.6072635000000002,7.75,2022,DEF
0,0,10,0,0.7,459,0.0,0.12,0.1142959743738174,2.42,317,2,0,1.9,12.0,2023-04-22,90,11,0,0,0,0,32,0,125500,1,1,2,6.0,1,21200,23303,2103,48,False,0,Craig Dawson,542,2,0,0,0.1142959743738174,20,LEI,1065,1200,WOL,1100,1080,0.8823602499999998,4.0,1.61682,8.5,1.19369126875,4.8125,1.636746625,7.625,1.171898,5.5,1.2744795,6.5,0.9887925,4.6875,1.55934725,7.75,2022,DEF
0,0,23,1,0.7,459,0.0,0.14,0.0606242567300796,0.75,327,0,0,2.5,16.8,2023-04-25,90,7,0,0,0,0,33,0,103444,1,0,2,7.0,6,-1134,5479,6613,48,True,0,Craig Dawson,542,1,0,0,0.0606242567300796,20,CRY,1110,1090,WOL,1100,1060,1.59819425,8.25,0.5829675000000001,5.25,0.9955040625,4.5,1.3031248125,8.375,0.6300680000000001,4.0,1.528077,7.0,0.94976125,4.625,1.64951975,7.8125,2022,DEF
0,0,6,0,0.6,459,0.0,0.0,0.0,1.88,334,4,0,0.6,5.8,2023-04-29,45,5,0,0,0,0,34,0,96538,1,0,6,0.0,-1,-5861,4958,10819,48,False,0,Craig Dawson,542,0,0,0,0.0,20,BHA,1140,1200,WOL,1100,1080,2.24028,12.25,1.16228225,6.5,2.2075179375,10.3125,1.1746920625,4.8125,0.8162057500000001,3.5,1.394548,7.0,0.983549875,4.6875,1.532833125,7.3125,2022,DEF
0,1,24,1,0.2,459,0.0,0.0,0.0,1.57,350,0,0,2.1,18.4,2023-05-06,90,2,0,0,0,0,35,0,98261,1,0,1,2.0,7,-875,8284,9159,48,True,0,Craig Dawson,542,0,0,0,0.0,20,AVL,1075,1130,WOL,1100,1060,1.21448425,6.75,0.9605425,6.5,1.33561975,7.5625,1.4731065,6.0,0.8169137499999999,3.5,2.0918985,6.5,0.9692663125,4.75,1.69361125,7.8125,2022,DEF
0,0,8,0,0.7,459,0.0,0.09,0.0489628911018371,2.68,359,2,0,1.8,13.2,2023-05-13,90,14,0,0,0,0,36,0,93531,1,0,2,4.0,0,-4702,2834,7536,48,False,1,Craig Dawson,542,1,0,0,0.0489628911018371,20,MUN,1140,1165,WOL,1100,1080,1.4464825,12.0,1.6682095,4.0,1.75147975,10.1875,1.613363625,5.875,0.78364625,3.25,2.0889685,7.25,0.9692549375,4.5625,1.7415159375,7.8125,2022,DEF
0,0,13,0,0.3,459,0.0,0.01,0.0,1.98,370,1,0,2.7,26.4,2023-05-20,90,8,0,0,0,0,37,0,87562,1,1,1,0.0,1,-5544,1196,6740,48,True,1,Craig Dawson,542,0,0,0,0.0,20,EVE,1100,1090,WOL,1100,1060,2.047922,6.5,2.6172724999999994,9.75,1.5555949375,5.375,1.9898578125,8.875,0.7017785000000001,3.0,2.196941,9.25,0.9567244375,4.5625,1.7273665625,8.0625,2022,DEF
0,0,0,0,0.0,459,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2023-05-28,0,1,0,0,0,0,38,0,85669,0,0,5,0.0,0,-2276,1671,3947,48,False,0,Craig Dawson,542,0,0,0,0.0,20,ARS,1250,1240,WOL,1100,1080,1.38066525,10.0,1.3774755,6.5,1.928825125,12.25,1.47327058125,6.0,0.742146,3.75,2.6693075,10.25,0.8727544375,4.625,1.8003559375,7.75,2022,DEF
